0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.73705333,1.0,-0.6818398,0.8843137,-19.327797,0.71704316,-44.687176,-5.007827,-0.8262564,0.53707397,-2.0760722,0.9086146,0.6361579,0.53726804,0.7903781,1.0,0.9391457,0.7239516,1.0,0.67634284,0.8266907,1.0,0.961325,0.9999985
0.7363586,1.0,-0.6719332,0.88455003,-19.194393,0.7179451,-44.53656,-4.926665,-0.81446946,0.5374825,-2.03071,0.909023,0.6375797,0.53814036,0.78836465,1.0,0.9389415,0.72367,1.0,0.68057066,0.8277071,1.0,0.9617242,0.9999987
0.74009264,1.0,-0.7387674,0.8808054,-19.142796,0.72219336,-42.563034,-4.7744985,-0.8815284,0.54304796,-1.9425461,0.910625,0.62778234,0.53638494,0.7920637,1.0,0.9411608,0.7228639,1.0,0.69159454,0.8362635,1.0,0.96274126,0.9999979
0.74517703,1.0,-0.75517714,0.88451076,-19.814516,0.73175573,-41.28309,-4.8183584,-0.94335544,0.5417593,-1.9210641,0.9114958,0.6265142,0.53337383,0.7997947,1.0,0.9417396,0.7226293,1.0,0.6939393,0.8367726,1.0,0.96214813,0.99999744
0.7460772,1.0,-0.8042147,0.87943965,-19.739037,0.7343772,-39.950348,-4.566476,-1.0283833,0.5454712,-1.8761375,0.9137738,0.61428285,0.5329788,0.80330217,1.0,0.9438418,0.72290134,1.0,0.6980177,0.83821476,1.0,0.9612882,0.9999974
0.7431999,1.0,-0.7060504,0.880896,-19.85007,0.73795676,-40.335114,-4.6724167,-0.94625056,0.54413354,-1.8988237,0.91154987,0.6246986,0.53539205,0.80451196,1.0,0.94443345,0.7239997,1.0,0.69666994,0.84345174,1.0,0.9637567,0.9999972
0.74252,1.0,-0.67292905,0.8808044,-19.873302,0.73314476,-40.58443,-4.569938,-0.92730355,0.54250765,-1.9035585,0.9108071,0.6297106,0.5363442,0.80196416,1.0,0.94412726,0.7249254,1.0,0.6941539,0.842074,1.0,0.963504,0.9999975
0.74682796,1.0,-0.66307473,0.8857264,-19.924404,0.73437166,-40.739037,-4.192512,-0.94432735,0.53941613,-1.6205812,0.910407,0.63440776,0.5367949,0.79801047,1.0,0.94386685,0.72500634,1.0,0.73171115,0.8476652,1.0,0.962875,0.99999756
0.7490416,1.0,-0.78757536,0.88307786,-19.91938,0.7203684,-41.5612,-4.120994,-1.0434146,0.54242074,-1.7204835,0.9120172,0.61475205,0.53349245,0.7827256,1.0,0.9417877,0.7244595,1.0,0.7184708,0.8395025,1.0,0.96025705,0.9999975
0.74964553,1.0,-0.7871469,0.8767656,-19.555677,0.71920836,-39.01822,-3.624261,-1.0942333,0.547338,-1.4546888,0.9146285,0.60847676,0.5357824,0.78062,1.0,0.94233507,0.7257347,1.0,0.7522093,0.84802204,1.0,0.9612934,0.99999756
