0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.99998397,0.9980236,0.9801889,1.0,0.99276114,0.99324787,0.98506474,0.99283665,0.9867214,0.9992078,0.9919554,0.99966353,1.0,1.0,0.9988704,0.9982792,0.99827003,0.9999446,0.9999818,0.99790096,0.9991041,0.99719757,1.0,1.0
0.9999837,0.9979687,0.97986186,1.0,0.9929639,0.993339,0.9852658,0.9928925,0.98657244,0.99920577,0.99167347,0.99965984,1.0,1.0,0.9989052,0.9983178,0.9982897,0.9999446,0.99998313,0.9976991,0.9990561,0.9972619,1.0,1.0
0.99998325,0.99806064,0.98096436,1.0,0.9929716,0.9933398,0.98550236,0.99297065,0.98731184,0.99925226,0.991997,0.9996701,1.0,1.0,0.99887884,0.9982956,0.9982591,0.99994177,0.9999813,0.99764746,0.999125,0.99734426,1.0,1.0
0.99998313,0.99809676,0.9809927,1.0,0.99287987,0.99321884,0.9854413,0.9929564,0.98730147,0.9992479,0.9920065,0.9996618,1.0,1.0,0.9988577,0.99826425,0.99823284,0.99993956,0.9999828,0.99829364,0.9991663,0.9973061,1.0,1.0
0.9999834,0.998198,0.9821144,1.0,0.9930148,0.99342334,0.9859184,0.9932422,0.9880021,0.9993278,0.9924485,0.99969953,1.0,1.0,0.99888104,0.99830943,0.9982632,0.9999388,0.99998236,0.9983055,0.9992241,0.9974802,1.0,1.0
0.99998295,0.99817586,0.9824133,1.0,0.9930008,0.99346644,0.98619723,0.9933344,0.98817486,0.9993104,0.9924844,0.9996945,1.0,1.0,0.99888253,0.9983094,0.9982557,0.9999372,0.9999831,0.9983179,0.9992202,0.99751973,1.0,1.0
0.99998313,0.99816513,0.98228496,1.0,0.99300456,0.99342203,0.9860859,0.9932525,0.98810846,0.9993063,0.9923941,0.9996937,1.0,1.0,0.99888,0.99830574,0.99825144,0.99993813,0.9999834,0.99816746,0.99920905,0.9974963,1.0,1.0
0.9999827,0.9981778,0.9823163,1.0,0.99300134,0.99343896,0.9861499,0.993288,0.98812526,0.99930555,0.9924128,0.99969125,1.0,1.0,0.9988779,0.9983068,0.99825394,0.9999383,0.9999825,0.9981416,0.99919146,0.99749637,1.0,1.0
0.9999802,0.99813807,0.9820937,1.0,0.9929161,0.9932925,0.9858953,0.993157,0.9880024,0.99929684,0.99235904,0.9996861,1.0,1.0,0.9988728,0.99829143,0.9982513,0.9999384,0.9999823,0.9981679,0.9991726,0.9974172,1.0,1.0
0.99998003,0.998073,0.9815928,1.0,0.99305344,0.99335283,0.985748,0.99303913,0.9877305,0.9992768,0.9921454,0.9996857,1.0,1.0,0.99888265,0.9983206,0.9982612,0.999936,0.99998146,0.9981195,0.99913335,0.99741703,1.0,1.0
0.99997944,0.9980644,0.9819931,1.0,0.99306387,0.99348193,0.9861425,0.9932158,0.9879628,0.9992867,0.9922642,0.9996847,1.0,1.0,0.9989091,0.9983565,0.99829453,0.99993443,0.99998194,0.99812365,0.9991407,0.9974719,1.0,1.0
0.9999787,0.99802506,0.98119175,1.0,0.99326,0.99355376,0.98556167,0.99303335,0.9875174,0.99925894,0.99211854,0.9996825,1.0,1.0,0.9988738,0.9983463,0.99829257,0.999933,0.9999816,0.99803346,0.99915034,0.99737227,1.0,1.0
0.9999787,0.99803233,0.9813599,1.0,0.99328804,0.9936343,0.98570335,0.99306756,0.9875964,0.99926656,0.99211484,0.99968714,1.0,1.0,0.998883,0.9983662,0.998305,0.9999337,0.99998146,0.99805003,0.9991662,0.9973956,1.0,1.0
0.99997824,0.99796456,0.98099744,1.0,0.9934456,0.99378496,0.985819,0.9931028,0.987373,0.9992688,0.99195176,0.9996799,1.0,1.0,0.9989318,0.9984264,0.99837166,0.99993294,0.9999812,0.9980222,0.999149,0.99737996,1.0,1.0
0.9999778,0.9979979,0.9813184,1.0,0.9933315,0.9937092,0.9859216,0.99315715,0.9875712,0.9992545,0.99212736,0.9996815,1.0,1.0,0.9988967,0.99838513,0.99832046,0.99993235,0.99998116,0.9980531,0.9991484,0.9974278,1.0,1.0
0.9999774,0.99805826,0.9818477,1.0,0.99325484,0.99363106,0.98608315,0.9931949,0.98791164,0.9992727,0.992263,0.99968493,1.0,1.0,0.9988973,0.998381,0.99831265,0.9999316,0.9999808,0.99803144,0.9991527,0.9974273,1.0,1.0
0.99997747,0.9980518,0.98188454,1.0,0.9931472,0.9935203,0.98588467,0.9931159,0.98794067,0.9992761,0.99233234,0.9996945,1.0,1.0,0.9988606,0.9983411,0.99827546,0.9999331,0.999981,0.9980016,0.999152,0.99740654,1.0,1.0
0.99997747,0.9980483,0.9818517,1.0,0.99327785,0.99362785,0.9860134,0.99319005,0.9879283,0.9992848,0.9922885,0.9996846,1.0,1.0,0.99888295,0.99837554,0.99831146,0.9999323,0.99998075,0.9980107,0.9991635,0.9974427,1.0,1.0
0.9999777,0.9980507,0.9817086,1.0,0.9931916,0.99346364,0.98580664,0.99307466,0.98786825,0.99926794,0.9922823,0.9996909,1.0,1.0,0.9988409,0.9983163,0.99824244,0.9999323,0.99997944,0.9979989,0.9991447,0.997435,1.0,1.0
0.9999777,0.99811524,0.9818464,1.0,0.99310446,0.9934507,0.9858035,0.9931022,0.98792005,0.99926984,0.9923659,0.9996879,1.0,1.0,0.99885786,0.99833256,0.9982659,0.99993217,0.9999784,0.9981157,0.9991889,0.9973945,1.0,1.0
0.99997836,0.9980753,0.98151934,1.0,0.9931884,0.99349165,0.98572826,0.9930732,0.98774606,0.9992692,0.9922716,0.9996918,1.0,1.0,0.99885005,0.99833137,0.99825984,0.9999337,0.99997836,0.9980915,0.9991709,0.9974063,1.0,1.0
0.9999779,0.99811184,0.9820725,1.0,0.99307835,0.99356675,0.9859448,0.9931348,0.98801315,0.99925655,0.99231637,0.9996957,1.0,1.0,0.9989102,0.998403,0.998327,0.9999365,0.9999777,0.99820256,0.99928474,0.9974255,1.0,1.0
0.99997777,0.9980821,0.98185116,1.0,0.99303645,0.99343956,0.985709,0.99300665,0.98788625,0.9992472,0.9922336,0.9996902,1.0,1.0,0.9988834,0.9983628,0.9982855,0.99993855,0.9999786,0.9982047,0.999266,0.9973725,1.0,1.0
0.9999773,0.9981269,0.98231643,1.0,0.99304336,0.99359137,0.9860901,0.9932163,0.9881596,0.9992487,0.9924345,0.9996946,1.0,1.0,0.9989036,0.99839747,0.9983209,0.99993765,0.99997884,0.99825555,0.99928284,0.9974545,1.0,1.0
0.9999771,0.99801165,0.98140574,1.0,0.99315816,0.9936589,0.98585105,0.9931034,0.9875713,0.99922866,0.99212974,0.99968195,1.0,1.0,0.9989209,0.9984126,0.9983442,0.9999392,0.9999788,0.9982482,0.999237,0.99738854,1.0,1.0
0.9999771,0.99799883,0.981152,1.0,0.99322414,0.99370766,0.98587596,0.9931457,0.9874208,0.9992236,0.9920505,0.9996788,1.0,1.0,0.998931,0.99843097,0.9983641,0.9999391,0.99997926,0.9982825,0.9992286,0.99740785,1.0,1.0
0.99997705,0.99808043,0.98175436,1.0,0.99315614,0.9936573,0.98606783,0.9931497,0.987813,0.99924004,0.99215007,0.999682,1.0,1.0,0.9989143,0.99840474,0.998331,0.99993867,0.9999786,0.99825776,0.99926585,0.99741167,1.0,1.0
0.9999767,0.9980628,0.98192275,1.0,0.99325323,0.99381423,0.98629194,0.99329114,0.9879214,0.99925566,0.99224573,0.9996871,1.0,1.0,0.9989374,0.99844754,0.9983695,0.99993813,0.9999784,0.99827385,0.99925727,0.99749655,1.0,1.0
0.9999767,0.9981323,0.9822724,1.0,0.9932061,0.9938054,0.98645407,0.99332315,0.98813087,0.9992632,0.9923318,0.9996879,1.0,1.0,0.9989198,0.9984321,0.99834925,0.9999385,0.99997884,0.9983153,0.9992839,0.99749964,1.0,1.0
0.99997544,0.99817395,0.98261344,1.0,0.9931791,0.99381316,0.98658025,0.99331105,0.9883251,0.999253,0.99231964,0.99968964,1.0,1.0,0.99891627,0.9984273,0.9983422,0.9999374,0.9999778,0.99831384,0.9993189,0.99749064,1.0,1.0
0.99997497,0.99817854,0.98242366,1.0,0.99321795,0.99376035,0.98635817,0.99322206,0.9882292,0.999235,0.9922621,0.99968326,1.0,1.0,0.9989084,0.99845064,0.99837774,0.9999324,0.99997705,0.99824405,0.9992917,0.9974538,1.0,1.0
0.99998415,0.99822384,0.982546,1.0,0.9935744,0.9941798,0.9867864,0.9934755,0.98829603,0.9992632,0.9923023,0.9996865,1.0,1.0,0.99892503,0.9984994,0.99841666,0.9999351,0.99998033,0.9982228,0.9992849,0.99762017,1.0,1.0
0.99998486,0.9982529,0.9825488,1.0,0.9935914,0.99412024,0.9866396,0.9934128,0.9883297,0.9992708,0.9923238,0.9996926,1.0,1.0,0.99891275,0.99848235,0.9983962,0.9999337,0.9999801,0.99821657,0.99927723,0.99761623,1.0,1.0
0.99998534,0.99828416,0.9829213,1.0,0.99365014,0.9941796,0.98682636,0.9934483,0.9885793,0.9992917,0.99247086,0.99969894,1.0,1.0,0.99894977,0.9985282,0.998429,0.9999365,0.9999804,0.9982618,0.9992782,0.9976065,1.0,1.0
0.99998444,0.99823755,0.98239565,1.0,0.99355733,0.9940273,0.98643786,0.9932561,0.9882622,0.9992618,0.992314,0.99968994,1.0,1.0,0.9989431,0.9985057,0.99841905,0.9999371,0.9999804,0.99833596,0.9992671,0.9974914,1.0,1.0
0.9999837,0.9982066,0.9823688,1.0,0.99352235,0.99403805,0.986509,0.99330395,0.9882381,0.9992467,0.9923467,0.9996846,1.0,1.0,0.9989385,0.998502,0.998407,0.9999362,0.9999801,0.99832726,0.99926704,0.99751514,1.0,1.0
0.9999838,0.9982256,0.9820974,1.0,0.9934885,0.9940044,0.9863464,0.99324286,0.98805994,0.9992249,0.992291,0.99967444,1.0,1.0,0.9989295,0.99849534,0.99840677,0.9999367,0.9999801,0.99830616,0.9992606,0.9974726,1.0,1.0
0.9999841,0.99822754,0.9820647,1.0,0.99348253,0.99397403,0.9862572,0.99321413,0.9880547,0.9992233,0.9923147,0.9996784,1.0,1.0,0.99893403,0.9984954,0.99840564,0.9999399,0.999981,0.9984219,0.9992657,0.9974761,1.0,1.0
0.9999839,0.99827665,0.9825659,1.0,0.99337524,0.9939019,0.98634213,0.99325526,0.98836994,0.99924904,0.9925248,0.99968636,1.0,1.0,0.9989078,0.9984625,0.9983612,0.99994016,0.9999813,0.99848545,0.9992822,0.9975175,1.0,1.0
0.9999841,0.9982688,0.9824852,1.0,0.9933973,0.9938879,0.9862648,0.9932353,0.9883361,0.999255,0.9925181,0.99968916,1.0,1.0,0.9989109,0.9984611,0.9983604,0.99993867,0.9999801,0.9984997,0.9992817,0.9975145,1.0,1.0
0.99998397,0.99826026,0.98233104,1.0,0.9934134,0.9938883,0.9861763,0.9932237,0.9882413,0.9992538,0.99249005,0.9996868,1.0,1.0,0.99891794,0.9984664,0.9983662,0.9999408,0.9999816,0.99852765,0.99927795,0.99749166,1.0,1.0
0.9999841,0.99829835,0.982723,1.0,0.9933896,0.993883,0.9862335,0.99324536,0.9885018,0.99926805,0.9926464,0.99970037,1.0,1.0,0.9989048,0.99845463,0.9983536,0.99994004,0.9999808,0.9985261,0.9993123,0.9975278,1.0,1.0
0.9999838,0.9982847,0.9827407,1.0,0.9935176,0.9940295,0.98639804,0.9933268,0.9884938,0.9992649,0.9926403,0.99969125,1.0,1.0,0.99894357,0.9985134,0.9984062,0.99993867,0.99998045,0.9984946,0.99929243,0.99755377,1.0,1.0
0.99998415,0.99822354,0.98197895,1.0,0.9936364,0.9940711,0.9863014,0.9933184,0.98803204,0.9992765,0.9924172,0.99968237,1.0,1.0,0.99893564,0.9985115,0.99840474,0.99993867,0.9999803,0.99849474,0.9992237,0.9975699,1.0,1.0
0.999984,0.99821544,0.9817818,1.0,0.99363685,0.9940555,0.98629457,0.99330443,0.98791593,0.99926585,0.9923271,0.99966997,1.0,1.0,0.9989369,0.9985135,0.9984078,0.99993896,0.99998,0.99847966,0.9992,0.9975538,1.0,1.0
0.999984,0.99819934,0.981868,1.0,0.99365073,0.9941092,0.98638046,0.99335676,0.98796856,0.99927616,0.992372,0.99967706,1.0,1.0,0.9989438,0.99852264,0.9984144,0.9999398,0.9999805,0.9984946,0.9992122,0.99757457,1.0,1.0
0.99998426,0.9982292,0.98196167,1.0,0.9935706,0.99400944,0.9862036,0.99325454,0.98801786,0.9992742,0.992412,0.9996763,1.0,1.0,0.99892163,0.9984891,0.9983808,0.9999418,0.999981,0.99853414,0.99922305,0.9975337,1.0,1.0
0.9999846,0.9982281,0.9819685,1.0,0.99362737,0.9940745,0.98628837,0.99330103,0.98803544,0.99928045,0.9924149,0.99968207,1.0,1.0,0.99894357,0.9985126,0.99839973,0.99994165,0.99998134,0.9984746,0.9992192,0.9975504,1.0,1.0
0.99998486,0.9982034,0.98166716,1.0,0.99363583,0.9940255,0.98615044,0.99324733,0.98784226,0.99927264,0.9922993,0.99967223,1.0,1.0,0.99893075,0.99849546,0.99838555,0.9999429,0.9999815,0.99856246,0.9992015,0.9975332,1.0,1.0
0.9999853,0.99824506,0.9818007,1.0,0.99358726,0.9939349,0.9861535,0.9932571,0.987945,0.99924725,0.9923818,0.99968255,1.0,1.0,0.9989215,0.99847627,0.99837357,0.9999425,0.99998134,0.99858063,0.9991904,0.9975564,1.0,1.0
0.9999855,0.99823946,0.98154354,1.0,0.9935067,0.99373275,0.98573655,0.9930541,0.987793,0.99924177,0.9922887,0.99967504,1.0,1.0,0.99889296,0.9984263,0.9983199,0.9999437,0.99998116,0.9985716,0.9991718,0.99747515,1.0,1.0
0.9999849,0.9982189,0.9811754,1.0,0.99350804,0.9937772,0.985715,0.99304104,0.9875687,0.9992079,0.99217016,0.999675,1.0,1.0,0.9989015,0.9984425,0.9983397,0.9999432,0.99998146,0.99854743,0.9991544,0.9974691,1.0,1.0
0.99998486,0.9981779,0.9810043,1.0,0.9934386,0.9937017,0.9856009,0.9929765,0.98742825,0.99920005,0.99207014,0.99965864,1.0,1.0,0.9988856,0.9984171,0.99831235,0.99994266,0.99998134,0.9985508,0.99918294,0.9974146,1.0,1.0
0.99998474,0.99820316,0.9811306,1.0,0.9934773,0.9937797,0.9857559,0.9930794,0.987519,0.999204,0.99214035,0.9996719,1.0,1.0,0.99890596,0.99844277,0.9983405,0.9999426,0.9999806,0.99856085,0.9991793,0.9974768,1.0,1.0
0.99998456,0.9981929,0.98114586,1.0,0.9933994,0.9937182,0.98571616,0.9930451,0.9875088,0.99920064,0.99213743,0.9996614,1.0,1.0,0.9988835,0.9984124,0.9983072,0.99994373,0.9999814,0.998567,0.9991714,0.99744874,1.0,1.0
0.9999844,0.99820495,0.9812427,1.0,0.99339545,0.993724,0.9857599,0.9930969,0.9875836,0.999211,0.99220186,0.999676,1.0,1.0,0.9988926,0.99842864,0.9983256,0.99994195,0.9999808,0.99858564,0.9991694,0.99748445,1.0,1.0
0.9999846,0.99820983,0.980899,1.0,0.99330217,0.993511,0.9853837,0.9928821,0.98737395,0.9991961,0.99205893,0.9996606,1.0,1.0,0.99884367,0.9983562,0.99825156,0.99994373,0.9999818,0.9985635,0.99915296,0.99737716,1.0,1.0
0.99998444,0.99821126,0.9809049,1.0,0.99336255,0.9935817,0.98550147,0.9929744,0.9873857,0.99916893,0.992076,0.99966913,1.0,1.0,0.99886715,0.9983872,0.99828225,0.9999411,0.99998116,0.99857426,0.9991581,0.99743485,1.0,1.0
0.9999846,0.99820244,0.9806787,1.0,0.99329066,0.9934229,0.9852365,0.9928184,0.9872384,0.999146,0.99196845,0.9996529,1.0,1.0,0.9988301,0.99833554,0.9982299,0.99994266,0.9999817,0.9985488,0.9991542,0.99735993,1.0,1.0
0.99998415,0.9982072,0.98056984,1.0,0.9932883,0.99337953,0.9850926,0.992772,0.98719376,0.99915206,0.9919558,0.9996619,1.0,1.0,0.998843,0.99834585,0.9982419,0.99994147,0.9999813,0.99854594,0.9991453,0.99736714,1.0,1.0
0.9999835,0.99818504,0.98035985,1.0,0.99303496,0.9930089,0.98468727,0.99253863,0.9870589,0.9991503,0.9918617,0.99965215,1.0,1.0,0.99876136,0.99824905,0.9981415,0.99994266,0.9999809,0.99851686,0.9991266,0.9972123,1.0,1.0
0.9999815,0.99819547,0.98005366,1.0,0.993001,0.9929239,0.9845466,0.9924945,0.98690915,0.99911624,0.9917788,0.9996522,1.0,1.0,0.9987326,0.998222,0.9981133,0.9999281,0.9999753,0.99850434,0.99912053,0.9971893,1.0,1.0
0.9999817,0.99817467,0.9796868,1.0,0.99287647,0.99267185,0.9841465,0.99227124,0.9866792,0.9991019,0.99162996,0.99963737,1.0,1.0,0.9986617,0.99812955,0.9980224,0.999927,0.9999745,0.998466,0.99911004,0.9970969,1.0,1.0
0.9999818,0.9982023,0.97955227,1.0,0.9928988,0.9926491,0.9840749,0.99226177,0.9866189,0.9991002,0.9916052,0.9996444,1.0,1.0,0.9986747,0.9981383,0.9980291,0.99992704,0.9999749,0.998479,0.9990989,0.9970929,1.0,1.0
0.999982,0.99818754,0.9795707,1.0,0.99286443,0.99262315,0.9840448,0.99222624,0.9866166,0.999098,0.99159956,0.9996386,1.0,1.0,0.9986485,0.99811244,0.99800336,0.9999289,0.99997604,0.99846476,0.9991068,0.9970829,1.0,1.0
0.9999817,0.9981747,0.9793144,1.0,0.99284005,0.99252164,0.98386216,0.99215585,0.98648155,0.99908334,0.9915256,0.99963987,1.0,1.0,0.998636,0.998093,0.99798065,0.999927,0.999975,0.99845433,0.9990991,0.9970748,1.0,1.0
0.9999819,0.99817145,0.9788814,1.0,0.992815,0.9923861,0.98358405,0.9920177,0.98622173,0.9990352,0.99135464,0.9996252,1.0,1.0,0.9986066,0.9980486,0.99793214,0.9999253,0.999975,0.9984357,0.99908954,0.9970199,1.0,1.0
0.99998176,0.9981668,0.97859037,1.0,0.99281555,0.99229735,0.98338985,0.9919343,0.9860561,0.9990264,0.99125195,0.9996212,1.0,1.0,0.99860615,0.9980424,0.9979291,0.99992436,0.9999747,0.9984314,0.99906665,0.9969783,1.0,1.0
0.99998134,0.9981477,0.97841656,1.0,0.99277174,0.992191,0.98318654,0.9918275,0.9859827,0.9990189,0.9912249,0.999626,1.0,1.0,0.9985696,0.99799794,0.9978813,0.9999212,0.99997336,0.9984032,0.999056,0.99694914,1.0,1.0
0.9999815,0.9981636,0.9783325,1.0,0.99277556,0.99218094,0.983163,0.9918202,0.9859245,0.9990117,0.99117696,0.9996199,1.0,1.0,0.99856955,0.99799883,0.99788445,0.9999235,0.9999745,0.9984143,0.99905354,0.9969385,1.0,1.0
0.9999815,0.9981429,0.97822225,1.0,0.9927502,0.9921169,0.98302966,0.99174935,0.9858695,0.99900454,0.99115413,0.99961954,1.0,1.0,0.9985454,0.9979705,0.9978522,0.99992234,0.99997467,0.9983903,0.9990594,0.9969308,1.0,1.0
0.99998164,0.99817127,0.978219,1.0,0.9927655,0.99212927,0.98306954,0.991782,0.9858594,0.999007,0.99113417,0.99961597,1.0,1.0,0.9985711,0.99799114,0.9978757,0.9999223,0.9999744,0.9984078,0.9990512,0.99691993,1.0,1.0
0.9999816,0.9981447,0.97815484,1.0,0.9927347,0.9920494,0.98289,0.9916865,0.9858465,0.9990111,0.991146,0.9996238,1.0,1.0,0.9985359,0.99795127,0.9978331,0.9999222,0.99997497,0.9983775,0.9990492,0.9969199,1.0,1.0
0.9999816,0.9981381,0.9778618,1.0,0.9927336,0.99200195,0.98280585,0.9916504,0.9856533,0.9989791,0.99100703,0.9996058,1.0,1.0,0.9985405,0.99795175,0.99783385,0.99992347,0.9999761,0.9983756,0.9990485,0.9968902,1.0,1.0
0.9999816,0.99815214,0.9781543,1.0,0.9927474,0.992087,0.98296946,0.99172956,0.9858392,0.9989993,0.99113595,0.99962085,1.0,1.0,0.9985504,0.99796486,0.9978456,0.99992365,0.999975,0.9983895,0.99905205,0.9969371,1.0,1.0
0.99998164,0.9981371,0.97802067,1.0,0.992749,0.99207217,0.9829331,0.9917094,0.98573637,0.9989874,0.9910577,0.99960816,1.0,1.0,0.9985513,0.9979676,0.9978518,0.9999245,0.9999761,0.99840045,0.9990508,0.99690425,1.0,1.0
0.9999817,0.9981514,0.97815615,1.0,0.99275404,0.9920919,0.98297507,0.9917354,0.9858351,0.9990021,0.9911319,0.99962026,1.0,1.0,0.99855644,0.9979698,0.9978532,0.99992365,0.99997514,0.9984013,0.9990485,0.99692637,1.0,1.0
0.9999817,0.9981487,0.97807956,1.0,0.9927446,0.99206764,0.9829277,0.9917066,0.9857809,0.99899125,0.9910929,0.99961406,1.0,1.0,0.998549,0.99796045,0.99784374,0.9999246,0.99997663,0.9983951,0.9990482,0.9969093,1.0,1.0
0.99998176,0.99814206,0.9778614,1.0,0.9927425,0.99200577,0.9827853,0.99164,0.9856647,0.99897784,0.9910261,0.9996122,1.0,1.0,0.99853235,0.9979423,0.9978263,0.9999239,0.9999758,0.9983835,0.9990493,0.9968955,1.0,1.0
0.9999818,0.99816,0.97821337,1.0,0.99274,0.9921026,0.98304385,0.9917753,0.9858576,0.99898905,0.991162,0.9996153,1.0,1.0,0.9985552,0.99796695,0.9978529,0.99992406,0.9999758,0.99844766,0.999057,0.9969322,1.0,1.0
0.99998146,0.9981545,0.97883713,1.0,0.9927479,0.992272,0.98347354,0.9919851,0.9862148,0.99901396,0.9913862,0.99962664,1.0,1.0,0.9985827,0.9980115,0.99789995,0.9999254,0.9999765,0.99848014,0.9990773,0.9970166,1.0,1.0
0.9999816,0.9981754,0.9791995,1.0,0.99272966,0.9923181,0.98365545,0.992056,0.9864267,0.9990278,0.9915029,0.99963456,1.0,1.0,0.9985883,0.99802,0.9979126,0.99992657,0.9999769,0.9984855,0.9990923,0.9970378,1.0,1.0
0.9999813,0.99820447,0.98,1.0,0.99277866,0.9925838,0.9843225,0.9923762,0.9868843,0.9990532,0.9917619,0.9996443,1.0,1.0,0.99863607,0.9980897,0.99798316,0.99992687,0.99997663,0.99852216,0.99912393,0.99715436,1.0,1.0
0.9999818,0.99821967,0.9798756,1.0,0.9927658,0.9924755,0.9840979,0.9922563,0.986813,0.99904686,0.9916951,0.99964345,1.0,1.0,0.99861807,0.9980628,0.9979574,0.99992627,0.9999766,0.99850935,0.9991258,0.9971082,1.0,1.0
0.9999816,0.99822116,0.9799785,1.0,0.9927233,0.9925326,0.9842615,0.9923095,0.98685443,0.9990376,0.9917111,0.9996461,1.0,1.0,0.9986241,0.9980724,0.99796474,0.9999268,0.99997663,0.99850386,0.99912816,0.9971246,1.0,1.0
0.9999815,0.99819815,0.9799899,1.0,0.9927326,0.9925272,0.98425776,0.99232227,0.9868672,0.99905306,0.9917281,0.9996488,1.0,1.0,0.9986346,0.9980852,0.9979837,0.9999268,0.9999769,0.9985967,0.99911755,0.99712986,1.0,1.0
0.9999812,0.9981656,0.9798125,1.0,0.9927667,0.99256414,0.9844399,0.9923651,0.98676246,0.99903566,0.99160534,0.99964404,1.0,1.0,0.9986285,0.99807775,0.997967,0.9999274,0.9999773,0.9986012,0.999103,0.99716115,1.0,1.0
0.99998146,0.9981417,0.97920424,1.0,0.99278104,0.99255836,0.98420054,0.9922202,0.9863618,0.9990346,0.99134195,0.99963313,1.0,1.0,0.99863935,0.998077,0.9979758,0.9999286,0.99997705,0.9985624,0.99908996,0.9970638,1.0,1.0
0.99998146,0.998122,0.9788874,1.0,0.9927888,0.9924588,0.9839374,0.99208117,0.9861903,0.9990299,0.9912088,0.9996342,1.0,1.0,0.9986343,0.99806386,0.9979647,0.9999292,0.9999775,0.9985215,0.9990723,0.99701244,1.0,1.0
0.9999816,0.9981232,0.9789912,1.0,0.99275935,0.99240357,0.9838903,0.9920766,0.9862654,0.99903315,0.99127823,0.9996346,1.0,1.0,0.99862266,0.9980448,0.99794495,0.9999283,0.99997747,0.9985131,0.9990786,0.99701196,1.0,1.0
0.9999796,0.9980728,0.97880375,1.0,0.9927242,0.9923787,0.98385024,0.9920821,0.98616505,0.9990124,0.9912667,0.99962693,1.0,1.0,0.99863166,0.9980579,0.9979662,0.9999267,0.99997723,0.99860156,0.99905616,0.9970033,1.0,1.0
0.99997973,0.9980842,0.978928,1.0,0.9926544,0.9924131,0.9839937,0.992143,0.9862161,0.99900913,0.99134064,0.99962795,1.0,1.0,0.998632,0.9980578,0.99796855,0.99993026,0.9999787,0.99865276,0.9990832,0.99700004,1.0,1.0
0.99997926,0.9980629,0.97891414,1.0,0.9927195,0.992548,0.98402053,0.9922124,0.98620087,0.999048,0.9912949,0.999632,1.0,1.0,0.9986787,0.9981187,0.9980103,0.9999295,0.99997807,0.99874246,0.99919677,0.99702185,1.0,1.0
0.99997896,0.9979367,0.9780678,1.0,0.99281144,0.99257445,0.98373103,0.99207985,0.98571026,0.9990244,0.9909793,0.9996253,1.0,1.0,0.9986809,0.9981191,0.99800473,0.99992776,0.9999777,0.9985778,0.99918133,0.9969694,1.0,1.0
0.9999786,0.99787056,0.97803515,1.0,0.99282753,0.992713,0.98394084,0.9921815,0.9855877,0.9990107,0.9909076,0.99961454,1.0,1.0,0.9987116,0.9981762,0.99808055,0.99993163,0.9999783,0.9986511,0.99920756,0.99698293,1.0,1.0
0.99997866,0.9978704,0.97778106,1.0,0.9929358,0.9928195,0.9840726,0.9922729,0.98548234,0.99902636,0.99083143,0.9996249,1.0,1.0,0.9986878,0.9981698,0.99806887,0.99991137,0.9999739,0.99860346,0.9992156,0.99703586,1.0,1.0
0.9999736,0.99739546,0.973517,1.0,0.99316525,0.99301916,0.98398346,0.99218833,0.98287386,0.9987332,0.9892495,0.9994514,1.0,1.0,0.9987018,0.998218,0.99811894,0.9999128,0.99996454,0.99798214,0.9987969,0.9969488,1.0,1.0
0.9999743,0.9975578,0.9745257,1.0,0.9931939,0.99309397,0.9842249,0.99240535,0.9834954,0.9987621,0.9897205,0.9994592,1.0,1.0,0.9987304,0.99825984,0.99814975,0.99990916,0.9999658,0.9981682,0.998849,0.9970895,1.0,1.0
0.99997413,0.9975375,0.9745174,1.0,0.992925,0.99285895,0.9840505,0.9922851,0.98342377,0.998735,0.9896966,0.9994542,1.0,1.0,0.9986922,0.99820447,0.99809235,0.9999126,0.99996936,0.99819344,0.99886996,0.996998,1.0,1.0
0.99997455,0.99750483,0.97433096,1.0,0.9930807,0.99311936,0.98427635,0.9923676,0.9832484,0.99871457,0.9895545,0.9994551,1.0,1.0,0.9987435,0.9982791,0.9981644,0.9999174,0.9999718,0.99823123,0.9989111,0.9970204,1.0,1.0
0.9999744,0.99747103,0.9736799,1.0,0.99291617,0.99288154,0.98388714,0.9920994,0.98288846,0.9986512,0.9892598,0.99943364,1.0,1.0,0.99869484,0.9982126,0.9981036,0.9999137,0.99997216,0.99818516,0.9989347,0.9968959,1.0,1.0
0.9999717,0.99747145,0.9735312,1.0,0.9926225,0.99247366,0.98346484,0.9918766,0.98279756,0.9986575,0.9891744,0.9994336,1.0,1.0,0.99866074,0.9981372,0.998022,0.99991566,0.9999728,0.9981909,0.99894243,0.99679255,1.0,1.0
0.99997157,0.9974691,0.9736852,1.0,0.9926577,0.99251175,0.9835303,0.9919515,0.9829017,0.99865806,0.9893075,0.99944276,1.0,1.0,0.998652,0.9981322,0.99802154,0.99991494,0.9999736,0.9983675,0.9989512,0.9968252,1.0,1.0
0.99997187,0.99752265,0.97401816,1.0,0.9925706,0.9924426,0.9835494,0.9919558,0.9830979,0.9986649,0.9894384,0.9994471,1.0,1.0,0.9986304,0.99810034,0.9979768,0.99991393,0.9999737,0.9983886,0.99897176,0.99684924,1.0,1.0
0.99997485,0.99757946,0.9742716,1.0,0.99265337,0.9925243,0.9837412,0.99207133,0.9832652,0.9986858,0.98953253,0.99945915,1.0,1.0,0.99863267,0.9981068,0.9979767,0.99991363,0.9999748,0.9984077,0.9989811,0.9969205,1.0,1.0
