0,1,2,3,4,5,6,7,8,9,10
0.0013241998,0.003066831,0.002223155,0.0013522742,0.0020328765,0.0009487592,0.0028595566,0.0027353778,0.00045953412,0.00021366213,0.003535128
0.0011932235,0.00294535,0.0020779457,0.0012622194,0.0019654809,0.0007468269,0.003029948,0.0021701977,0.00042392995,0.00021699324,0.0037367619
0.0012972343,0.0031557323,0.0018180305,0.0011067846,0.003084679,0.000817521,0.0030350536,0.0029475556,0.00048540393,0.00021319138,0.004476161
0.001153412,0.0028249212,0.0021049916,0.0011066038,0.0020515707,0.000984894,0.0032793111,0.0030013584,0.00038531073,0.00019302062,0.0041637765
0.00102846,0.0034246927,0.0020428381,0.0012440382,0.0019845227,0.0008258065,0.0031538159,0.002722061,0.00039379517,0.0001914309,0.0036600723
0.0012231998,0.003583239,0.0019514331,0.0010562723,0.0022385488,0.0008549962,0.002708645,0.0029088901,0.00049664744,0.00018914182,0.0035509912
0.0010710775,0.0031935785,0.00202074,0.0011978815,0.0020138575,0.0009241288,0.002825195,0.002552772,0.0005187289,0.00023621721,0.00327447
0.0012873232,0.0031401576,0.0020556627,0.0010661255,0.002104465,0.0008927026,0.0028650826,0.0021059182,0.0004359126,0.00020316597,0.0037702448
0.0012647174,0.0032274218,0.0019459738,0.00097587553,0.0017540422,0.0009254489,0.0028046835,0.0025642293,0.0005068331,0.00016313494,0.0042077075
0.001220521,0.004400683,0.0020752656,0.0010739199,0.0021518893,0.001079804,0.002689824,0.002679851,0.0004265749,0.00018749018,0.004443205
0.0011938441,0.0030085584,0.002178735,0.0012404197,0.0018491345,0.00091447064,0.0029641069,0.0026941998,0.00048806527,0.00018957703,0.003977067
0.0011330713,0.003165163,0.0021406352,0.001209324,0.0018522823,0.0008918162,0.0030777173,0.0026286067,0.0005155946,0.00019673692,0.004499711
0.0009488239,0.0027942457,0.0021118168,0.0012001146,0.0017806346,0.00087775727,0.0027882513,0.002575539,0.00047884168,0.00019204136,0.0038013214
0.0010680658,0.002712238,0.0021370258,0.0012373893,0.0021066023,0.0007907096,0.0026376096,0.0024948786,0.00035547052,0.0002087781,0.003924882
0.001107177,0.0030771643,0.002105815,0.001231716,0.0020718174,0.00088047876,0.0025213638,0.003142212,0.00038324035,0.00020404304,0.0041109817
0.001083418,0.0033317513,0.0021343285,0.0013600065,0.0020981345,0.00080041017,0.003020693,0.0036211617,0.0004152399,0.00021245386,0.004237526
0.0011818227,0.002828109,0.002036611,0.0012201818,0.0018520278,0.00091135845,0.0026510998,0.0031028232,0.0004896142,0.0001631262,0.003985633
0.00090056047,0.0030314918,0.0021084961,0.0013032688,0.0019185267,0.0008778451,0.002639608,0.003338185,0.00044799084,0.00022281165,0.0036642847
0.0012607315,0.0032057145,0.0020740025,0.001393684,0.0015247122,0.00078482716,0.0028631007,0.002612204,0.0004016342,0.00018745323,0.004272671
0.0011932967,0.0033156003,0.0020647345,0.0013006465,0.0019964334,0.00071542093,0.0026840027,0.00208694,0.00037589832,0.00020785093,0.0041543683
0.0010889879,0.0032338384,0.001985267,0.0011820891,0.001480501,0.00092221296,0.0026083202,0.0028928656,0.00045498923,0.00018849954,0.004110669
0.0011809724,0.0027131091,0.0024248203,0.0013066245,0.0016163051,0.0007808672,0.0029590204,0.0047535575,0.0004905195,0.00022354827,0.004384549
0.0012209628,0.0034302468,0.0020175925,0.0012635652,0.0013267426,0.00083356554,0.002505628,0.002560883,0.00049037626,0.00018630517,0.003929034
0.0011936004,0.003627527,0.0020724968,0.0012645194,0.001554808,0.00088730303,0.002703103,0.0027361894,0.00040118498,0.00020398425,0.004033264
0.0011598472,0.0026726162,0.0021501938,0.0013363273,0.0018039003,0.00095860136,0.0028501821,0.0026527233,0.00047725925,0.00019281752,0.003915038
0.0011763291,0.0031452845,0.001952716,0.0011445232,0.0015462502,0.00088107574,0.0028087525,0.003141114,0.00046053337,0.00019344164,0.0045508663
0.0012375803,0.003061086,0.0020394437,0.0011692285,0.0019176016,0.00076441467,0.0024016835,0.0024261891,0.00048071667,0.0002066142,0.0037406476
0.0014312188,0.002963469,0.0020905684,0.0012417734,0.0016458349,0.00081099634,0.002625617,0.0027444363,0.0005373663,0.0002301487,0.0043655164
0.0012303765,0.00352675,0.0020822473,0.001178192,0.0018333568,0.0007500005,0.0025398275,0.0022377833,0.00045258386,0.0001845897,0.0038717797
0.0011241334,0.0042249765,0.0020094682,0.0011921413,0.0017502536,0.0008997078,0.002428284,0.0023674108,0.00046603064,0.00020829849,0.0041620247
0.0011754294,0.0029109912,0.0021852187,0.0012956992,0.0021268346,0.0009400211,0.0027162898,0.00342859,0.00043748756,0.00020716262,0.0038983743
0.0010547425,0.0029088445,0.0020521206,0.0012878035,0.0019978439,0.00081644964,0.0025253012,0.0025509323,0.00040430363,0.00021646392,0.004142356
0.0010258834,0.0028387532,0.002110512,0.0011937323,0.0014960989,0.0007769309,0.002514869,0.0040685823,0.00043458625,0.00023473315,0.0043025776
0.0013092676,0.0038002317,0.0020964695,0.0011337551,0.0017277378,0.00084441656,0.0026097964,0.0024829316,0.00049228093,0.00020126672,0.0044679674
0.0010752917,0.0030688494,0.0020120293,0.0013659201,0.0015651411,0.0007031431,0.0028596944,0.0021875412,0.00044786054,0.0002237515,0.0039407513
0.0014686374,0.0031120442,0.0022001723,0.0011663826,0.0019192173,0.00085308915,0.003030977,0.0020551716,0.000486055,0.00022800575,0.004681999
0.0011470069,0.0030616566,0.0019102092,0.0013629224,0.0017017055,0.0007304939,0.0027837101,0.0024135113,0.00045492858,0.00021651361,0.003452967
0.0011976487,0.0029068335,0.002052594,0.001330911,0.001873726,0.0007723751,0.0027343696,0.0023618056,0.00042850635,0.00023973183,0.00322895
0.0011328489,0.0033004065,0.001850339,0.0012413298,0.001524996,0.0008795494,0.0027243686,0.0053414158,0.00045193182,0.00021847128,0.0038045985
0.0013604051,0.0031923333,0.0019990287,0.0012101115,0.0018554041,0.0008982023,0.0030355859,0.002535421,0.00043554808,0.00018360329,0.004202397
0.0011189975,0.0034933751,0.0019696509,0.0012678034,0.0012645698,0.00081553747,0.0026572652,0.0025360335,0.00049853645,0.0002225863,0.0043989774
0.0015145343,0.0029676359,0.002035678,0.0011142164,0.0014818687,0.00081455207,0.0027083568,0.002147954,0.00055284955,0.00019565642,0.0041114073
0.0012922479,0.0028049974,0.002086396,0.0013445312,0.0017562857,0.00077820534,0.0030701417,0.0021610279,0.00049883255,0.00018945325,0.0033634815
0.0012503176,0.003544131,0.002036638,0.0012933313,0.0017544499,0.00064928166,0.0026943232,0.0022794819,0.00044754727,0.0002252283,0.0041947113
0.0012719098,0.004007172,0.0019410899,0.0010149388,0.0017283027,0.0008111411,0.0031717336,0.0036662053,0.0004915513,0.00022797035,0.0045079994
0.0010249902,0.0029024999,0.0021304954,0.0012728893,0.0017442692,0.0007993697,0.0025530593,0.0020701876,0.00052337925,0.00022109566,0.0040179654
0.0012334452,0.004272211,0.0017791695,0.0012153643,0.0011523317,0.0008460383,0.0027896825,0.0059074378,0.00043980195,0.0001979562,0.0047597107
0.0011325832,0.0027577195,0.0021115125,0.0012166388,0.0018407291,0.0008797614,0.0031975617,0.0029627539,0.00048384903,0.00020509327,0.003986045
0.0009896208,0.0041996874,0.0019167511,0.0012496858,0.0015515508,0.00088906544,0.004185319,0.0022815368,0.00044727998,0.0002080284,0.003942521
0.0012564817,0.0034765792,0.002146198,0.0012255667,0.0018255163,0.0008607622,0.0029704897,0.002498029,0.00057479733,0.0002036048,0.004287572
0.0011466496,0.003974576,0.0021561328,0.0013409945,0.0020784806,0.00084659294,0.0030349805,0.0034133166,0.0007069055,0.0002467556,0.0040596053
0.0013477704,0.0038565572,0.0018741491,0.0013715014,0.0019063328,0.0007850805,0.0029023,0.0028271112,0.00053938816,0.00026263436,0.004954567
0.0013025416,0.0038546599,0.002133625,0.0013066742,0.0020591104,0.0006957559,0.003176928,0.002937641,0.0005323488,0.00023855528,0.0044129933
0.0013753772,0.004557144,0.0018947637,0.0014773773,0.0016923896,0.0008705209,0.0035310881,0.0026263164,0.00055780716,0.00021451974,0.0043785507
0.00123887,0.0053739785,0.0017652198,0.0014438241,0.001729125,0.000769627,0.003138889,0.0026923593,0.00052391796,0.00021947657,0.0037313625
0.0014658257,0.0043369774,0.0022050506,0.0015848044,0.0023966013,0.0008689384,0.0032340966,0.0023086092,0.0005201616,0.00027992146,0.004737174
0.001161618,0.0042833486,0.0019623174,0.0014863771,0.0017656521,0.000711224,0.0033263694,0.002411635,0.0004786125,0.00022140202,0.0048547313
0.001135601,0.0044922773,0.0018680755,0.0014522949,0.0016774568,0.0006754342,0.003021523,0.0024409797,0.00047005434,0.0002064923,0.0039255014
0.0013118985,0.004709028,0.0019106775,0.0014488043,0.0018624193,0.00074961537,0.0028042304,0.0029072638,0.00051252055,0.00025396128,0.004436454
0.0014116595,0.0053347363,0.001924503,0.0013815438,0.0017064748,0.0006699622,0.0029980883,0.0026107698,0.0004511872,0.0002814721,0.00514764
0.00099434,0.004354609,0.0016370334,0.0013902731,0.0018627038,0.00062702596,0.0032647075,0.0024082612,0.00054685073,0.0002491827,0.0043014823
0.0013379873,0.005087689,0.0016654478,0.0012450023,0.0018238829,0.00073046377,0.0029936712,0.002327914,0.0004844151,0.00021412535,0.004781859
0.0011926432,0.0046554133,0.001600255,0.0013352681,0.001970006,0.0006075689,0.0031583235,0.0025101136,0.0005245064,0.0002473489,0.0038522999
0.0014245703,0.004800964,0.0016066813,0.0014036603,0.0018614249,0.00071871816,0.0029502239,0.0037751775,0.00047424866,0.0002524302,0.005133788
0.0012116365,0.0047944225,0.001391468,0.0012945237,0.0017534823,0.00084059534,0.0029061295,0.0027581006,0.00045180097,0.00022336992,0.004435705
0.0011323644,0.0048666513,0.0013547577,0.0013902001,0.0017148447,0.0008079763,0.0028365885,0.0030914627,0.00051279896,0.00023937586,0.004225076
0.0014981277,0.0045953044,0.0021400682,0.0011888403,0.002014664,0.00075267645,0.003117848,0.003170519,0.0005835071,0.000284897,0.0044251163
0.0015833981,0.0050381124,0.0019744202,0.0012654264,0.0025283326,0.00058745523,0.004105741,0.0027009929,0.0006221491,0.00025702573,0.004375004
0.0011981013,0.004899628,0.0016783224,0.0014124548,0.0017236233,0.0005886713,0.0031223604,0.0027862086,0.00048304244,0.00023854202,0.0041462816
0.0013585768,0.004673452,0.0017284618,0.0012699718,0.002099349,0.00073422363,0.003457198,0.0023060392,0.0005323103,0.00023021117,0.0041802865
0.0011445185,0.004744637,0.0017485244,0.0013248238,0.001951245,0.0005270088,0.0032097022,0.0023081547,0.00050053064,0.00023173864,0.0036054838
0.0012961284,0.00478471,0.0015995497,0.0012801595,0.0017346756,0.00064940075,0.0033047926,0.0033072322,0.0004909935,0.00024651305,0.00370038
0.0011382076,0.0050389245,0.0014564431,0.001271528,0.0018112728,0.0005662781,0.0042025233,0.0032266236,0.00040963857,0.00023862379,0.0030679898
0.0011591607,0.004542524,0.001658363,0.0013539348,0.0019967277,0.0006994172,0.0034615966,0.0019253672,0.00049325713,0.00022486338,0.0036840178
0.0010896377,0.0052785836,0.0019012021,0.0012315279,0.0020701136,0.00072492135,0.0038853555,0.0030382364,0.0005003025,0.00022864253,0.0035434335
0.0015002748,0.0070836954,0.0016067966,0.0012425933,0.0024107785,0.00080105755,0.004329351,0.002831145,0.0005747982,0.00025318208,0.0046722153
0.001256472,0.005487276,0.0017310993,0.0014171799,0.0017901247,0.00055651105,0.0038117901,0.0028693322,0.00061523856,0.00023330392,0.0038764875
0.0015001334,0.0053600566,0.0018038917,0.001237137,0.0018224083,0.0006607733,0.0035429704,0.002179553,0.000473184,0.00021918169,0.0054582446
0.00095087534,0.004990899,0.0014264612,0.0014822729,0.0021170208,0.0007338156,0.0037803035,0.0019110227,0.0003443212,0.00026480178,0.0034475508
0.0014153123,0.0049127745,0.0016386767,0.0014447778,0.0021503503,0.0007103614,0.0037606803,0.0022215226,0.0004955467,0.0002703896,0.0039931824
0.001149853,0.0047872732,0.0015415712,0.0013982442,0.0022164434,0.00070549356,0.0043148827,0.0032626865,0.000550142,0.00026946765,0.0046315603
0.0012000574,0.0047847284,0.0018310496,0.0014749182,0.0024648076,0.00077206816,0.0039128643,0.0020077545,0.0004844168,0.00026135982,0.0047900295
0.0012132333,0.004926309,0.0018295632,0.0022231548,0.002323824,0.0007481337,0.0048243073,0.0030956508,0.0005876727,0.0002730437,0.005042148
0.0013465345,0.007034327,0.0018674893,0.001315769,0.0025244,0.0007316542,0.005632877,0.0025593848,0.0004445095,0.00028152554,0.0041902205
0.001316593,0.0052396795,0.0017309715,0.0016952194,0.0023809145,0.0006741227,0.0047593145,0.002273295,0.00059456925,0.00028729392,0.0045322254
0.0010736607,0.0047438033,0.0016629145,0.001566109,0.0025874572,0.0008458338,0.004560172,0.0030331495,0.0005033724,0.00029983453,0.0042235996
0.0010223094,0.004385854,0.0015615649,0.0017705248,0.0025081118,0.000678277,0.005438111,0.0035454081,0.00049139326,0.00028414308,0.0045448523
0.0012068746,0.0057611205,0.00168541,0.0017047231,0.0024310732,0.0007281182,0.0051707188,0.0028612548,0.0005454953,0.00025854137,0.0043431334
0.0012181146,0.005482304,0.0016045996,0.0015931649,0.0025118822,0.00075137493,0.005675149,0.0028358395,0.000582813,0.00023538955,0.0047726715
0.0012067731,0.0056788987,0.0013091674,0.0018002475,0.0028504897,0.0008900473,0.0050828066,0.002653348,0.0005912859,0.0002651683,0.004597907
0.0015992392,0.0051105386,0.001882632,0.0016438089,0.0035013314,0.0008005525,0.005978954,0.0029317017,0.00052824616,0.0003348038,0.0050515304
0.0014862684,0.0049006557,0.0017897915,0.0015594368,0.002793308,0.0009591044,0.005546076,0.0024515018,0.000645339,0.00025424894,0.0053152177
0.0013102586,0.0057049533,0.0013694735,0.0015228445,0.0032166801,0.00079758576,0.0046813237,0.0034737661,0.0005612109,0.0002761355,0.005037418
0.0012632626,0.0055922037,0.0019122441,0.001559021,0.0024335322,0.00073096366,0.0052584466,0.0022744485,0.0006533956,0.00022887098,0.005051356
0.0011089526,0.0074330447,0.0018259755,0.001941026,0.002154626,0.0006591516,0.0043387483,0.0034909053,0.0005129077,0.00023975292,0.0054374724
0.0013322057,0.0055397833,0.0015731234,0.0015169578,0.0024077909,0.00059844553,0.0049839383,0.0024002583,0.0005735544,0.00020669546,0.0055715176
0.0012425995,0.0049406495,0.0015433198,0.0018466454,0.0022441528,0.0008823736,0.0044880304,0.00267292,0.0005958859,0.00024248622,0.005218291
0.0012268072,0.0050033787,0.0013319704,0.0019155842,0.0024251563,0.0007830967,0.0050751646,0.002378919,0.0005062205,0.0002474717,0.0043780385
0.0011369667,0.004836247,0.001773718,0.0017055017,0.002564741,0.0006471313,0.0049593356,0.0025982289,0.0005565443,0.00023939757,0.004141642
0.00125322,0.0059137233,0.0014986084,0.0019178435,0.0018633269,0.00083999045,0.0042499914,0.0024646106,0.00052395836,0.0002274835,0.0044707777
0.0013388654,0.005511833,0.001628717,0.001447046,0.0021783705,0.000840308,0.004640572,0.0028485903,0.0005704625,0.0002349368,0.0044330885
0.0018490804,0.0054624393,0.001755449,0.0017354176,0.0031507034,0.00089886424,0.005773723,0.0048052375,0.00051792647,0.00026940738,0.005222668
0.0011613287,0.0048574246,0.001772479,0.0015185447,0.002926262,0.00065499195,0.0046724826,0.0026761526,0.00059570663,0.00026981614,0.0040742625
0.0010108014,0.0053785513,0.0016802296,0.0017932227,0.002359767,0.000676189,0.0036644123,0.002593086,0.00043893425,0.00025453657,0.004883577
0.0010772113,0.0053818594,0.0016806102,0.0017346011,0.0029639164,0.00079315586,0.0050746035,0.0020079967,0.00061530573,0.0002551689,0.00391054
0.0011435219,0.0053592287,0.0012768011,0.0016143003,0.0023406334,0.00080304523,0.004991362,0.0025583697,0.00048401125,0.00023563398,0.004458662
0.0010529612,0.0052031106,0.0012164196,0.0015065048,0.0024142815,0.00079779245,0.004644575,0.0025359893,0.0006445674,0.00024762424,0.0036893196
0.0010616257,0.00561337,0.0012886157,0.0015374561,0.0025665844,0.0008886376,0.004713875,0.0021860395,0.0005225584,0.00027678438,0.004248365
0.0012642144,0.0051425206,0.0012697352,0.001951272,0.0020929668,0.00064895663,0.0047163647,0.0021619592,0.0005458861,0.00021779811,0.0038986297
0.0011533177,0.0055562546,0.0013904183,0.0016412344,0.0027746556,0.0008521936,0.004790089,0.0017112037,0.0005550568,0.00025993443,0.004468754
0.0009970199,0.004998546,0.0016116141,0.0014103171,0.0023157957,0.00066277606,0.004393197,0.002783211,0.00055160874,0.00019929702,0.0039987615
0.0011779522,0.005685022,0.0015744029,0.0016796076,0.0020204945,0.0008043704,0.004863994,0.0020280646,0.00060030643,0.00025795164,0.004198009
0.00094787264,0.005281245,0.0012826805,0.0016261901,0.0022688694,0.0006836731,0.004400018,0.0019143614,0.0005703512,0.00021431751,0.004275539
0.0009917265,0.0054118554,0.001483191,0.0015482403,0.002029122,0.00078339264,0.0046163863,0.0018814167,0.0005927167,0.00023226297,0.0040189363
0.00093447947,0.0053998865,0.0014353044,0.0016019479,0.0021256595,0.0005894626,0.0045595183,0.0026675467,0.00048485465,0.00022543696,0.0038375887
0.00094974495,0.005561161,0.0015198285,0.001741031,0.0023939274,0.00077506265,0.004837961,0.0020405375,0.00056499,0.00022378116,0.0043642367
0.0010351695,0.004893106,0.0015564316,0.0015544558,0.0036764012,0.0006328124,0.0051960666,0.0028424677,0.00051962136,0.00024070594,0.003733131
0.0012911399,0.005559671,0.0013769101,0.0016850114,0.0024278925,0.00083994295,0.0050258148,0.0022078333,0.0006062935,0.000245215,0.0041059502
0.001161577,0.005415242,0.0014423316,0.0015943516,0.0021164713,0.00075691537,0.005420111,0.0023051375,0.00062375166,0.00023012828,0.003892528
0.0013781537,0.005483415,0.0013805933,0.001450849,0.0022275427,0.00079962134,0.005049405,0.0022248123,0.0006747399,0.00019997748,0.004698301
0.0011794965,0.0055179596,0.0013718227,0.0017852713,0.0025474185,0.0008048392,0.0051000547,0.0021495484,0.0006040704,0.00023707403,0.0038507485
0.0012271836,0.0044823885,0.0017190087,0.001306475,0.0019889541,0.0007466138,0.004795053,0.0031174894,0.000692019,0.00024344662,0.004553098
0.0011366165,0.004923758,0.0013935033,0.0015651708,0.002052053,0.0007109194,0.0047056056,0.0017425539,0.00067388744,0.00022874626,0.004137005
0.001023241,0.005153067,0.0014876008,0.001589091,0.0019943176,0.0007231754,0.0051366733,0.002273803,0.0006425342,0.00024115264,0.004600385
0.0010488533,0.005102567,0.001388499,0.0016100022,0.0020223386,0.000626132,0.0047577894,0.0023645018,0.0005893861,0.00023305374,0.004332937
0.0010238764,0.006817517,0.0017515535,0.001594833,0.002178558,0.00080860074,0.004850001,0.0018981294,0.000581819,0.0002688745,0.004627207
0.0012060197,0.005245585,0.0016234149,0.0015084422,0.0018780528,0.0006001869,0.0054906253,0.0017768289,0.00055071275,0.00023798678,0.0038246657
0.0011211791,0.0053368243,0.0013917334,0.0015537154,0.002230034,0.00075773447,0.004836945,0.0020845593,0.00055991363,0.0002336906,0.004387858
0.0010965933,0.004856617,0.0013344726,0.0014837323,0.0028565272,0.0006771734,0.005029672,0.0015601069,0.00047148377,0.00022397275,0.0044247378
0.0011451326,0.0051767128,0.0014644488,0.001654561,0.0021761446,0.000854039,0.0050108684,0.0019341968,0.00057331956,0.00022362103,0.0037810155
0.0010217308,0.005323892,0.0013510718,0.0016001184,0.002141563,0.0006840268,0.0044053635,0.0018028012,0.0005397186,0.00022312184,0.0037563236
0.0009647007,0.005814581,0.0015389603,0.0017174142,0.0025837212,0.0006522909,0.0059612035,0.0019893888,0.0006163814,0.00020334384,0.0039229165
0.0014834706,0.005264853,0.0016330773,0.0015226238,0.0020701438,0.0008399958,0.005577394,0.0025046184,0.0006382329,0.00023611446,0.004980126
0.0011804788,0.0049629128,0.0016212504,0.001402969,0.0021496955,0.0007537048,0.0054071913,0.0024019168,0.000664282,0.0002365559,0.0041269735
0.0009839196,0.004575054,0.0014316177,0.0017214933,0.002604679,0.00071390206,0.0051796813,0.0016566939,0.00045035765,0.00021154195,0.0037951004
0.0012456279,0.005617089,0.0014508066,0.0015063718,0.002251253,0.0007613766,0.0050955713,0.002262063,0.00069747027,0.00023887683,0.0041903146
0.001260418,0.005607666,0.0015211282,0.0015147808,0.0026274659,0.00072296464,0.0051447293,0.0020068455,0.00052725384,0.0001813325,0.0041045584
0.0010465855,0.0050670146,0.0014739467,0.0015501003,0.0020194713,0.000666881,0.004524777,0.002179996,0.00067678373,0.00019615503,0.0034880997
0.0011248224,0.0050331904,0.0014936485,0.0013973302,0.0023691035,0.0008717037,0.005104117,0.0025045795,0.00072402786,0.0002486346,0.003681136
0.0009954682,0.005870468,0.0011850842,0.0015413453,0.0025448506,0.00058148976,0.005868557,0.0021148897,0.00055468286,0.00023364392,0.0037614002
0.00093811296,0.0047460645,0.0016704791,0.0015190719,0.002328527,0.00064095715,0.0048548807,0.0022018114,0.00065355137,0.00024294478,0.004573309
0.0009787364,0.005349434,0.0016261954,0.0013741197,0.0018842913,0.00069688924,0.00476276,0.0022986338,0.0006010976,0.0002066455,0.0041358154
0.0012925231,0.0071823313,0.0015102362,0.0018428806,0.0022321274,0.0007485206,0.0048521063,0.0034239837,0.0005892797,0.0002710653,0.0048582023
0.001060534,0.0051155733,0.0014385835,0.0018333809,0.0023655293,0.0008162763,0.0053651007,0.0025715558,0.0006000169,0.00022453871,0.0034873364
0.0011960993,0.0049780766,0.0014535757,0.0015042317,0.0021353476,0.0006527343,0.005034419,0.0018798381,0.00046973093,0.00018684549,0.0038950546
0.00087308406,0.0045036515,0.0011338016,0.0015263077,0.0025736722,0.00062787085,0.003892684,0.0021529896,0.000583217,0.00023667711,0.0041481396
0.0009683807,0.004353527,0.001398931,0.0018698297,0.0024563675,0.0007003476,0.0045420676,0.0016411096,0.00053609174,0.0002115725,0.003712337
0.00073703186,0.0040110545,0.0014288079,0.0014567453,0.002434936,0.0007371876,0.004062049,0.0016215432,0.00049223215,0.00021754483,0.003663566
0.00077876163,0.004784388,0.0012244789,0.0015236293,0.0020225758,0.0006766985,0.0039700232,0.0018775034,0.0005065924,0.00025807403,0.0035873367
0.0015315645,0.0050853575,0.0016345832,0.0015709995,0.0020223996,0.0007778178,0.0054731704,0.0040178658,0.00046790706,0.00022025435,0.0044491827
0.0012788579,0.007397026,0.0019625423,0.001592207,0.0022977083,0.00070415647,0.0044601294,0.0035840147,0.0005511655,0.00023239505,0.005300328
0.0012335451,0.005409427,0.0017524192,0.0015184346,0.0030624042,0.0010289768,0.004408258,0.0024008574,0.0004827402,0.00026605936,0.0039991336
0.0009779907,0.004562935,0.0017662905,0.001839964,0.0027628662,0.00074171403,0.0038533802,0.0028705234,0.00060011214,0.0002201483,0.0031477986
0.0009510439,0.0058782916,0.0018277941,0.0014328526,0.0023189439,0.0007294409,0.0047465,0.0017872739,0.0005657788,0.0002780652,0.00396141
0.0010109224,0.005463982,0.0016271559,0.0014586605,0.0027032918,0.00086215604,0.004050865,0.0017430105,0.00040542247,0.00021349941,0.00419713
0.00087993895,0.005884887,0.0015417663,0.0014980864,0.0023103172,0.00082392216,0.0041915025,0.0023428723,0.0004965404,0.0002453989,0.0030476644
0.0008541841,0.005025864,0.0014351555,0.0015918234,0.0022108578,0.000666899,0.004316066,0.0020806608,0.00048601854,0.00022024274,0.003342834
0.0016432463,0.00501501,0.0017977989,0.0014867014,0.0022149705,0.00084496685,0.0066454755,0.0041249143,0.0005487633,0.00020404643,0.004236081
0.0011126681,0.0051569706,0.001634315,0.0013852352,0.002143438,0.0008968317,0.0050234604,0.0021980042,0.0005606769,0.00019792735,0.00423262
0.0010372829,0.0052452693,0.0016629611,0.0014589324,0.002926921,0.0009948954,0.004415739,0.002075999,0.0005481499,0.00022918817,0.004039938
0.0011017583,0.004091883,0.0018175354,0.001404695,0.0031893018,0.0009399487,0.0047485773,0.0017746015,0.0005841932,0.00022573696,0.00357477
0.0008857106,0.006183884,0.001569196,0.0014426097,0.0022446685,0.0008484026,0.0050211838,0.0018505383,0.00047153485,0.0002340072,0.003377343
0.00097383594,0.004960727,0.0014954177,0.0014773118,0.0023918496,0.00077159324,0.004315123,0.002322045,0.00049276307,0.00018748849,0.0037803757
0.0010761161,0.005851239,0.0016800733,0.0014057185,0.002720951,0.0010434317,0.0046309894,0.0026861753,0.00049756677,0.00027648476,0.0034982432
0.0011828598,0.0050861733,0.0016129864,0.0016398225,0.002860142,0.0008023849,0.00433409,0.0019692453,0.00054925407,0.0002465324,0.0030942122
0.00095950643,0.0071106995,0.0016850805,0.0012833921,0.0027866415,0.0007224346,0.005366338,0.0018825806,0.00073259947,0.00026277982,0.004377646
0.001378111,0.0067805173,0.0012957331,0.0014445828,0.0022807424,0.00086185243,0.0044089872,0.0020951042,0.00052749156,0.00022693395,0.005175241
0.0011274603,0.0052635726,0.0015440889,0.001572523,0.0028921429,0.0010359657,0.0049030697,0.0024880006,0.0005702892,0.00026404898,0.003461338
0.0015627695,0.005340564,0.0017418778,0.0015304235,0.0026405703,0.00077442755,0.0044261264,0.0023564436,0.00056185515,0.00023874771,0.0036057923
0.001027218,0.00631442,0.0016137995,0.0014371644,0.0024102405,0.000895645,0.00469584,0.0028995078,0.00058860134,0.0002589103,0.0034962054
0.0010324493,0.0074248975,0.0016679997,0.0014558432,0.0026321139,0.0008377889,0.004558134,0.0023957053,0.00062207266,0.00025162447,0.003849022
0.0012275941,0.0057820855,0.0020317154,0.0015252135,0.0035253037,0.00081789884,0.0053419955,0.001873149,0.0005808663,0.00036050816,0.0038960462
0.0012193454,0.005683373,0.0014601111,0.0015511032,0.0026486735,0.0007395064,0.004487362,0.0019431496,0.0005864275,0.00026594417,0.0036005997
0.0009835789,0.005977405,0.0019029374,0.0013452194,0.002056909,0.0007477593,0.005673514,0.0035451136,0.0005815936,0.0002957428,0.004292731
0.0013322778,0.007029559,0.0016734333,0.0012901943,0.002215116,0.0008500756,0.005234928,0.0019473997,0.0005629235,0.0002114703,0.0043817586
0.0013485732,0.0059764422,0.0017342556,0.0013377679,0.0024059291,0.0008094276,0.004279661,0.0022501713,0.0005619786,0.00021885874,0.003637679
0.0013108704,0.005169168,0.0017058816,0.0015491792,0.0027163331,0.00093772786,0.0047070924,0.0020620876,0.0005111123,0.00026157877,0.0033007828
0.0010255631,0.0055008917,0.0016580431,0.0011143889,0.0026508037,0.00074315583,0.0040097293,0.0027324562,0.0006273999,0.00024641908,0.0036827875
0.0011123862,0.005158289,0.0016898848,0.0012128071,0.0027026336,0.00070070196,0.0038712602,0.0020120828,0.0004580329,0.00023320373,0.0035229386
0.0011007761,0.0064908746,0.0018727131,0.0012522067,0.0026559457,0.0008051267,0.0043439297,0.001566666,0.0006487778,0.0003030685,0.0038790642
0.0010318697,0.006501125,0.0017453188,0.0012665228,0.0026401528,0.00082388957,0.0038477122,0.002900958,0.0006698156,0.00024777718,0.0032696482
0.0011716813,0.0052875243,0.0017857056,0.0014327312,0.0027410681,0.0007444222,0.004287795,0.0022371125,0.00051771046,0.00021057062,0.0033482537
0.0011371297,0.006598312,0.0018859047,0.0010314285,0.0020648236,0.0007463939,0.0038498945,0.0019325506,0.00069859385,0.0002798293,0.0037452865
0.0010731467,0.0047872392,0.0017096442,0.0012700274,0.0027761979,0.00072031654,0.0033193862,0.0028614816,0.00056899514,0.00020187405,0.0027953335
0.0011585851,0.006042309,0.0018091167,0.0013923123,0.0019636648,0.0007205665,0.00421367,0.0016152458,0.00052024814,0.00020224764,0.0038387512
0.0009792214,0.0063768253,0.001524176,0.0011752368,0.0021334083,0.0007640134,0.003985217,0.0028332048,0.00048388564,0.00020953765,0.0037342678
