0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.99766797,0.9864069,0.9995229,1.0,0.99802583,0.9877562,1.0,0.92431325,0.98215777,0.50948405,0.977315,0.87260026,0.8636014,0.9878681,0.97477907,0.8643767,0.93046665,0.9994086,0.9271386,0.997423,0.9655437,0.2984376,0.9331801,0.9972803,1.0,0.9939498,0.97023576,1.0,0.99017507,0.9443507,0.6593449,0.9882148,0.9989726,1.0
0.9976674,0.98630124,0.99952185,1.0,0.9980956,0.9877072,1.0,0.92470396,0.9821004,0.50892955,0.9773319,0.8729845,0.863526,0.9877383,0.9749686,0.86568826,0.9310583,0.9994059,0.9268748,0.9974443,0.96533453,0.2973935,0.9331918,0.9972497,1.0,0.99401695,0.9698922,1.0,0.99002016,0.94425905,0.6521876,0.988225,0.9989887,1.0
0.9976805,0.9865525,0.99951714,1.0,0.9979242,0.98778594,1.0,0.92410064,0.98193294,0.5077786,0.9771836,0.8714446,0.8624623,0.9878923,0.9756421,0.8659394,0.9310689,0.9993688,0.92808247,0.99739885,0.9653759,0.30819988,0.93336624,0.9972697,1.0,0.9941436,0.96960175,1.0,0.98974544,0.944083,0.6517006,0.9882683,0.9990136,1.0
0.99765843,0.98637885,0.9995181,1.0,0.9979384,0.9877228,1.0,0.92423284,0.9817918,0.5028862,0.9770127,0.8697094,0.8608072,0.9875271,0.97588193,0.86912704,0.93189824,0.99938005,0.93075264,0.9974327,0.96497655,0.30786264,0.93273246,0.997138,1.0,0.9943959,0.96962464,1.0,0.98989767,0.94314396,0.65885043,0.98812836,0.9989777,1.0
0.9977838,0.9865718,0.99950045,1.0,0.9979912,0.98781824,1.0,0.9238775,0.981675,0.5015012,0.9769731,0.8695601,0.8603739,0.98769414,0.97548676,0.8695505,0.9315403,0.99946165,0.93167907,0.9974179,0.96513367,0.32137156,0.9329909,0.99716634,1.0,0.99435097,0.9693572,1.0,0.98957574,0.9430284,0.65982425,0.98817116,0.99899,1.0
0.9976556,0.9865356,0.99951994,1.0,0.9980051,0.9878175,1.0,0.9244271,0.9816966,0.4996783,0.9768716,0.8698868,0.86040264,0.98754895,0.9745846,0.8673986,0.93133265,0.9993744,0.93073994,0.99740964,0.96507835,0.32029784,0.9335048,0.9970967,1.0,0.9944521,0.9698075,1.0,0.9895079,0.9431019,0.655247,0.9881914,0.9989674,1.0
0.997594,0.9859834,0.99950284,1.0,0.9980702,0.9875243,1.0,0.9228757,0.98185104,0.5023135,0.9769817,0.8699688,0.86125964,0.9868687,0.9728023,0.8653341,0.9313017,0.99938774,0.9300913,0.99750036,0.96519744,0.31852257,0.9314882,0.997172,1.0,0.99384195,0.96902335,1.0,0.98968434,0.9433868,0.65182745,0.9882051,0.9989163,1.0
0.9976711,0.9862354,0.999508,1.0,0.9980457,0.9875291,1.0,0.92324746,0.9817788,0.50147545,0.9767752,0.8697421,0.8610971,0.98698586,0.973858,0.8654222,0.9310471,0.9993877,0.9302408,0.9974956,0.9653545,0.31865406,0.93123573,0.9971003,1.0,0.9943067,0.9688698,1.0,0.989709,0.9433039,0.6507152,0.98825383,0.9989543,1.0
0.9976234,0.98607475,0.9995142,1.0,0.99794734,0.9876225,1.0,0.92339504,0.98184174,0.50043774,0.97700083,0.8701524,0.86123246,0.98711306,0.97450155,0.8651215,0.9316324,0.99942946,0.929438,0.99741566,0.9651913,0.31827384,0.9320151,0.9971468,1.0,0.994148,0.96900004,1.0,0.9898148,0.9435163,0.64879787,0.98812354,0.99894524,1.0
0.9975842,0.9862966,0.99950516,1.0,0.9980347,0.98755574,1.0,0.92284137,0.9818208,0.50029075,0.97687566,0.86993724,0.86136186,0.9868368,0.97343373,0.86497974,0.9306486,0.9994743,0.92903996,0.9975416,0.9653914,0.3212508,0.9314578,0.997119,1.0,0.9941356,0.96852314,1.0,0.9898194,0.9434014,0.6487736,0.98819005,0.99899083,1.0
0.9976232,0.98599386,0.9995046,1.0,0.9980027,0.9873642,1.0,0.9227622,0.9819887,0.5059732,0.9769787,0.8706125,0.8626377,0.9869481,0.9737334,0.86291873,0.9304838,0.99937844,0.9284037,0.997459,0.9652261,0.30867296,0.93088895,0.9971591,1.0,0.9938256,0.968475,1.0,0.9898669,0.94373244,0.64842963,0.98831666,0.9988856,1.0
0.9976094,0.98606086,0.9995039,1.0,0.99776417,0.987578,1.0,0.92314076,0.9819617,0.5028844,0.9770201,0.8697715,0.8623355,0.987121,0.9739991,0.86248267,0.9314389,0.99933684,0.9273287,0.9974309,0.96527755,0.3176018,0.93135494,0.99710554,1.0,0.99390715,0.96869224,1.0,0.9899314,0.9438072,0.6422346,0.98842293,0.99897164,1.0
0.9976485,0.98603046,0.99951315,1.0,0.9980784,0.9873724,1.0,0.9232992,0.98184437,0.50371265,0.9770962,0.8710416,0.86202675,0.98661387,0.972624,0.8611574,0.93002075,0.9993934,0.9274505,0.997471,0.9655271,0.31443572,0.9307632,0.9971654,1.0,0.9939076,0.9683329,1.0,0.98980176,0.9439149,0.6388513,0.98842573,0.99900705,1.0
0.997631,0.9857178,0.99949735,1.0,0.9979101,0.98733115,1.0,0.9235034,0.9820384,0.50629544,0.97712785,0.8703613,0.863042,0.9866987,0.97325706,0.8598304,0.9301236,0.999332,0.92555964,0.9974527,0.9655171,0.30518925,0.93051416,0.9971256,1.0,0.99381375,0.9683441,1.0,0.99003106,0.9441772,0.6354599,0.988509,0.99898833,1.0
0.99764234,0.9856416,0.99950546,1.0,0.99781,0.98743194,1.0,0.9235807,0.9822426,0.5081066,0.9773292,0.86978805,0.8632756,0.9869158,0.97282976,0.8592353,0.9303525,0.99931043,0.9253935,0.9974196,0.965581,0.30947298,0.93095887,0.9971026,1.0,0.99362886,0.96878237,1.0,0.9900463,0.94454116,0.6325938,0.9884725,0.99890447,1.0
0.9976475,0.9854278,0.9995017,1.0,0.998055,0.9870225,1.0,0.9237324,0.9822626,0.5086813,0.9774727,0.8709185,0.8642001,0.9865197,0.9725936,0.85555506,0.9291241,0.99939156,0.92408395,0.9975777,0.9657366,0.30749822,0.93002516,0.9971058,1.0,0.9936958,0.96842885,1.0,0.9897754,0.94483453,0.62212986,0.98849005,0.9989409,1.0
0.9976255,0.98538935,0.9994869,1.0,0.997815,0.98732257,1.0,0.9238124,0.9823306,0.5113753,0.97752565,0.8696258,0.86403716,0.9868905,0.97182435,0.85519695,0.92888945,0.9992636,0.9228353,0.9974378,0.96601415,0.30603278,0.9310432,0.9972315,1.0,0.9935318,0.9689944,1.0,0.9900144,0.94524294,0.619207,0.9886468,0.9989392,1.0
0.99755615,0.98539317,0.9994934,1.0,0.9978904,0.9870716,1.0,0.9231865,0.9822117,0.50793767,0.9773046,0.8706597,0.86433494,0.98636526,0.9705491,0.855156,0.9279692,0.99923754,0.9238308,0.9975454,0.9660681,0.30864286,0.93067527,0.9971979,1.0,0.9933607,0.9686783,1.0,0.9902399,0.9446136,0.6202791,0.9887063,0.9989575,1.0
0.9977183,0.9854778,0.99949676,1.0,0.9979778,0.98734045,1.0,0.9234381,0.9822807,0.507748,0.9773325,0.8703293,0.86434144,0.9865627,0.9712126,0.8557937,0.92891896,0.9993596,0.9240604,0.99751794,0.96610516,0.31554985,0.93112004,0.9971222,1.0,0.99360967,0.9688699,1.0,0.9901322,0.9448787,0.6163738,0.9885032,0.99892545,1.0
0.99758655,0.9852225,0.99949235,1.0,0.99789697,0.9872581,1.0,0.9237855,0.9823897,0.50971043,0.97756374,0.87081695,0.864839,0.98669714,0.97182125,0.8547759,0.92877465,0.99939734,0.922696,0.99748564,0.9661379,0.3125891,0.93087935,0.9971658,1.0,0.993283,0.96888715,1.0,0.98991627,0.9451794,0.6121462,0.98863834,0.99895215,1.0
0.9976185,0.9851211,0.9994925,1.0,0.9979475,0.9872763,1.0,0.9241464,0.9824697,0.51081574,0.9775931,0.87081796,0.8649838,0.9866435,0.9712564,0.8538666,0.92843676,0.9993095,0.92265046,0.9975179,0.96614987,0.3136921,0.9311592,0.99716574,1.0,0.99341196,0.96919733,1.0,0.99024093,0.94528127,0.6087938,0.988556,0.9988642,1.0
0.9976393,0.985621,0.99946606,1.0,0.99798876,0.98729205,1.0,0.92314,0.98239625,0.50860465,0.97750145,0.8709743,0.8654939,0.9860318,0.9686657,0.85556614,0.92852575,0.9993688,0.9241266,0.9975728,0.9664423,0.3261804,0.93037236,0.9971514,1.0,0.9933444,0.96901745,1.0,0.99020183,0.9450188,0.61494523,0.98843926,0.9989264,1.0
0.9976321,0.9858913,0.9994982,1.0,0.997875,0.9871435,1.0,0.9237534,0.9825669,0.51603633,0.9774667,0.87236166,0.86659646,0.9869451,0.9702509,0.8586961,0.9296364,0.99933743,0.9252161,0.997584,0.966723,0.3364076,0.9303539,0.9972689,1.0,0.9932058,0.9686796,1.0,0.9897551,0.944994,0.6149813,0.9887247,0.9988585,1.0
0.997658,0.9860007,0.99949104,1.0,0.99802846,0.9873006,1.0,0.9239482,0.9826859,0.5173904,0.97759104,0.8731664,0.8673101,0.9866368,0.9717926,0.86187863,0.93067515,0.9994283,0.92489344,0.9975455,0.9663184,0.33163524,0.9295932,0.9971287,1.0,0.993541,0.96853507,1.0,0.9900506,0.9447731,0.62471044,0.9886311,0.9989128,1.0
0.99773276,0.98665035,0.9994845,1.0,0.99801666,0.9871752,1.0,0.92289144,0.9829777,0.5326462,0.9780767,0.8770619,0.8687507,0.986206,0.9708269,0.86392945,0.9328202,0.9994099,0.9270377,0.9975421,0.96701425,0.34684795,0.9286063,0.99712026,1.0,0.9936727,0.9691509,1.0,0.9898278,0.94636476,0.625749,0.98904246,0.99891114,1.0
0.9977577,0.98647416,0.99949366,1.0,0.99812764,0.9872378,1.0,0.9222392,0.9830964,0.5331547,0.9780929,0.8780065,0.8691033,0.986386,0.9703273,0.8630397,0.93280405,0.9994708,0.9260687,0.99752414,0.96688807,0.3399247,0.92918855,0.9971617,1.0,0.9935948,0.969411,1.0,0.98995054,0.9464596,0.62825996,0.98903227,0.99892104,1.0
0.9977339,0.9865826,0.9994852,1.0,0.9980405,0.98737764,1.0,0.9228981,0.98280025,0.52791,0.9775887,0.8753892,0.86702406,0.9864008,0.9709999,0.86285233,0.9327957,0.9993997,0.9272141,0.9974836,0.96661794,0.33775586,0.92882574,0.99715894,1.0,0.9937703,0.9693284,1.0,0.9903472,0.9465525,0.64600015,0.9887771,0.9988661,1.0
0.99779075,0.9870792,0.99948645,1.0,0.9983281,0.98707414,1.0,0.9205433,0.983745,0.5546218,0.9786445,0.88175833,0.8716503,0.9861319,0.9707914,0.86287075,0.93451494,0.99951035,0.9272592,0.99748397,0.9684143,0.33255553,0.9281087,0.99711376,1.0,0.99365145,0.9710769,1.0,0.99049354,0.94955176,0.6436573,0.9894723,0.9988899,1.0
0.99783725,0.98693395,0.99947155,1.0,0.99813575,0.98714507,1.0,0.92149425,0.9838592,0.55336916,0.97880983,0.8811511,0.87153745,0.9864053,0.9723984,0.8650562,0.93492883,0.99948174,0.92638195,0.9974207,0.96857417,0.33118963,0.92915076,0.9970837,1.0,0.993797,0.97064745,1.0,0.99059033,0.9492508,0.6433034,0.9895341,0.99893355,1.0
0.99786985,0.98730385,0.9994636,1.0,0.99823356,0.98661894,1.0,0.91784555,0.98439914,0.5715301,0.9796384,0.8849627,0.8735229,0.9851293,0.96705914,0.86621773,0.93703485,0.9994459,0.9271237,0.99749583,0.97029823,0.34655595,0.92625374,0.9970176,1.0,0.99359226,0.972087,1.0,0.99030685,0.952095,0.6272292,0.9903864,0.9991308,1.0
0.9977727,0.9868942,0.9994403,1.0,0.9980994,0.9869341,1.0,0.91694397,0.98408043,0.5619352,0.9794912,0.88005584,0.8712301,0.9860311,0.9687118,0.8630788,0.93629146,0.9993658,0.92661333,0.99744284,0.9697346,0.33882833,0.92805004,0.9971388,1.0,0.9934186,0.9723494,1.0,0.9910408,0.95262456,0.6478367,0.99019027,0.9990666,1.0
0.99779576,0.98698914,0.9994557,1.0,0.998205,0.98714995,1.0,0.9204516,0.9838867,0.55871207,0.97936743,0.8799269,0.869513,0.98672324,0.97303396,0.8625978,0.9357943,0.9995552,0.9265001,0.99747014,0.96941674,0.33161867,0.930163,0.9971267,1.0,0.993676,0.972611,1.0,0.9916081,0.9523139,0.6527189,0.9900549,0.99908245,1.0
0.9977972,0.9872194,0.99946135,1.0,0.9982132,0.9869943,1.0,0.9187453,0.98407155,0.56716293,0.98008317,0.8821227,0.8718824,0.9862113,0.9707143,0.86092395,0.9365954,0.99944323,0.9260956,0.99746233,0.9695155,0.33437103,0.928314,0.9970282,1.0,0.9937365,0.9723967,1.0,0.991929,0.95499825,0.65428483,0.99002767,0.99911904,1.0
0.9979585,0.98821855,0.99946487,1.0,0.9982416,0.9870378,1.0,0.91995555,0.9849918,0.5984096,0.9811993,0.89255863,0.8768261,0.98657066,0.97279143,0.86340743,0.93874556,0.9994792,0.92733526,0.99749476,0.9705017,0.34592527,0.92778945,0.9971134,1.0,0.9936626,0.9735482,1.0,0.99213636,0.95714825,0.66842175,0.9907763,0.99914914,1.0
0.9980122,0.98807603,0.99947405,1.0,0.99836683,0.9868498,1.0,0.9180449,0.9850999,0.60155857,0.9811115,0.8945765,0.87755775,0.9864943,0.9724785,0.8640176,0.93885803,0.999523,0.9266832,0.9975049,0.9707103,0.3452245,0.9278741,0.9971437,1.0,0.9935065,0.97396183,1.0,0.99202055,0.9575285,0.66722697,0.99084866,0.99916697,1.0
0.99795943,0.98868775,0.99946916,1.0,0.9984465,0.9865955,1.0,0.91822565,0.9856538,0.61138374,0.98167205,0.89804924,0.88092655,0.9864088,0.9718422,0.86929876,0.9393313,0.9995661,0.9279142,0.9976412,0.9714915,0.3619994,0.9263334,0.99714875,1.0,0.9933071,0.97374934,1.0,0.9924076,0.95786697,0.6651608,0.99096537,0.9992073,1.0
0.9979097,0.9880788,0.9994699,1.0,0.9982264,0.98687416,1.0,0.917647,0.9854917,0.6120033,0.9815816,0.8966586,0.8799376,0.98663265,0.97207236,0.8658457,0.939744,0.99953526,0.9264272,0.99747294,0.9707786,0.35278642,0.92627263,0.9971798,1.0,0.9934303,0.97350496,1.0,0.99236274,0.95856535,0.67441,0.99101055,0.99923736,1.0
0.9980082,0.98802775,0.99946964,1.0,0.9983966,0.9870752,1.0,0.9181938,0.9852548,0.6079055,0.9813328,0.8948904,0.8768696,0.98718095,0.9734519,0.8683462,0.9384162,0.99952865,0.92905366,0.9975415,0.9710109,0.35628915,0.9284396,0.9974017,1.0,0.99354464,0.9738632,1.0,0.9923922,0.95838684,0.67939234,0.99087447,0.9992563,1.0
0.99793804,0.9882152,0.9994534,1.0,0.99836487,0.987029,1.0,0.9176916,0.9855912,0.6120235,0.98175836,0.8969786,0.8793373,0.98694825,0.9734358,0.86988676,0.939414,0.99943817,0.9286024,0.997465,0.9711343,0.3594396,0.9284376,0.9972819,1.0,0.99339265,0.9747157,1.0,0.9925543,0.9590457,0.68093324,0.9908955,0.99922395,1.0
0.99801946,0.98870814,0.99947387,1.0,0.99838704,0.9872394,1.0,0.9201428,0.9855434,0.61186016,0.98165935,0.89586484,0.8799699,0.98752,0.9747172,0.8697184,0.9392834,0.99949664,0.92839813,0.99755853,0.9712499,0.36000466,0.9303103,0.9972067,1.0,0.9935731,0.9748276,1.0,0.99262977,0.95877385,0.679069,0.99099076,0.9991714,1.0
0.99801874,0.98862743,0.9994769,1.0,0.9983599,0.9873925,1.0,0.92175514,0.9853709,0.6104642,0.9819286,0.89786136,0.8794947,0.98758745,0.9744368,0.8687932,0.9386578,0.999576,0.9290062,0.9975928,0.9713909,0.36450332,0.9304672,0.997221,1.0,0.9938567,0.9749252,1.0,0.9936855,0.9589789,0.6915277,0.9911028,0.99926716,1.0
0.99794245,0.98810285,0.9994708,1.0,0.998308,0.98754907,1.0,0.9221787,0.9849711,0.60622674,0.98194873,0.89413637,0.87750167,0.9873811,0.9730888,0.8677954,0.93739945,0.9995307,0.93057334,0.99765027,0.9710996,0.36320668,0.93134695,0.9972989,1.0,0.9937641,0.9745306,1.0,0.9938094,0.9588244,0.68762064,0.9905558,0.9992486,1.0
0.99798495,0.9883679,0.99946284,1.0,0.9983756,0.98743355,1.0,0.92197824,0.98492837,0.6078419,0.98179334,0.8952596,0.87839395,0.9879167,0.97608405,0.86980885,0.93681425,0.999649,0.92847496,0.99764943,0.97142607,0.3688689,0.93131495,0.9973844,1.0,0.9935303,0.9744849,1.0,0.9938527,0.95862085,0.68245596,0.9908563,0.99934226,1.0
0.9979607,0.9883125,0.99947226,1.0,0.99834156,0.9875009,1.0,0.92295146,0.98495066,0.6037719,0.98183453,0.89555746,0.87781,0.9878992,0.9764239,0.87067676,0.937444,0.99956495,0.9278401,0.99765533,0.97145003,0.36639214,0.9323639,0.99733603,1.0,0.9936533,0.9744297,1.0,0.99372417,0.9576477,0.6724994,0.9908244,0.9993593,1.0
0.9980264,0.988926,0.9994738,1.0,0.9983392,0.98740077,1.0,0.9216075,0.9859581,0.6110094,0.98195374,0.89882565,0.88196266,0.9877935,0.9754203,0.87541497,0.93873453,0.9996278,0.9278556,0.99764806,0.9726268,0.38243508,0.9320313,0.9973629,1.0,0.9936567,0.975722,1.0,0.9932519,0.9566277,0.6739935,0.9914168,0.99941874,1.0
0.9980733,0.98842204,0.9994613,1.0,0.9984681,0.9875307,1.0,0.92502886,0.9854596,0.60129184,0.98200583,0.8989672,0.8781297,0.9879731,0.9755019,0.87545794,0.9371754,0.999625,0.92717695,0.9976798,0.972253,0.36245131,0.9367445,0.9973241,1.0,0.9939731,0.97603744,1.0,0.99378633,0.9557703,0.67549956,0.9911961,0.9994255,1.0
0.9981274,0.98901004,0.9994685,1.0,0.99848247,0.9874425,1.0,0.9248179,0.98627377,0.62561804,0.9828685,0.9091694,0.8821871,0.9879395,0.97530484,0.8757467,0.938879,0.9995526,0.9268963,0.99760705,0.9729217,0.36220634,0.93716246,0.99732673,1.0,0.9937786,0.9773641,1.0,0.9938492,0.9579635,0.68028903,0.9917809,0.9993974,1.0
0.9981712,0.98904455,0.99948245,1.0,0.99844074,0.9876061,1.0,0.92611694,0.9858733,0.61804426,0.9822865,0.9084178,0.8806605,0.98807305,0.9748235,0.8761202,0.9384139,0.99958044,0.92660177,0.9976422,0.9727437,0.3678944,0.93720675,0.9973437,1.0,0.99395275,0.97691137,1.0,0.9937546,0.9565846,0.67972547,0.9917416,0.9994448,1.0
0.9982015,0.98954284,0.99947155,1.0,0.998523,0.9873694,1.0,0.927072,0.98645914,0.6371323,0.9830714,0.91436315,0.8852529,0.98793286,0.9761054,0.87462217,0.9406321,0.99950606,0.926838,0.99769694,0.9731125,0.37259662,0.93594825,0.9972943,1.0,0.9936488,0.97734284,1.0,0.993739,0.9585913,0.67812014,0.9920112,0.9993798,1.0
0.99821174,0.9893802,0.999482,1.0,0.9985758,0.9875086,1.0,0.9272217,0.9864274,0.63525265,0.9829984,0.9135018,0.88458574,0.98809826,0.9762458,0.8742753,0.9403557,0.9994521,0.9268773,0.99773014,0.97305596,0.37629038,0.9361367,0.99726963,1.0,0.9939736,0.977392,1.0,0.99368125,0.9583356,0.67802155,0.9919865,0.99940604,1.0
0.99822086,0.9895061,0.99948317,1.0,0.9985599,0.9872412,1.0,0.9258378,0.98645633,0.63713384,0.98303366,0.91292775,0.8860273,0.9877392,0.97575617,0.8739654,0.9413482,0.999558,0.9247652,0.99765533,0.9732721,0.37987489,0.93438977,0.9972478,1.0,0.993739,0.9765727,1.0,0.9936262,0.9583269,0.659518,0.9921805,0.99945873,1.0
0.99824774,0.98981494,0.9995289,1.0,0.998565,0.9876332,1.0,0.9269266,0.9865402,0.63268185,0.9833368,0.9167591,0.88567024,0.9884829,0.9762128,0.8738088,0.94100016,0.99949986,0.92546135,0.9976988,0.97311634,0.37798214,0.9381468,0.99720955,1.0,0.9938106,0.9787531,1.0,0.993622,0.9574612,0.6765575,0.9922301,0.9994173,1.0
0.9981232,0.98939914,0.9995137,1.0,0.99857765,0.98778856,1.0,0.9258468,0.98628867,0.62357354,0.98283726,0.91544574,0.88222504,0.98884803,0.97639304,0.87043417,0.9395157,0.9994565,0.9240682,0.9976097,0.97230506,0.35829413,0.9384796,0.99709123,1.0,0.9938685,0.9793925,1.0,0.99395823,0.9577906,0.71269906,0.99193823,0.9994861,1.0
0.99816567,0.98932016,0.9995011,1.0,0.99849606,0.987952,1.0,0.92628884,0.9857113,0.61667943,0.9826355,0.9150936,0.87875545,0.9887496,0.97418565,0.86698204,0.93727505,0.9995352,0.9263426,0.99772114,0.9722342,0.35861033,0.9401607,0.9971623,1.0,0.9938234,0.97939223,1.0,0.9940309,0.95745903,0.712797,0.99166226,0.99941903,1.0
0.99811184,0.9887802,0.999517,1.0,0.9984659,0.9881421,1.0,0.9265633,0.9855698,0.6096095,0.9822617,0.9141537,0.87758726,0.9890969,0.9759818,0.8661996,0.93646973,0.99954695,0.9255446,0.9976687,0.971962,0.3574438,0.9414532,0.9971771,1.0,0.99414855,0.97896475,1.0,0.99373114,0.95610666,0.7045603,0.99177355,0.99945945,1.0
0.99794656,0.9888707,0.99951077,1.0,0.99845433,0.98805463,1.0,0.926015,0.9856097,0.60798264,0.98227984,0.9137086,0.8776786,0.9889604,0.9758363,0.86797714,0.93740803,0.9993913,0.92491037,0.9976294,0.971752,0.35242575,0.94102144,0.9971495,1.0,0.9940447,0.97917956,1.0,0.9937664,0.9559592,0.705317,0.99158794,0.99948287,1.0
0.99804294,0.9893062,0.9994861,1.0,0.99852604,0.98773223,1.0,0.9245242,0.9858759,0.6205689,0.98293996,0.9152211,0.8810039,0.9880009,0.97474265,0.8669063,0.9393139,0.99940234,0.9235065,0.9976344,0.971883,0.3537271,0.9370147,0.9971246,1.0,0.99368364,0.97814,1.0,0.99390787,0.95801586,0.6912857,0.9917084,0.9993906,1.0
0.9981659,0.98906106,0.99949145,1.0,0.99855196,0.9871862,1.0,0.920689,0.9860652,0.62536067,0.9828829,0.91507083,0.88203,0.9872941,0.9718294,0.8686648,0.94013953,0.99954057,0.9246526,0.9976939,0.9724538,0.37286937,0.93340975,0.9972213,1.0,0.99384284,0.9773002,1.0,0.99322706,0.95768017,0.6653246,0.9921476,0.99939454,1.0
0.99808574,0.9894227,0.9995532,1.0,0.99856406,0.98745155,1.0,0.9207486,0.98609185,0.6240419,0.9831782,0.91869646,0.88243634,0.9876686,0.9726723,0.8698031,0.9405559,0.99937797,0.9236192,0.9975666,0.97220784,0.36921632,0.9358407,0.99725103,1.0,0.9938726,0.97831935,1.0,0.9933034,0.95782053,0.66805893,0.9920337,0.99945915,1.0
0.9981402,0.98955226,0.9995523,1.0,0.9985756,0.987342,1.0,0.91877276,0.98623943,0.63067365,0.9835737,0.91964203,0.88268894,0.9876146,0.97196937,0.86899775,0.93962324,0.9995336,0.92535114,0.99768424,0.9725751,0.37641203,0.9352951,0.997247,1.0,0.99386245,0.9786299,1.0,0.9934635,0.9586923,0.6743791,0.99199885,0.99945176,1.0
0.99809945,0.98898774,0.99953914,1.0,0.99849105,0.98744404,1.0,0.9179622,0.9860174,0.627419,0.9835659,0.91814405,0.8811053,0.98768127,0.971663,0.8679444,0.93977386,0.9993815,0.9248158,0.9975804,0.9714492,0.37401533,0.9350077,0.99723303,1.0,0.99388385,0.9779645,1.0,0.9933325,0.95881927,0.6657818,0.9918077,0.99940246,1.0
0.99813324,0.98934525,0.9995505,1.0,0.99851346,0.98730713,1.0,0.9172585,0.98601115,0.6265229,0.9832285,0.9163068,0.88106865,0.9877081,0.9727221,0.86997014,0.940268,0.99953705,0.9263611,0.99761426,0.9716429,0.37843978,0.93417716,0.99727213,1.0,0.9938715,0.9774892,1.0,0.9932322,0.958211,0.66387546,0.9918876,0.99948233,1.0
0.9980962,0.9887457,0.9995444,1.0,0.9984488,0.9874155,1.0,0.9152566,0.9854623,0.6213459,0.98324436,0.9131304,0.8772813,0.9876042,0.972211,0.8659726,0.93796057,0.99947864,0.9275479,0.99767184,0.97134835,0.3729387,0.93545634,0.9972859,1.0,0.99406284,0.9779529,1.0,0.99311185,0.95836025,0.6615921,0.9916264,0.99940115,1.0
0.9978984,0.98901325,0.9995334,1.0,0.9983978,0.9873437,1.0,0.9145032,0.98563844,0.6199439,0.98299396,0.91343445,0.8780928,0.98765945,0.9717071,0.8673468,0.9376613,0.99922484,0.92721087,0.9976522,0.97126037,0.36439413,0.93564385,0.9973469,1.0,0.9937209,0.9784072,1.0,0.99283206,0.9582027,0.65982,0.9914793,0.99942213,1.0
0.99809504,0.98906547,0.9995444,1.0,0.998498,0.9870892,1.0,0.9130112,0.9858005,0.622439,0.98302203,0.91362613,0.8789844,0.9873419,0.9702813,0.86757433,0.93864226,0.99933195,0.92712045,0.99765235,0.9715909,0.36860406,0.93405783,0.99730366,1.0,0.993761,0.97812146,1.0,0.9928174,0.9581521,0.6588368,0.9916649,0.99941474,1.0
0.9981433,0.98919415,0.999596,1.0,0.998504,0.98715925,1.0,0.91145617,0.9855948,0.61580527,0.983188,0.9140188,0.8766903,0.9877964,0.9722307,0.8669294,0.9373099,0.99949515,0.9271184,0.99768126,0.97133946,0.36462003,0.93666464,0.9974111,1.0,0.9941564,0.97849834,1.0,0.9928543,0.9580082,0.6591179,0.99165356,0.99943805,1.0
0.9981972,0.9897305,0.9995907,1.0,0.9986091,0.9871242,1.0,0.9118737,0.98611724,0.62648594,0.9836506,0.9159229,0.8806653,0.9878347,0.9722327,0.8686735,0.9388238,0.9995517,0.9272512,0.9977105,0.9720379,0.37203544,0.9359251,0.9973666,1.0,0.99403036,0.9788741,1.0,0.99280643,0.9593199,0.65723073,0.9918641,0.99950546,1.0
0.9983047,0.99051595,0.9996164,1.0,0.99870396,0.9870001,1.0,0.9096378,0.98736,0.6424387,0.98411405,0.9204482,0.8867384,0.9877818,0.9716926,0.87609357,0.9402332,0.9995757,0.9267025,0.9976668,0.973864,0.37982857,0.93400633,0.997458,1.0,0.99408066,0.98031646,1.0,0.9933882,0.9598713,0.6894275,0.9925276,0.99955624,1.0
0.99843925,0.9909063,0.999618,1.0,0.9987135,0.98706347,1.0,0.9097862,0.9876946,0.6539366,0.98480743,0.9221937,0.8881801,0.98807245,0.97261906,0.8757614,0.94029826,0.9996813,0.92732686,0.9976713,0.97462165,0.37128055,0.9352902,0.99753064,1.0,0.99396735,0.9814742,1.0,0.9933164,0.9616778,0.68812495,0.9926088,0.9995701,1.0
0.9984968,0.9907419,0.9996241,1.0,0.99873114,0.98708403,1.0,0.90877306,0.9877007,0.6567807,0.98470116,0.92135024,0.88808376,0.9881043,0.97295815,0.87717503,0.9397195,0.9997291,0.92758864,0.99767566,0.974958,0.3589027,0.9352713,0.99752563,1.0,0.9939629,0.98219013,1.0,0.99360394,0.96188337,0.7010469,0.9927299,0.99961275,1.0
0.99845594,0.99082327,0.9996193,1.0,0.9987907,0.9866851,1.0,0.9079012,0.9880771,0.65733933,0.98464805,0.92290086,0.8902733,0.98646146,0.9672167,0.87998617,0.94104064,0.99966735,0.92713845,0.99774253,0.97525454,0.36998564,0.93304986,0.997455,1.0,0.99357426,0.98182297,1.0,0.99327624,0.96162444,0.6959412,0.99279976,0.99949515,1.0
0.998422,0.99079025,0.9996165,1.0,0.99861443,0.9866254,1.0,0.9030405,0.9878316,0.6628254,0.9852669,0.9217382,0.8882215,0.98630565,0.9663816,0.8752264,0.9403457,0.99967885,0.9276964,0.9976784,0.9750179,0.3767987,0.9310418,0.9972881,1.0,0.9936124,0.9819138,1.0,0.99319035,0.96312654,0.6932595,0.99279207,0.99961174,1.0
