0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.9977629,0.98855,0.9994604,1.0,0.99655247,0.9836243,1.0,0.89282143,0.9909587,0.76282424,0.98070884,0.79600644,0.87434375,0.9772943,0.9522284,0.8285413,0.9217488,0.997821,0.93016034,0.99949616,0.9891384,0.23970157,0.5637715,0.9991574,1.0,0.9334704,0.95167315,1.0,0.9887001,0.9885376,0.76987827,0.9900547,0.99821556,1.0
0.99783933,0.988627,0.99946606,1.0,0.9968658,0.9833646,1.0,0.8906981,0.99127173,0.7785005,0.9815944,0.8096958,0.877924,0.97747535,0.95345765,0.8293807,0.923361,0.9980448,0.930042,0.9994661,0.9893108,0.23946679,0.5522016,0.99916166,1.0,0.9335652,0.95023733,1.0,0.9889145,0.98934406,0.76486826,0.9902053,0.9981318,1.0
0.9977096,0.9887949,0.999461,1.0,0.99691224,0.9837475,1.0,0.89053345,0.9909946,0.7710053,0.98099506,0.8045978,0.8738753,0.9775194,0.95271367,0.82808375,0.9230505,0.99791414,0.92958325,0.9994795,0.98911333,0.22277164,0.5540264,0.9991626,1.0,0.933564,0.95137024,1.0,0.98879766,0.9891152,0.7744762,0.99017256,0.99820566,1.0
0.99773604,0.98882455,0.9994705,1.0,0.99685985,0.9836722,1.0,0.88857216,0.9912387,0.7654341,0.98072386,0.80223155,0.8747307,0.9780508,0.9525652,0.83063984,0.92260516,0.99798733,0.9301486,0.9994967,0.989445,0.23653764,0.5547652,0.9990457,1.0,0.9344552,0.95152545,1.0,0.9886188,0.98852956,0.7767534,0.9901981,0.9982511,1.0
0.9976267,0.988262,0.9993428,1.0,0.9966862,0.9830296,1.0,0.88621414,0.99114203,0.7671064,0.98028386,0.79806465,0.8754897,0.9752793,0.94592446,0.8277593,0.9227274,0.9978258,0.93076277,0.99944174,0.98920006,0.23000658,0.53955114,0.9990966,1.0,0.93462837,0.94740474,1.0,0.988079,0.9883453,0.7755476,0.9901192,0.99794334,1.0
0.9976215,0.9883403,0.9993552,1.0,0.9967069,0.983525,1.0,0.8899057,0.99100775,0.7660746,0.98033184,0.7966939,0.8731839,0.97638947,0.9521476,0.8254473,0.9208319,0.9978723,0.93074715,0.9994793,0.98928064,0.22491693,0.5534215,0.9990555,1.0,0.9324036,0.94852906,1.0,0.9876874,0.9884454,0.7791675,0.9899867,0.997978,1.0
0.9976985,0.98849463,0.99937063,1.0,0.9967488,0.98354006,1.0,0.889716,0.99075377,0.7622134,0.97999024,0.794314,0.871454,0.97633135,0.9497983,0.8255011,0.92203534,0.99788684,0.9309718,0.9994909,0.98918307,0.23002529,0.5532172,0.99912757,1.0,0.93353987,0.9491117,1.0,0.9874895,0.9883858,0.7798527,0.9899541,0.99805695,1.0
0.9976747,0.9884083,0.9993467,1.0,0.99674475,0.9834188,1.0,0.8893616,0.99087805,0.765807,0.9802987,0.7979831,0.87273705,0.97618145,0.95010245,0.82630837,0.9215913,0.99803,0.931059,0.99948496,0.9892568,0.2314601,0.55009055,0.9990486,1.0,0.933845,0.94847083,1.0,0.98768693,0.9883809,0.7743572,0.989921,0.9980853,1.0
0.99770355,0.9884808,0.999347,1.0,0.9966495,0.98342705,1.0,0.88892686,0.99089867,0.763502,0.98008686,0.7960459,0.87285054,0.9762123,0.9506808,0.8301987,0.92208,0.997642,0.9308212,0.9994601,0.9893262,0.24148148,0.55281484,0.9990643,1.0,0.93350905,0.94839644,1.0,0.98780286,0.98853314,0.7791711,0.99008954,0.9980016,1.0
0.99767286,0.9883069,0.99936366,1.0,0.9967932,0.9837242,1.0,0.89048976,0.9907822,0.7631088,0.97992754,0.79492706,0.8727224,0.97632957,0.947464,0.8308069,0.9228891,0.997896,0.93159294,0.9994903,0.9892663,0.24963886,0.5615611,0.9991638,1.0,0.93570656,0.94949865,1.0,0.98800784,0.98834944,0.7857528,0.99025065,0.9979842,1.0
0.997644,0.98876387,0.99937767,1.0,0.9967064,0.98368305,1.0,0.89295334,0.9913661,0.7690822,0.9805437,0.8013976,0.87676805,0.976841,0.9519604,0.83889556,0.9243886,0.9979789,0.9316634,0.99950814,0.9901021,0.2391898,0.5562227,0.9991215,1.0,0.93737894,0.94879574,1.0,0.9886551,0.9888047,0.79770964,0.9906253,0.9981088,1.0
0.99759626,0.9888929,0.9993957,1.0,0.9968979,0.98329276,1.0,0.89006656,0.99140376,0.7713529,0.9806513,0.8040916,0.8775388,0.97687405,0.9522401,0.84079576,0.9241064,0.99803907,0.932568,0.99950534,0.99028176,0.25228393,0.54637694,0.999152,1.0,0.9361152,0.9479297,1.0,0.9888135,0.98882127,0.7939728,0.99070615,0.9980457,1.0
0.99753106,0.9884726,0.9993688,1.0,0.9966775,0.9831447,1.0,0.88703704,0.99148023,0.77365804,0.9810021,0.8058952,0.8765877,0.9771056,0.9515425,0.8410761,0.9231585,0.9977363,0.9334987,0.9994468,0.99001044,0.25320494,0.54227877,0.999099,1.0,0.93500423,0.9484352,1.0,0.9890132,0.9890785,0.80380005,0.99051076,0.9979677,1.0
0.99763423,0.9887926,0.999382,1.0,0.9966572,0.98333484,1.0,0.8891042,0.9915175,0.7737781,0.98082614,0.8057382,0.8774052,0.9770269,0.9527894,0.84073365,0.92470694,0.99804145,0.9321985,0.999479,0.99019194,0.24820954,0.54109013,0.9991474,1.0,0.93602455,0.94712305,1.0,0.9890512,0.98883164,0.79976267,0.9908806,0.9979463,1.0
0.99758816,0.9886415,0.99938875,1.0,0.99684125,0.9831948,1.0,0.8887175,0.9916785,0.7760594,0.9812187,0.80830073,0.87864983,0.97723234,0.94906294,0.84276885,0.92500436,0.99805444,0.9336414,0.99949044,0.99034876,0.25097597,0.54005945,0.9990859,1.0,0.9390694,0.9475263,1.0,0.9891157,0.9890658,0.798979,0.9908409,0.9981591,1.0
0.99778706,0.98911244,0.9994109,1.0,0.99690926,0.9830974,1.0,0.8902275,0.99175173,0.7779701,0.9810282,0.80895543,0.879247,0.9773684,0.9523334,0.84236455,0.9243958,0.9980683,0.9350164,0.9994737,0.990556,0.26398635,0.5398546,0.9991295,1.0,0.9356438,0.94668096,1.0,0.9883873,0.98871475,0.79699594,0.99101126,0.99801993,1.0
0.997657,0.98964024,0.99940675,1.0,0.9972478,0.9829034,1.0,0.8887231,0.9921641,0.7875404,0.9819345,0.82231134,0.882019,0.9777525,0.95262843,0.8427148,0.9256119,0.99797386,0.93407166,0.9994958,0.99074954,0.25286722,0.53192407,0.9990978,1.0,0.9364904,0.9467566,1.0,0.9884793,0.9892478,0.7995423,0.9913748,0.9981642,1.0
0.99775875,0.98957086,0.9993909,1.0,0.9970763,0.98300964,1.0,0.89063126,0.9923737,0.7893888,0.9819596,0.8277876,0.88466686,0.97685,0.952754,0.84438986,0.92888105,0.99811727,0.9322841,0.9994805,0.9907148,0.2444681,0.5286163,0.999104,1.0,0.9366793,0.94544566,1.0,0.9886672,0.9890632,0.80265284,0.99156153,0.9979959,1.0
0.9978243,0.9898636,0.9994345,1.0,0.9971466,0.9829681,1.0,0.8909488,0.9925395,0.78999305,0.9823408,0.82876444,0.8857717,0.97791994,0.9527645,0.8436676,0.9274175,0.9979726,0.9333728,0.99950117,0.990953,0.26141888,0.53983194,0.99914294,1.0,0.9357031,0.94774777,1.0,0.9890043,0.9894171,0.79521346,0.99159217,0.9981659,1.0
0.9978959,0.9901909,0.9994477,1.0,0.9971518,0.98274666,1.0,0.88931656,0.9922964,0.7879603,0.98218787,0.8270165,0.8840671,0.977614,0.94843656,0.8404552,0.9262972,0.99794143,0.93409216,0.99944633,0.9909146,0.25861907,0.5406048,0.999141,1.0,0.9340287,0.94880944,1.0,0.9887247,0.9893205,0.7959485,0.9916164,0.99809873,1.0
0.9979067,0.9902774,0.9994575,1.0,0.99725336,0.98368746,1.0,0.8944199,0.9924102,0.78908855,0.9824618,0.83016825,0.8842331,0.98143184,0.9607275,0.8441356,0.92802876,0.9979587,0.934567,0.999597,0.9912123,0.27106398,0.5546882,0.9991715,1.0,0.9376461,0.94907534,1.0,0.9887048,0.98944116,0.7981305,0.9916784,0.998364,1.0
0.99794215,0.99050295,0.9994451,1.0,0.9972127,0.9837483,1.0,0.8938838,0.99241143,0.7909585,0.98273563,0.83018947,0.8846292,0.9818434,0.96192074,0.8414713,0.9276548,0.9982042,0.9336886,0.9996339,0.9912104,0.250553,0.55110765,0.99910986,1.0,0.9398107,0.94921607,1.0,0.9888577,0.9897673,0.79535514,0.9916481,0.99839014,1.0
0.9980573,0.99069047,0.99945676,1.0,0.9973692,0.98366696,1.0,0.89455616,0.9924844,0.791116,0.982835,0.83156735,0.88629085,0.9817588,0.96106476,0.8444701,0.9296948,0.9981418,0.93365705,0.9996412,0.9914362,0.26160288,0.55065507,0.99919647,1.0,0.940611,0.9487301,1.0,0.98894155,0.9896494,0.79259586,0.9919319,0.9983924,1.0
0.99777615,0.9899499,0.99944156,1.0,0.99719673,0.9836813,1.0,0.8947423,0.9927564,0.7942565,0.9832512,0.8329875,0.88768226,0.98104703,0.9621794,0.84528184,0.92778885,0.9981657,0.9331082,0.99957,0.9913585,0.24937534,0.5495247,0.99906147,1.0,0.93727404,0.9481265,1.0,0.9889108,0.989775,0.79333115,0.99163437,0.9982243,1.0
0.99802035,0.99111414,0.999459,1.0,0.99778193,0.9835871,1.0,0.89468324,0.99297285,0.80092347,0.9836381,0.84069157,0.8882065,0.9821975,0.9616517,0.84278566,0.9282293,0.9981349,0.9349429,0.9996299,0.99211866,0.251222,0.55292565,0.9991256,1.0,0.93913263,0.9502234,1.0,0.98877376,0.9901662,0.796563,0.9923155,0.99848455,1.0
0.99795496,0.9912689,0.99945635,1.0,0.9977369,0.983802,1.0,0.8958466,0.9928076,0.79978746,0.98353165,0.8405717,0.8875219,0.9822556,0.9602164,0.84224796,0.92860544,0.99794614,0.934531,0.99961436,0.99195445,0.25596976,0.5579337,0.99913436,1.0,0.9401955,0.9510256,1.0,0.9887223,0.99017715,0.79575574,0.9921343,0.9985724,1.0
0.9980483,0.99143696,0.9994672,1.0,0.9977703,0.983416,1.0,0.8962948,0.99284667,0.80193627,0.98340195,0.8417857,0.8885171,0.9816576,0.9620185,0.8441198,0.9297728,0.9980514,0.9360501,0.99962753,0.99219793,0.26782614,0.54594576,0.99914634,1.0,0.9392163,0.94825536,1.0,0.98880714,0.9900716,0.794167,0.99235797,0.99843496,1.0
0.9980399,0.9908805,0.9994674,1.0,0.997624,0.9835987,1.0,0.8969524,0.99239177,0.79817504,0.9834268,0.8330759,0.8854903,0.9817903,0.96193,0.83890283,0.9280351,0.9980356,0.9355903,0.999645,0.99163556,0.2543289,0.54716396,0.99918234,1.0,0.9394524,0.94816744,1.0,0.988656,0.99052954,0.78446615,0.99185926,0.99834406,1.0
0.99791163,0.9902447,0.9994514,1.0,0.9974893,0.98339933,1.0,0.89504117,0.99246013,0.7969949,0.9834827,0.83119893,0.88570577,0.98148453,0.96112615,0.83871746,0.926165,0.9980027,0.9354655,0.9996231,0.9916622,0.23479217,0.54358405,0.9991014,1.0,0.9387448,0.94783586,1.0,0.98874843,0.99045026,0.7851456,0.99165386,0.9983149,1.0
0.99796784,0.99128693,0.9994706,1.0,0.9975266,0.9836,1.0,0.8960465,0.9925774,0.7978936,0.9838242,0.83324707,0.88618404,0.9821226,0.9609204,0.8404257,0.92693806,0.99782515,0.93525475,0.9996233,0.9919711,0.23676693,0.5509375,0.99911475,1.0,0.9370216,0.9491149,1.0,0.98893327,0.99094725,0.78831905,0.9919875,0.99835163,1.0
0.9981065,0.9911634,0.9994756,1.0,0.99761444,0.98338884,1.0,0.8960369,0.9926553,0.80112815,0.9839345,0.83560365,0.8869037,0.9817978,0.9601678,0.83787215,0.9277865,0.9979264,0.9367087,0.9996205,0.9920403,0.2386095,0.5425793,0.99914813,1.0,0.9381148,0.94842315,1.0,0.98849875,0.9908493,0.79493093,0.9922224,0.99831975,1.0
0.9980558,0.99140286,0.9994769,1.0,0.9975502,0.98346907,1.0,0.8924717,0.9924808,0.79856217,0.98372257,0.83230054,0.8850034,0.98207045,0.96004647,0.8352112,0.9266114,0.99793273,0.93560576,0.99961746,0.99192816,0.2308721,0.53919244,0.99916667,1.0,0.93747824,0.94927645,1.0,0.9885317,0.9908206,0.7975714,0.9920787,0.99834293,1.0
0.9980431,0.99106044,0.9994047,1.0,0.99751306,0.98350805,1.0,0.8928278,0.9923084,0.79870206,0.9833402,0.829963,0.8849624,0.98161626,0.9601361,0.83551913,0.9270735,0.997988,0.9353182,0.9996717,0.99190605,0.23300564,0.5338607,0.99908143,1.0,0.9396544,0.94742066,1.0,0.98840696,0.99049664,0.7910024,0.99202883,0.99837714,1.0
0.9980529,0.9908677,0.9994035,1.0,0.9974777,0.9838603,1.0,0.8971151,0.99221265,0.7966168,0.9831592,0.8273102,0.883638,0.9819149,0.96225834,0.83443093,0.9261414,0.99803025,0.93491656,0.99971455,0.9919155,0.21705985,0.5458725,0.999085,1.0,0.93960345,0.9485966,1.0,0.9883786,0.99053603,0.7988255,0.99199015,0.9983,1.0
0.9978913,0.9908775,0.9994002,1.0,0.99733406,0.9840835,1.0,0.895965,0.9920821,0.79036736,0.9826895,0.82203054,0.8818009,0.9816435,0.96039796,0.83463,0.9261713,0.99798435,0.93403924,0.9997104,0.9917174,0.221627,0.5476943,0.99902683,1.0,0.94015914,0.9489236,1.0,0.98848385,0.99018055,0.797523,0.9916166,0.9984438,1.0
0.99801934,0.9907623,0.9993961,1.0,0.9973093,0.9844572,1.0,0.89560425,0.99191296,0.78781974,0.9822893,0.8189712,0.880582,0.98166126,0.96112895,0.8308131,0.9253925,0.99819225,0.9313995,0.99971384,0.9915113,0.20891058,0.55246323,0.99905974,1.0,0.94008064,0.9495456,1.0,0.98830616,0.9901082,0.80148613,0.9915988,0.99835354,1.0
0.9979339,0.9907801,0.9993883,1.0,0.9972824,0.9843462,1.0,0.89290285,0.99189746,0.78627396,0.98222953,0.818522,0.88039374,0.98169976,0.9595181,0.8316041,0.9255185,0.9982191,0.9314106,0.9996995,0.99157584,0.21200687,0.54929006,0.9990696,1.0,0.940687,0.9500484,1.0,0.9882511,0.9900802,0.79866445,0.99167675,0.9983857,1.0
0.99803555,0.99073106,0.9993847,1.0,0.9972347,0.9843498,1.0,0.89309597,0.9920696,0.7859093,0.982217,0.8198853,0.88189304,0.98139346,0.95983374,0.8314891,0.92589825,0.9983104,0.9292389,0.99968827,0.99145085,0.21249378,0.54880166,0.99903244,1.0,0.94053173,0.94912696,1.0,0.98826087,0.98948205,0.79475665,0.9914727,0.9984068,1.0
0.9980385,0.9907817,0.99943876,1.0,0.9970795,0.98462254,1.0,0.89377093,0.99183154,0.77558494,0.98177963,0.813172,0.8782067,0.9820645,0.958686,0.8317069,0.92428374,0.9983128,0.9293949,0.9997094,0.99143565,0.2115342,0.56776404,0.9990664,1.0,0.94027954,0.9520616,1.0,0.9883207,0.989514,0.79630595,0.99138254,0.9984532,1.0
0.99808246,0.99070394,0.9994381,1.0,0.9970915,0.9844753,1.0,0.89441496,0.9917385,0.77770466,0.98200446,0.8169748,0.8791454,0.98187673,0.9579323,0.83310485,0.92405343,0.99815875,0.92886513,0.9996777,0.9915281,0.21721584,0.5695708,0.9991184,1.0,0.9366787,0.95197546,1.0,0.9885043,0.9896402,0.7907409,0.99133223,0.9984848,1.0
0.9979207,0.9903412,0.9994435,1.0,0.99705386,0.98456985,1.0,0.89324296,0.9921561,0.7823808,0.9823354,0.8199743,0.8808171,0.9824088,0.9600229,0.8321626,0.92427164,0.99824643,0.92773867,0.999684,0.991415,0.19297808,0.55553365,0.99906766,1.0,0.93838006,0.95036215,1.0,0.98773813,0.9893846,0.79199517,0.9913682,0.99843425,1.0
0.99804574,0.99084145,0.9994391,1.0,0.9972029,0.9845172,1.0,0.8942439,0.99242693,0.78947264,0.98256403,0.82658035,0.8835882,0.9824622,0.9597591,0.8320013,0.9268373,0.99829125,0.9279239,0.9996961,0.9915621,0.20340139,0.5513379,0.9991174,1.0,0.94115734,0.9497334,1.0,0.98779625,0.9893961,0.7929132,0.9917706,0.9984516,1.0
0.99796677,0.99099797,0.9994409,1.0,0.9970528,0.9842556,1.0,0.8943684,0.9923319,0.7875911,0.98236233,0.82491624,0.88210595,0.98230124,0.96018475,0.8338522,0.9259846,0.99808455,0.92966276,0.9997159,0.99169797,0.21281481,0.55750406,0.99901915,1.0,0.94104904,0.95047957,1.0,0.98769045,0.98941624,0.79465675,0.99203044,0.9984735,1.0
0.9980374,0.99097484,0.99944574,1.0,0.9971856,0.98463935,1.0,0.89534175,0.99207556,0.78760004,0.98234355,0.82417727,0.87979555,0.98259777,0.9598024,0.82959765,0.92548686,0.9980755,0.9295237,0.9997269,0.99148625,0.20861673,0.5603778,0.9991931,1.0,0.9400934,0.95139784,1.0,0.9876768,0.98971367,0.7999493,0.99183714,0.9984858,1.0
0.99799204,0.9903494,0.9994396,1.0,0.99723506,0.9843725,1.0,0.8936563,0.9921959,0.79208094,0.98280495,0.8257173,0.88034624,0.98245406,0.9602688,0.82748604,0.9241028,0.9981297,0.92987883,0.9997023,0.99151087,0.18855345,0.5520739,0.9991521,1.0,0.93965125,0.9507018,1.0,0.9874846,0.98997176,0.80317354,0.9916722,0.99850357,1.0
0.99804884,0.9910044,0.99944913,1.0,0.9971973,0.9842461,1.0,0.89289594,0.9921564,0.79092115,0.9826599,0.8270203,0.8803036,0.9824469,0.9599002,0.82855237,0.9244504,0.9979573,0.92857337,0.9996657,0.9915182,0.1783424,0.5494143,0.9991613,1.0,0.93657047,0.9507884,1.0,0.9875818,0.9899254,0.80544,0.99185574,0.99841666,1.0
0.99792,0.99043477,0.99943876,1.0,0.9970276,0.98455423,1.0,0.89224756,0.99220675,0.7901145,0.98264366,0.8241177,0.87932336,0.98286694,0.959828,0.8254998,0.9249503,0.9980731,0.9275589,0.9996816,0.9911016,0.15724462,0.54414654,0.9991454,1.0,0.9410161,0.9510155,1.0,0.98754185,0.9900621,0.80371135,0.9915184,0.99836713,1.0
0.99815696,0.99093795,0.9994485,1.0,0.9970783,0.984968,1.0,0.8945202,0.9918765,0.78193235,0.98172945,0.8188867,0.8767124,0.98374015,0.9622919,0.8260182,0.9247889,0.998265,0.928047,0.999774,0.9913534,0.188066,0.55865955,0.9991591,1.0,0.9413863,0.9515841,1.0,0.9872039,0.989391,0.79533607,0.99162775,0.9984883,1.0
0.9979155,0.9908834,0.9994456,1.0,0.997115,0.9847448,1.0,0.8945835,0.9920041,0.78750753,0.9821557,0.82138395,0.8776402,0.9836139,0.9617925,0.82428336,0.92307776,0.9980985,0.92861414,0.99972653,0.99127734,0.17561382,0.5577787,0.9991364,1.0,0.94113845,0.951741,1.0,0.9872067,0.9897768,0.7954695,0.9914776,0.9985829,1.0
0.99806577,0.99088633,0.99945074,1.0,0.99715555,0.98487866,1.0,0.8979866,0.9919561,0.7870567,0.9820408,0.8221537,0.8777838,0.983742,0.9634011,0.82465523,0.9238912,0.99817055,0.9292932,0.99971336,0.99133,0.17985076,0.5648735,0.99915355,1.0,0.93964213,0.95173496,1.0,0.98688644,0.9895029,0.7963457,0.9915665,0.9984644,1.0
0.9980259,0.99129355,0.9994516,1.0,0.99706507,0.9849939,1.0,0.8965512,0.9919389,0.78936696,0.982313,0.82428455,0.8775686,0.9840628,0.9630924,0.8231803,0.9241425,0.99817604,0.9279803,0.99970585,0.9912494,0.15355569,0.5574934,0.99914014,1.0,0.9391554,0.95181525,1.0,0.986895,0.9896726,0.7983358,0.9915393,0.99856156,1.0
0.9980662,0.990707,0.99944043,1.0,0.9971161,0.98478854,1.0,0.8966136,0.99221927,0.7915356,0.9825424,0.8258697,0.87885886,0.98358536,0.96342176,0.82201326,0.92419195,0.998032,0.92664254,0.9997067,0.9911481,0.116895735,0.55064,0.9991323,1.0,0.9401488,0.9515185,1.0,0.9871198,0.98987854,0.8046765,0.9914569,0.99845886,1.0
0.9980329,0.991226,0.99945205,1.0,0.99717164,0.98466784,1.0,0.89705855,0.9921147,0.7911383,0.9823822,0.8254645,0.87929296,0.9839972,0.96462137,0.8243639,0.92298377,0.998157,0.92673224,0.99973565,0.9913843,0.12569517,0.5521281,0.99913627,1.0,0.93873715,0.95161754,1.0,0.9873964,0.98974603,0.8042256,0.9915453,0.998599,1.0
0.99795306,0.9911054,0.999445,1.0,0.9971093,0.98489547,1.0,0.8972185,0.9921173,0.79096484,0.98237437,0.8258942,0.87909603,0.9839256,0.9650674,0.8254001,0.9233178,0.9982216,0.92588884,0.99971354,0.9913113,0.12257624,0.5538666,0.9991144,1.0,0.93926585,0.95147365,1.0,0.98745483,0.9896161,0.8027998,0.9914843,0.99852604,1.0
0.99801517,0.99132895,0.99944854,1.0,0.99711204,0.9849721,1.0,0.89745706,0.9921166,0.78920794,0.9823098,0.8251496,0.8789776,0.9839539,0.96444976,0.82588035,0.9239601,0.9983006,0.9258604,0.999731,0.99137247,0.1290527,0.556274,0.99914277,1.0,0.9398582,0.9515921,1.0,0.9875761,0.9896901,0.80267507,0.99157035,0.9985312,1.0
0.9980847,0.99094504,0.99943686,1.0,0.9971686,0.9849394,1.0,0.8973302,0.9920796,0.7886155,0.9822373,0.823459,0.8787497,0.98370546,0.96273106,0.82608265,0.9232807,0.99833494,0.92718965,0.99971855,0.9913146,0.12519741,0.5587909,0.99912643,1.0,0.9396009,0.95197886,1.0,0.98755485,0.98967904,0.8031432,0.9915107,0.99852896,1.0
0.99796796,0.99099684,0.9994321,1.0,0.9970504,0.9852571,1.0,0.89765924,0.9920752,0.7885827,0.9822361,0.8232855,0.87839776,0.98380834,0.9649285,0.8282973,0.92372835,0.9982126,0.9272578,0.999693,0.9912644,0.1558702,0.5615915,0.9991368,1.0,0.94043154,0.9518651,1.0,0.98746437,0.9895821,0.803281,0.99136573,0.99848115,1.0
0.99796116,0.991132,0.9994344,1.0,0.9971576,0.98516154,1.0,0.8965489,0.9923298,0.7916529,0.9825275,0.8269954,0.8798238,0.9836341,0.9638013,0.82647187,0.9236594,0.998331,0.9259087,0.9997172,0.9914085,0.11870891,0.55448437,0.99911284,1.0,0.9400798,0.9519914,1.0,0.9875033,0.9896177,0.8080616,0.9915206,0.99854743,1.0
0.9980511,0.99152917,0.99942553,1.0,0.9971016,0.98515725,1.0,0.8960338,0.99223006,0.7908854,0.9823437,0.8253064,0.8793166,0.983503,0.9640141,0.8274179,0.9240537,0.9984695,0.92654586,0.9997298,0.99146914,0.12313491,0.5520781,0.9990993,1.0,0.94178283,0.9514541,1.0,0.9875792,0.9894947,0.8073329,0.99158585,0.998536,1.0
0.99808156,0.99136937,0.9994292,1.0,0.9971883,0.98518234,1.0,0.89643145,0.99211556,0.7909883,0.9823825,0.8265407,0.878952,0.9832844,0.96366256,0.8269708,0.9242027,0.9983572,0.9252545,0.99971414,0.99142265,0.111460984,0.5520987,0.9991628,1.0,0.9391421,0.95154935,1.0,0.98741245,0.9897606,0.8062248,0.9915799,0.9985033,1.0
0.9980876,0.99146837,0.9994244,1.0,0.9970579,0.98523927,1.0,0.89552796,0.99209386,0.78922975,0.98228365,0.8247298,0.87853384,0.9833092,0.9625025,0.8271948,0.9244687,0.99839175,0.92709476,0.99972206,0.99139565,0.1403634,0.5554203,0.9991009,1.0,0.9411728,0.9516307,1.0,0.9874313,0.9895506,0.8068578,0.9915999,0.99855536,1.0
0.99814224,0.9913974,0.9994384,1.0,0.997223,0.9856102,1.0,0.89715934,0.99208826,0.78980875,0.9823182,0.82494295,0.87857604,0.9839712,0.9653051,0.8272275,0.9252246,0.9983751,0.9268957,0.99973166,0.9912948,0.15155566,0.55809325,0.99915045,1.0,0.94221306,0.95195115,1.0,0.9873756,0.98960364,0.80500966,0.991435,0.99859667,1.0
0.9980518,0.99143994,0.99943817,1.0,0.9971385,0.98550653,1.0,0.8961256,0.9921375,0.7892786,0.9822669,0.82453704,0.87829334,0.9838162,0.964374,0.8285165,0.9249138,0.9984235,0.9271288,0.9997279,0.99127424,0.13060707,0.5552348,0.99911904,1.0,0.9435958,0.95174456,1.0,0.9874492,0.9895672,0.8104723,0.99138355,0.9986343,1.0
0.99807024,0.9914907,0.99942696,1.0,0.997125,0.985586,1.0,0.89577574,0.99205726,0.7895134,0.98225313,0.82420504,0.8779388,0.9834979,0.96377295,0.82856923,0.92586905,0.99835175,0.92656785,0.99972403,0.9912418,0.12418401,0.55222905,0.999117,1.0,0.94379014,0.9513264,1.0,0.9872161,0.98954463,0.8104735,0.99151826,0.9985679,1.0
0.9981093,0.991477,0.9994345,1.0,0.9971525,0.9854855,1.0,0.89552605,0.9920338,0.78957075,0.9822098,0.8234838,0.878131,0.98364764,0.9639247,0.82871443,0.92465913,0.99842536,0.92761,0.99971515,0.9913328,0.1406815,0.55433375,0.9990941,1.0,0.9429039,0.95165473,1.0,0.98733956,0.9895204,0.8094502,0.9914407,0.99857366,1.0
0.9981672,0.99150455,0.99943054,1.0,0.99718773,0.9855635,1.0,0.89623654,0.99209684,0.7902267,0.98224247,0.8246136,0.8782839,0.98356813,0.96452725,0.82820475,0.9255355,0.99838895,0.92655724,0.99972326,0.9911931,0.118718386,0.5512732,0.99918574,1.0,0.943024,0.9512866,1.0,0.9873306,0.98958504,0.8114455,0.9914566,0.9985579,1.0
0.99797636,0.99166906,0.99942815,1.0,0.9970453,0.9854662,1.0,0.89633906,0.992241,0.7912559,0.9824349,0.8252652,0.8795547,0.98344487,0.963,0.8238805,0.9255483,0.99825025,0.92409295,0.999715,0.99129677,0.10173172,0.5503191,0.9991065,1.0,0.94313437,0.9516365,1.0,0.9873832,0.98977077,0.8083675,0.9915877,0.9986299,1.0
0.99811256,0.99119467,0.99941957,1.0,0.9971441,0.98544633,1.0,0.897159,0.9921887,0.7915963,0.9823159,0.82530284,0.8795354,0.9837358,0.96432924,0.8245858,0.9248933,0.9984498,0.92428976,0.99972105,0.9912325,0.103170216,0.55199957,0.999155,1.0,0.9416724,0.95136654,1.0,0.9874384,0.98955476,0.8087122,0.9915176,0.99854934,1.0
0.99797285,0.99144715,0.9994006,1.0,0.9970724,0.9852409,1.0,0.8964478,0.99223804,0.7922092,0.9823991,0.8249354,0.8802498,0.9834856,0.9638683,0.82206184,0.92384815,0.99833155,0.9236755,0.99973166,0.9914443,0.1070022,0.5524113,0.99909306,1.0,0.940292,0.9513366,1.0,0.9874617,0.9895797,0.8060651,0.991573,0.99860275,1.0
0.9980869,0.99131453,0.99941236,1.0,0.99717975,0.985241,1.0,0.8966542,0.99220026,0.7918502,0.982292,0.8244944,0.87999284,0.9836919,0.96418196,0.82245684,0.9240152,0.9982923,0.9241682,0.99971986,0.99137515,0.1029979,0.5516983,0.99914485,1.0,0.9405738,0.9514815,1.0,0.98741597,0.98958886,0.8089112,0.9916315,0.9985738,1.0
0.9979971,0.99157774,0.99941957,1.0,0.9970869,0.9856405,1.0,0.8969531,0.9921788,0.7909644,0.98229724,0.8250328,0.87928706,0.98387986,0.9644959,0.8247962,0.9254979,0.99829626,0.9241173,0.9997127,0.9912464,0.1098991,0.55343735,0.9991154,1.0,0.9426854,0.95191765,1.0,0.9874173,0.98955464,0.8123585,0.99150753,0.9985981,1.0
0.99807656,0.9915165,0.9994247,1.0,0.9971629,0.9857205,1.0,0.89718723,0.99210477,0.79063165,0.98221993,0.8249838,0.87882555,0.9837901,0.9652747,0.8254951,0.9260114,0.998438,0.92432725,0.99972713,0.9912208,0.10591787,0.55066967,0.9991469,1.0,0.94309413,0.9512082,1.0,0.98729,0.98951715,0.812546,0.9915091,0.9986245,1.0
