0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1.1331818e-05,4.0869104e-06,1.931328e-05,3.433027e-06,6.1905102e-06,6.156659e-06,1.5063364e-06,8.255097e-06,4.659658e-06,2.6836578e-06,1.0502432e-06,1.7106257e-06,3.5584987e-06,4.5396373e-06,2.5107947e-06,8.067593e-06,2.0925427e-06,2.8242357e-06,9.706077e-06,1.7573946e-06,2.1903766e-06,9.644689e-06,5.1020907e-06,7.0170076e-06
1.0717311e-05,4.8205575e-06,1.8694303e-05,3.3905526e-06,6.075091e-06,6.100213e-06,1.464942e-06,8.221627e-06,4.5397064e-06,2.6792902e-06,1.0427709e-06,1.7221989e-06,3.5352848e-06,4.477555e-06,2.4540648e-06,7.8789235e-06,2.1001952e-06,2.6653813e-06,9.677908e-06,1.7152586e-06,2.188151e-06,9.8992405e-06,5.0697063e-06,6.9985135e-06
1.2587297e-05,4.638865e-06,1.825817e-05,3.6371152e-06,5.992719e-06,6.02772e-06,1.501151e-06,8.230436e-06,4.5002034e-06,2.7384322e-06,1.011208e-06,1.8100793e-06,3.4964814e-06,4.423161e-06,2.415869e-06,7.837796e-06,2.1478204e-06,2.6888647e-06,1.0445032e-05,1.701151e-06,2.256892e-06,1.1408212e-05,6.410458e-06,7.5544895e-06
1.2561653e-05,3.723601e-06,1.9066618e-05,3.846131e-06,6.023386e-06,6.1280734e-06,1.4882071e-06,8.220169e-06,4.566936e-06,2.9568923e-06,1.0067031e-06,1.7732366e-06,3.590071e-06,4.821617e-06,2.42241e-06,8.44281e-06,2.2371482e-06,2.665995e-06,1.0136915e-05,1.6815181e-06,2.2411905e-06,1.143456e-05,6.572905e-06,6.951002e-06
1.2507986e-05,4.429271e-06,1.7848808e-05,3.7743255e-06,5.7920406e-06,6.146248e-06,1.4792186e-06,8.162691e-06,4.242575e-06,2.9136042e-06,9.91565e-07,1.7709016e-06,3.5228381e-06,4.6922155e-06,2.4124806e-06,8.2097595e-06,2.1178253e-06,2.5357003e-06,9.945622e-06,1.6634929e-06,2.1966732e-06,1.1443286e-05,6.4542705e-06,6.846766e-06
1.1785107e-05,4.595211e-06,1.7369952e-05,3.7178156e-06,5.4817974e-06,6.0610123e-06,1.4422067e-06,8.1827875e-06,4.0972577e-06,2.9109246e-06,9.827503e-07,1.7968105e-06,3.4535785e-06,4.5871147e-06,2.4146884e-06,8.136631e-06,2.0614207e-06,2.4978121e-06,9.752273e-06,1.6411522e-06,2.1743663e-06,1.1115356e-05,6.4366295e-06,6.621514e-06
1.608824e-05,4.311377e-06,1.6359294e-05,3.7312227e-06,5.524029e-06,7.1390623e-06,1.6177671e-06,8.5502015e-06,4.420948e-06,2.8923039e-06,1.0346172e-06,2.127842e-06,3.270808e-06,4.5364636e-06,2.804082e-06,9.305477e-06,2.127557e-06,2.4902336e-06,9.392129e-06,1.5867297e-06,2.504068e-06,1.25062825e-05,6.3596044e-06,8.091021e-06
1.456656e-05,4.1967896e-06,1.6559574e-05,3.2144496e-06,5.355205e-06,6.9843427e-06,1.5659542e-06,8.518042e-06,4.355326e-06,2.9186303e-06,1.0389547e-06,2.1473911e-06,3.1792622e-06,4.4630556e-06,2.8115064e-06,9.06601e-06,2.0052703e-06,2.471385e-06,9.340774e-06,1.5744057e-06,2.4958006e-06,1.1326954e-05,6.332298e-06,7.863931e-06
1.4591613e-05,3.6301326e-06,1.6797814e-05,3.1659706e-06,5.0842737e-06,6.9268326e-06,1.563795e-06,8.44302e-06,4.473036e-06,2.990682e-06,1.0175502e-06,1.9873619e-06,3.213533e-06,4.3922296e-06,2.6645025e-06,8.592454e-06,2.1317774e-06,2.3388652e-06,9.106776e-06,1.6032521e-06,2.512177e-06,9.932491e-06,6.185684e-06,7.177008e-06
1.3187105e-05,4.3835453e-06,1.6056836e-05,3.062028e-06,4.9402206e-06,6.599266e-06,1.5453759e-06,8.353e-06,4.347975e-06,3.0156662e-06,1.0026928e-06,1.9829956e-06,3.2296575e-06,4.30846e-06,2.6393227e-06,8.428042e-06,1.9552015e-06,2.2402908e-06,9.060486e-06,1.5716728e-06,2.4686956e-06,1.0062531e-05,6.170586e-06,6.454813e-06
1.2963166e-05,3.9415927e-06,1.3917099e-05,3.0238223e-06,4.6100904e-06,6.424159e-06,1.5499213e-06,8.32976e-06,4.337391e-06,3.0101e-06,9.447749e-07,1.9762656e-06,3.2164671e-06,4.181808e-06,2.6407615e-06,8.144992e-06,1.9830586e-06,2.2067188e-06,9.066593e-06,1.5674711e-06,2.4622084e-06,9.931968e-06,6.160416e-06,6.175898e-06
1.301257e-05,3.6006327e-06,1.4281027e-05,3.021391e-06,4.450816e-06,6.5877407e-06,1.5551612e-06,8.341512e-06,4.488863e-06,2.9974224e-06,9.388929e-07,1.9812603e-06,3.2303706e-06,4.223688e-06,2.577875e-06,8.279797e-06,1.9796153e-06,2.2320532e-06,9.086297e-06,1.5643267e-06,2.4698015e-06,9.9472445e-06,6.1622186e-06,5.966157e-06
1.2480034e-05,3.839e-06,1.3806155e-05,2.9395305e-06,4.6240384e-06,6.626743e-06,1.6072379e-06,8.252282e-06,4.4778144e-06,3.0535364e-06,9.2250605e-07,1.9800027e-06,3.2182147e-06,4.817114e-06,2.4346637e-06,8.383628e-06,1.9626775e-06,2.2236304e-06,8.646832e-06,1.6182802e-06,2.5132485e-06,9.94162e-06,6.3362722e-06,6.083549e-06
1.1851696e-05,4.0269188e-06,1.396916e-05,2.9648088e-06,4.596656e-06,6.6333314e-06,1.5936635e-06,8.297578e-06,4.4537696e-06,2.9942335e-06,9.2148366e-07,1.989e-06,3.2347484e-06,4.774777e-06,2.4321089e-06,8.319905e-06,1.9667568e-06,2.2055433e-06,8.668689e-06,1.6244696e-06,2.3903153e-06,1.0034973e-05,6.3428924e-06,5.4827156e-06
1.2455215e-05,4.1914163e-06,1.3941773e-05,2.9199296e-06,4.654863e-06,6.706924e-06,1.5700123e-06,8.312719e-06,4.418648e-06,3.042265e-06,1.0163357e-06,1.9730255e-06,3.2995185e-06,4.7881485e-06,2.4249653e-06,8.496736e-06,1.9655515e-06,2.1765943e-06,8.619529e-06,1.6150124e-06,2.3645498e-06,1.0091216e-05,6.564208e-06,5.6210497e-06
1.2276351e-05,3.3333151e-06,1.3752049e-05,3.126859e-06,5.0413178e-06,6.9634275e-06,1.6039543e-06,8.38872e-06,4.221869e-06,2.8545132e-06,1.013456e-06,2.0274813e-06,3.2804917e-06,4.5496267e-06,2.3581874e-06,8.372157e-06,1.8581193e-06,2.0747245e-06,8.338273e-06,1.6363474e-06,2.4593514e-06,9.415518e-06,6.475802e-06,5.2530595e-06
1.1544936e-05,3.27802e-06,1.344311e-05,3.1564493e-06,5.075345e-06,6.310174e-06,1.5604107e-06,8.262186e-06,4.1836156e-06,2.8763932e-06,1.0379614e-06,2.061497e-06,3.2795901e-06,4.4459666e-06,2.3306422e-06,8.38921e-06,1.9293525e-06,2.007359e-06,8.577935e-06,1.5803962e-06,2.3983844e-06,9.274137e-06,6.5058716e-06,5.0873487e-06
1.1346218e-05,3.292486e-06,1.3896628e-05,3.1531658e-06,4.8482025e-06,6.2913055e-06,1.5243913e-06,8.295432e-06,4.2068013e-06,2.8803165e-06,1.017749e-06,2.0978619e-06,3.3345648e-06,4.3835007e-06,2.3405878e-06,8.6584105e-06,1.9116706e-06,1.9840777e-06,8.699749e-06,1.5688302e-06,2.3870366e-06,9.366517e-06,6.5088966e-06,4.7848066e-06
1.0890016e-05,3.4343807e-06,1.2274234e-05,3.1578434e-06,4.9646164e-06,5.986092e-06,1.5377508e-06,8.114601e-06,4.115812e-06,2.8406882e-06,1.0014719e-06,2.078948e-06,3.2522203e-06,4.386179e-06,2.305337e-06,8.68719e-06,1.8453811e-06,2.000737e-06,8.629998e-06,1.6033687e-06,2.4099634e-06,9.624421e-06,6.313812e-06,4.351164e-06
1.0740705e-05,3.2428452e-06,1.1774973e-05,3.11715e-06,4.898178e-06,5.7782518e-06,1.4424993e-06,8.113398e-06,3.928569e-06,2.8392642e-06,1.006295e-06,2.072603e-06,3.3859333e-06,4.310399e-06,2.303422e-06,8.6492655e-06,1.7503203e-06,1.931468e-06,8.588553e-06,1.5521363e-06,2.3960974e-06,9.091494e-06,6.2986537e-06,4.7231915e-06
1.068279e-05,3.1423497e-06,1.1614021e-05,3.1544423e-06,4.900292e-06,6.0308803e-06,1.4406132e-06,8.151619e-06,3.772561e-06,2.7874771e-06,9.980026e-07,2.0636658e-06,3.3194108e-06,4.2758643e-06,2.3195853e-06,8.068209e-06,1.5144517e-06,1.9479164e-06,8.692224e-06,1.5046365e-06,2.4095075e-06,8.806474e-06,6.397863e-06,4.4605763e-06
1.0245722e-05,2.7551118e-06,1.1232971e-05,3.1039294e-06,4.855301e-06,5.6791678e-06,1.3870203e-06,8.124978e-06,3.658913e-06,2.7990382e-06,1.0002316e-06,2.1087624e-06,3.3323176e-06,4.2781203e-06,2.3270513e-06,8.076349e-06,1.5136368e-06,1.9219237e-06,8.632207e-06,1.4854103e-06,2.435675e-06,8.790237e-06,6.417598e-06,4.5462707e-06
1.0194104e-05,3.2619107e-06,1.1540586e-05,3.0693532e-06,4.7541134e-06,5.822645e-06,1.3815277e-06,8.215713e-06,3.7121072e-06,2.7631295e-06,9.971743e-07,2.1319618e-06,3.3428355e-06,4.210492e-06,2.3182422e-06,8.154525e-06,1.5458145e-06,1.9109552e-06,8.862922e-06,1.4959768e-06,2.4149062e-06,8.793678e-06,6.38751e-06,4.2352344e-06
9.332432e-06,3.066311e-06,1.1233259e-05,3.0735398e-06,4.79181e-06,5.748015e-06,1.3292783e-06,8.1343715e-06,3.6969732e-06,2.747583e-06,9.976764e-07,2.0117895e-06,3.2643763e-06,4.2372e-06,2.3075097e-06,8.0814025e-06,1.5449781e-06,1.8180967e-06,8.826662e-06,1.4956595e-06,2.3617665e-06,8.587975e-06,6.3088983e-06,3.8825997e-06
9.600309e-06,3.1526433e-06,1.0747666e-05,3.0658707e-06,4.57353e-06,5.5960954e-06,1.2809342e-06,8.158246e-06,3.541667e-06,2.7587744e-06,9.906527e-07,2.000997e-06,3.3767674e-06,4.207007e-06,2.3084094e-06,8.115507e-06,1.5588179e-06,1.8090417e-06,8.707922e-06,1.4751583e-06,2.322108e-06,8.663552e-06,6.3612415e-06,4.1212325e-06
8.813072e-06,2.6929674e-06,1.0819694e-05,3.0085316e-06,4.7681146e-06,5.4807824e-06,1.3086262e-06,8.088198e-06,3.5443031e-06,2.7858503e-06,9.876142e-07,2.0063144e-06,3.3450015e-06,4.256194e-06,2.3332195e-06,8.338218e-06,1.527472e-06,1.6851379e-06,8.48705e-06,1.4715787e-06,2.2541135e-06,8.57658e-06,6.300824e-06,3.897547e-06
8.977086e-06,3.0312744e-06,1.0793784e-05,2.9835207e-06,4.6277637e-06,5.457736e-06,1.300901e-06,8.048511e-06,3.5534265e-06,2.770828e-06,9.824374e-07,2.007324e-06,3.3155463e-06,4.210783e-06,2.3289592e-06,8.347308e-06,1.5853191e-06,1.6943482e-06,8.499327e-06,1.4511413e-06,2.2454674e-06,8.609941e-06,6.294468e-06,3.694614e-06
8.782145e-06,3.1355412e-06,1.0923089e-05,2.96202e-06,4.5877327e-06,5.5345863e-06,1.3289659e-06,8.054718e-06,3.5930311e-06,2.7618812e-06,9.95599e-07,2.0119776e-06,3.3412286e-06,4.167624e-06,2.346545e-06,8.196231e-06,1.6061829e-06,1.693736e-06,8.774498e-06,1.4636529e-06,2.2770878e-06,8.598729e-06,6.222533e-06,3.5634198e-06
8.973734e-06,3.5566252e-06,1.10305755e-05,2.9817352e-06,4.5537654e-06,5.5481514e-06,1.3194734e-06,8.054712e-06,3.6862998e-06,2.7673111e-06,9.958826e-07,2.0135142e-06,3.3358378e-06,4.173864e-06,2.3487141e-06,8.033603e-06,1.6270827e-06,1.688928e-06,8.8082525e-06,1.4576492e-06,2.2711702e-06,8.462121e-06,6.2837717e-06,3.4409013e-06
8.812906e-06,3.2775056e-06,1.0644369e-05,2.9506737e-06,4.49653e-06,5.4133207e-06,1.2980576e-06,8.0294985e-06,3.6259996e-06,2.7694566e-06,9.920227e-07,2.0162677e-06,3.3955148e-06,4.2303486e-06,2.3464363e-06,8.161198e-06,1.549617e-06,1.6525721e-06,8.532749e-06,1.4482339e-06,2.2783154e-06,8.382065e-06,6.252303e-06,3.5424614e-06
8.321489e-06,3.2098246e-06,1.0673244e-05,2.9111557e-06,5.124024e-06,5.8866353e-06,1.3527524e-06,7.972178e-06,3.628023e-06,2.6906923e-06,9.628875e-07,1.99354e-06,3.5082674e-06,4.1947933e-06,2.3214307e-06,8.07638e-06,1.5453272e-06,1.5970131e-06,8.652553e-06,1.421688e-06,2.2187419e-06,6.8095787e-06,6.147358e-06,3.46541e-06
8.872325e-06,3.5608816e-06,1.0901643e-05,2.985776e-06,5.2804135e-06,6.218156e-06,1.3673196e-06,8.0206e-06,3.8827475e-06,2.67734e-06,9.744153e-07,1.9925487e-06,3.42461e-06,4.22729e-06,2.3825908e-06,7.981743e-06,1.5764626e-06,1.5913699e-06,9.79744e-06,1.4401851e-06,2.250492e-06,7.0001856e-06,6.093758e-06,3.3427393e-06
8.142984e-06,3.5313087e-06,1.024507e-05,2.6101613e-06,5.1947854e-06,5.9994945e-06,1.3475349e-06,7.902449e-06,3.8256944e-06,2.5897903e-06,9.478954e-07,2.019331e-06,3.5259e-06,4.1975345e-06,2.3448974e-06,8.158205e-06,1.4910564e-06,1.5560158e-06,9.865105e-06,1.401639e-06,2.1766637e-06,7.0222136e-06,6.103868e-06,3.3397553e-06
8.408491e-06,3.4067004e-06,1.0235026e-05,2.5308568e-06,5.205718e-06,6.2490776e-06,1.5478572e-06,7.927941e-06,3.7972532e-06,2.740102e-06,9.759249e-07,2.021982e-06,3.566472e-06,4.227218e-06,2.3739299e-06,8.274752e-06,1.4963356e-06,1.601808e-06,9.646845e-06,1.47643e-06,2.3152095e-06,6.933289e-06,6.0766865e-06,3.2942844e-06
7.977494e-06,3.2147543e-06,1.0151003e-05,2.603483e-06,5.1992347e-06,6.172345e-06,1.5901953e-06,7.992501e-06,3.7228372e-06,2.7426336e-06,9.676833e-07,2.0115342e-06,3.5579683e-06,4.240769e-06,2.3720627e-06,8.279623e-06,1.4560077e-06,1.6002803e-06,9.72723e-06,1.4686054e-06,2.2884628e-06,6.9868524e-06,6.0666125e-06,3.0518854e-06
7.924644e-06,3.4177665e-06,1.1698898e-05,2.5970382e-06,5.2014684e-06,5.9804006e-06,1.6068273e-06,7.983366e-06,3.8357016e-06,2.7530784e-06,9.823106e-07,2.0156265e-06,3.689443e-06,4.2281004e-06,2.428449e-06,8.283991e-06,1.5166091e-06,1.6904073e-06,1.0107185e-05,1.4739542e-06,2.3199477e-06,6.84567e-06,6.0653433e-06,2.9332332e-06
8.061091e-06,3.944335e-06,1.1502911e-05,2.6346286e-06,5.508807e-06,6.2444915e-06,1.627371e-06,8.026318e-06,3.8958624e-06,2.7518427e-06,9.866391e-07,1.9876238e-06,3.8004396e-06,4.2138654e-06,2.3881648e-06,8.420226e-06,1.4542725e-06,1.6565571e-06,1.0382682e-05,1.4957681e-06,2.293728e-06,7.20406e-06,6.104204e-06,3.1460236e-06
8.059428e-06,3.8599546e-06,1.1609132e-05,2.8199445e-06,5.3607628e-06,6.28744e-06,1.6235683e-06,8.119061e-06,4.111519e-06,2.7613794e-06,9.785522e-07,1.9750628e-06,3.8321555e-06,4.1120593e-06,2.3576933e-06,8.43175e-06,1.4753084e-06,1.6689371e-06,1.0380473e-05,1.5063788e-06,2.2867487e-06,6.7682245e-06,6.151849e-06,3.1940253e-06
8.042685e-06,3.8885473e-06,1.1436826e-05,2.7481453e-06,5.1781135e-06,6.1288883e-06,1.6222687e-06,8.095451e-06,4.0256805e-06,2.751397e-06,9.502945e-07,1.9709587e-06,3.868535e-06,4.09713e-06,2.3526861e-06,8.442732e-06,1.4704965e-06,1.7173255e-06,1.0118697e-05,1.4995521e-06,2.3468315e-06,6.9186735e-06,6.2450013e-06,3.2041803e-06
8.037376e-06,3.6591046e-06,1.1318635e-05,2.7501842e-06,5.1025854e-06,6.2329723e-06,1.6433191e-06,8.075582e-06,4.1155017e-06,2.6961297e-06,9.411301e-07,1.970203e-06,3.8095995e-06,4.093325e-06,2.3310376e-06,8.375979e-06,1.4311661e-06,1.7326572e-06,1.0056944e-05,1.4966697e-06,2.3682974e-06,6.887548e-06,6.19832e-06,3.148062e-06
7.905594e-06,3.9916004e-06,1.127765e-05,2.7128958e-06,5.329944e-06,6.1573114e-06,1.6102754e-06,8.064594e-06,4.209795e-06,2.7368396e-06,9.4580025e-07,1.9718152e-06,3.949226e-06,4.026669e-06,2.3468601e-06,8.4252215e-06,1.5229336e-06,1.6813451e-06,1.0112804e-05,1.501621e-06,2.3274304e-06,6.734359e-06,6.318436e-06,3.2912983e-06
7.834367e-06,4.245341e-06,1.12349935e-05,2.6946232e-06,5.985737e-06,6.3595708e-06,1.6208314e-06,8.088657e-06,4.18855e-06,2.6929292e-06,9.595856e-07,2.1419787e-06,3.8091907e-06,4.1419366e-06,2.3289099e-06,8.27533e-06,1.5426981e-06,1.7076086e-06,1.0305884e-05,1.5070149e-06,2.3583673e-06,7.478464e-06,6.3738144e-06,2.8812105e-06
7.608874e-06,4.0938316e-06,1.1016216e-05,2.6490368e-06,5.9921563e-06,6.1414903e-06,1.5844423e-06,7.82485e-06,3.8529847e-06,2.5557908e-06,9.0538356e-07,2.1382734e-06,3.8690227e-06,3.9191264e-06,2.3250266e-06,8.033035e-06,1.4481682e-06,1.697725e-06,1.0011285e-05,1.513773e-06,2.1118478e-06,7.223275e-06,6.326307e-06,2.757367e-06
7.542059e-06,3.92958e-06,1.0927895e-05,2.648872e-06,5.9043805e-06,6.0177663e-06,1.5892101e-06,7.838621e-06,3.7763918e-06,2.5422446e-06,8.537197e-07,2.146058e-06,3.8579506e-06,3.934428e-06,2.3131233e-06,8.053053e-06,1.4760902e-06,1.6888e-06,9.856332e-06,1.5048188e-06,2.116283e-06,7.1113573e-06,6.313572e-06,2.7270478e-06
7.242036e-06,3.9622246e-06,1.069917e-05,2.6671178e-06,5.972446e-06,5.83652e-06,1.577491e-06,7.786739e-06,3.7516227e-06,2.5546692e-06,8.3910004e-07,2.1409562e-06,3.886121e-06,3.887643e-06,2.2984811e-06,8.34135e-06,1.4957939e-06,1.6657326e-06,9.968645e-06,1.480192e-06,2.0822865e-06,6.983635e-06,6.2578647e-06,2.8660425e-06
8.421093e-06,6.022406e-06,1.3555333e-05,2.6442608e-06,5.928137e-06,6.3631246e-06,1.6686879e-06,9.402635e-06,3.8246535e-06,2.5649256e-06,9.613102e-07,2.1340618e-06,3.882947e-06,4.898898e-06,2.9421717e-06,8.178456e-06,1.5297913e-06,1.7008076e-06,1.0159125e-05,1.5352947e-06,2.0733694e-06,6.94116e-06,7.18145e-06,3.0873678e-06
8.198513e-06,5.800811e-06,1.3170352e-05,2.5416505e-06,5.623118e-06,6.401533e-06,1.6709181e-06,9.391009e-06,3.6762272e-06,2.505964e-06,9.628947e-07,2.2463073e-06,3.6883698e-06,4.8643324e-06,2.9326154e-06,8.300482e-06,1.4967572e-06,1.6695674e-06,9.642467e-06,1.4832061e-06,2.0335879e-06,7.053658e-06,7.2138364e-06,3.194959e-06
8.382918e-06,5.573601e-06,1.33421145e-05,2.5031918e-06,5.562094e-06,6.520144e-06,1.6987981e-06,9.489235e-06,3.7033278e-06,2.4780993e-06,1.043129e-06,2.2541906e-06,3.6243753e-06,4.8288402e-06,2.9416592e-06,8.150611e-06,1.4639858e-06,1.6399567e-06,9.734437e-06,1.4734378e-06,2.0669854e-06,6.7656506e-06,7.219445e-06,3.0444357e-06
8.069137e-06,5.752384e-06,1.3042917e-05,2.5187187e-06,5.525282e-06,6.461985e-06,1.680858e-06,9.3553745e-06,3.6581782e-06,2.4881938e-06,1.0327091e-06,2.2388183e-06,3.6823399e-06,4.795377e-06,2.917067e-06,8.140614e-06,1.4531395e-06,1.6459106e-06,9.663839e-06,1.4565862e-06,2.0271611e-06,6.8834684e-06,7.1936174e-06,2.6730409e-06
7.979331e-06,5.482061e-06,1.3189507e-05,2.5125971e-06,5.5489536e-06,6.5102395e-06,1.6583635e-06,9.421849e-06,3.7701338e-06,2.5125137e-06,1.0433182e-06,2.2589566e-06,3.6687431e-06,4.794781e-06,2.9155945e-06,8.23885e-06,1.502347e-06,1.6447268e-06,9.638728e-06,1.4560995e-06,2.0052862e-06,6.9665575e-06,7.168846e-06,2.9981463e-06
7.690631e-06,5.443162e-06,1.2903499e-05,2.4533956e-06,5.3731146e-06,6.537258e-06,1.7345719e-06,9.411886e-06,3.3382128e-06,2.4909587e-06,1.047219e-06,2.2782785e-06,3.6087795e-06,4.607508e-06,2.911477e-06,8.036355e-06,1.5664673e-06,1.6518934e-06,7.683357e-06,1.4627034e-06,1.8875523e-06,6.891383e-06,6.9556927e-06,2.9051062e-06
7.751757e-06,5.222733e-06,1.2998388e-05,2.4565122e-06,5.465848e-06,6.4972164e-06,1.7263018e-06,9.482963e-06,3.3502863e-06,2.4689184e-06,1.0523004e-06,2.2733127e-06,3.6863407e-06,4.54849e-06,2.9282426e-06,8.015735e-06,1.5975801e-06,1.6463373e-06,7.592787e-06,1.5245196e-06,1.8787523e-06,7.251726e-06,6.990732e-06,2.813768e-06
7.909198e-06,5.3005942e-06,1.2568555e-05,2.2452075e-06,5.4228904e-06,6.4257e-06,1.7570133e-06,9.111869e-06,3.267222e-06,2.2720262e-06,1.0459877e-06,2.2620347e-06,3.6580732e-06,4.522544e-06,2.8032418e-06,7.896906e-06,1.5891295e-06,1.65276e-06,7.220903e-06,1.5039498e-06,1.8694275e-06,7.301095e-06,6.955755e-06,2.8257134e-06
7.753175e-06,5.180607e-06,1.2664476e-05,2.2212573e-06,5.399053e-06,6.365559e-06,1.760779e-06,9.054482e-06,3.3457068e-06,2.2861866e-06,1.0431088e-06,2.2035138e-06,3.6583533e-06,4.5539755e-06,2.7969613e-06,7.778275e-06,1.6078752e-06,1.6264925e-06,7.3062124e-06,1.483408e-06,1.8749099e-06,7.218088e-06,7.0083133e-06,2.710612e-06
7.667865e-06,5.1760107e-06,1.3489555e-05,2.236326e-06,5.4955126e-06,6.7204433e-06,1.719533e-06,9.836485e-06,3.337329e-06,2.2927695e-06,1.1177954e-06,2.1961655e-06,3.6901818e-06,4.9199466e-06,2.9153086e-06,7.931834e-06,1.6569866e-06,1.6163366e-06,7.1878103e-06,1.4910752e-06,1.8605606e-06,7.286873e-06,8.747632e-06,2.726254e-06
7.4897266e-06,5.039547e-06,1.3508907e-05,2.296229e-06,5.369512e-06,6.803676e-06,1.7414475e-06,9.8361415e-06,3.3620959e-06,2.2634017e-06,1.1117995e-06,2.2002312e-06,3.5947694e-06,4.90369e-06,2.8978375e-06,7.8383255e-06,1.5885514e-06,1.6182801e-06,7.2502808e-06,1.500124e-06,1.8862147e-06,7.2007233e-06,8.693794e-06,2.8190352e-06
7.204971e-06,5.339199e-06,1.3490348e-05,2.2878987e-06,5.39136e-06,6.797849e-06,1.7403203e-06,9.836576e-06,3.3817937e-06,2.287953e-06,1.1068175e-06,2.223262e-06,3.6735196e-06,4.870666e-06,2.884528e-06,7.739938e-06,1.6445172e-06,1.6114789e-06,7.2612847e-06,1.5080653e-06,1.8686454e-06,7.130293e-06,8.711858e-06,2.6430334e-06
7.125607e-06,5.4440166e-06,1.2991588e-05,2.3082578e-06,5.3444833e-06,6.5214226e-06,1.7271327e-06,9.740252e-06,3.357384e-06,2.3063515e-06,1.1182879e-06,2.2280465e-06,3.6682984e-06,4.824514e-06,2.845772e-06,7.943367e-06,1.686007e-06,1.6036181e-06,7.4196505e-06,1.4856935e-06,1.8529129e-06,6.9557805e-06,8.812829e-06,2.6011874e-06
6.8680756e-06,4.9809096e-06,1.3273628e-05,2.259028e-06,5.4378374e-06,6.5808217e-06,1.7379488e-06,9.777015e-06,3.3997792e-06,2.302673e-06,1.1207669e-06,2.2231159e-06,3.6161073e-06,4.8511856e-06,2.8866284e-06,7.88887e-06,1.6819783e-06,1.6147676e-06,7.484703e-06,1.4983297e-06,1.8615426e-06,6.859363e-06,8.841753e-06,2.595838e-06
7.2302855e-06,5.0875838e-06,1.3140051e-05,2.309829e-06,5.4989705e-06,6.5156014e-06,1.7277621e-06,9.766847e-06,3.4209097e-06,2.318439e-06,1.123265e-06,2.2407214e-06,3.7162386e-06,4.86297e-06,2.9037808e-06,7.832237e-06,1.6404181e-06,1.605062e-06,7.23874e-06,1.5031153e-06,1.8612641e-06,7.0889873e-06,8.840583e-06,2.749495e-06
7.11249e-06,5.1235124e-06,1.3214277e-05,2.264297e-06,5.3894737e-06,6.7342507e-06,1.7592677e-06,9.773696e-06,3.3874212e-06,2.2801662e-06,1.1258322e-06,2.2460513e-06,3.6263616e-06,4.8798483e-06,2.9042048e-06,7.899139e-06,1.6270327e-06,1.6212692e-06,7.280957e-06,1.5051285e-06,1.8504619e-06,6.8062673e-06,8.807254e-06,2.691207e-06
6.972011e-06,5.306738e-06,1.0834288e-05,2.2816005e-06,4.811767e-06,5.5591827e-06,1.3738197e-06,5.327201e-06,3.3755937e-06,1.8549307e-06,1.0847253e-06,1.8469144e-06,2.3547855e-06,4.643657e-06,2.44725e-06,4.0044138e-06,1.6318254e-06,1.4618857e-06,7.2716357e-06,1.2951298e-06,1.7611446e-06,6.8318777e-06,8.152231e-06,2.501653e-06
6.777621e-06,5.2951286e-06,1.0834496e-05,2.2520926e-06,4.6867017e-06,5.538687e-06,1.446585e-06,5.3633457e-06,3.6724093e-06,1.931684e-06,1.079974e-06,1.8557257e-06,2.6055095e-06,4.7026324e-06,2.4524159e-06,4.004529e-06,1.7199995e-06,1.4668337e-06,7.5376643e-06,1.2766493e-06,1.776845e-06,6.765434e-06,8.0405225e-06,2.595603e-06
7.0319165e-06,5.5543437e-06,1.0937408e-05,2.2551453e-06,4.736624e-06,5.4849183e-06,1.4456699e-06,5.3985696e-06,3.6131266e-06,1.9220645e-06,1.0819456e-06,1.8635445e-06,2.5416425e-06,4.674257e-06,2.47417e-06,3.982036e-06,1.6922726e-06,1.4795241e-06,7.673935e-06,1.2833175e-06,1.759051e-06,7.0214464e-06,8.056752e-06,2.6123487e-06
6.894955e-06,5.940013e-06,1.0609506e-05,2.2941701e-06,4.7995095e-06,5.5964656e-06,1.4788019e-06,5.3193844e-06,3.6415893e-06,1.9190352e-06,1.0807532e-06,1.8877867e-06,2.6428042e-06,4.709439e-06,2.429576e-06,3.908409e-06,1.734983e-06,1.4567515e-06,7.72979e-06,1.2699088e-06,1.7546907e-06,6.955939e-06,7.978842e-06,2.5397976e-06
6.651424e-06,5.7042107e-06,1.0555446e-05,2.2373338e-06,4.782758e-06,5.7614175e-06,1.677441e-06,5.4029892e-06,3.7403584e-06,1.91708e-06,1.0830579e-06,1.9524814e-06,2.6112916e-06,4.931038e-06,2.4200456e-06,4.0747277e-06,1.7434309e-06,1.4400948e-06,7.712524e-06,1.2415876e-06,1.7290912e-06,6.7748365e-06,7.952601e-06,2.4839874e-06
6.732349e-06,6.084579e-06,1.0440016e-05,2.3050043e-06,4.9312703e-06,5.6987365e-06,1.732368e-06,5.3725616e-06,3.853793e-06,1.9258605e-06,1.0830818e-06,1.9674962e-06,2.5924269e-06,4.919224e-06,2.4035025e-06,4.0471523e-06,1.7359874e-06,1.5058386e-06,7.7327295e-06,1.2434249e-06,1.7376104e-06,6.8490335e-06,8.029935e-06,3.3537144e-06
