0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.99718237,0.98109454,0.9995747,1.0,0.99804837,0.98957366,1.0,0.92633843,0.97901845,0.54364204,0.94576776,0.81022054,0.95528483,0.9925435,0.9834196,0.87604094,0.9399773,0.9998643,0.9321054,0.9987674,0.97670853,0.39483285,0.8850092,0.9987238,1.0,0.98794055,0.9598584,1.0,0.9878254,0.9835573,0.6598965,0.9912064,0.9997391,1.0
0.9971862,0.9811342,0.9995736,1.0,0.99804616,0.9895318,1.0,0.9258996,0.9790507,0.54759187,0.94616777,0.8102157,0.95540226,0.99251634,0.98341346,0.8743027,0.940416,0.999862,0.93251824,0.99876666,0.9767777,0.39483607,0.8834584,0.9987037,1.0,0.98793,0.9597041,1.0,0.9879464,0.98391014,0.6563668,0.99122036,0.9997431,1.0
0.99713784,0.9808711,0.99954623,1.0,0.9980417,0.98930395,1.0,0.9253965,0.979143,0.55540174,0.94674194,0.8078805,0.95534956,0.9923966,0.9831353,0.87489134,0.940643,0.99986786,0.9313369,0.99878526,0.9769315,0.39567155,0.87815845,0.9987313,1.0,0.98735803,0.9570232,1.0,0.98824126,0.98472786,0.65130854,0.9910914,0.9997429,1.0
0.9972419,0.9812482,0.99955696,1.0,0.9980822,0.98927057,1.0,0.92730105,0.97981054,0.55852115,0.94743055,0.81130046,0.9567947,0.9924529,0.9832899,0.883958,0.9433351,0.9998639,0.9309173,0.9987868,0.9774676,0.40624452,0.8790367,0.99872905,1.0,0.9876108,0.9546436,1.0,0.98916453,0.9846144,0.66601694,0.9909251,0.99975,1.0
0.99734145,0.98195,0.9995688,1.0,0.998163,0.9892604,1.0,0.9293912,0.9805391,0.5732566,0.9493191,0.8218788,0.95796394,0.99243665,0.98289716,0.88405466,0.9442898,0.99985623,0.9293347,0.9987858,0.9776337,0.40574485,0.8769664,0.9987236,1.0,0.98744285,0.9533048,1.0,0.9890288,0.98444307,0.67221916,0.9911755,0.99975735,1.0
0.99728733,0.981919,0.9995696,1.0,0.99813783,0.98935485,1.0,0.9291563,0.9803949,0.5741999,0.94938993,0.82107997,0.9578918,0.99257517,0.983214,0.8811794,0.9430946,0.9998584,0.9290749,0.9987972,0.97751987,0.4002943,0.8785224,0.99884146,1.0,0.9872203,0.9554,1.0,0.9890623,0.9843508,0.674715,0.9915149,0.99976563,1.0
0.99727005,0.98167795,0.9995674,1.0,0.9981262,0.98943603,1.0,0.9289782,0.98000145,0.56848055,0.94845784,0.8195753,0.957072,0.9924925,0.98328465,0.8789794,0.9420014,0.99985874,0.9294656,0.9987836,0.97713643,0.3928209,0.8789596,0.99881047,1.0,0.9872355,0.95707417,1.0,0.98928326,0.98449594,0.68118846,0.99176943,0.9997628,1.0
0.99723536,0.9813623,0.99956566,1.0,0.9981041,0.98942715,1.0,0.9291088,0.979747,0.5594264,0.94723475,0.81558806,0.95630777,0.99254006,0.9832331,0.8794423,0.9409746,0.99985796,0.9292659,0.99879324,0.9769594,0.39065945,0.8801483,0.9987953,1.0,0.98720795,0.9572802,1.0,0.9891497,0.98401386,0.6811571,0.9916967,0.99976367,1.0
0.9972298,0.98155594,0.999567,1.0,0.99809957,0.98967844,1.0,0.93147385,0.9796529,0.5581187,0.9474274,0.8173006,0.95645964,0.9928805,0.98418534,0.8808436,0.9407598,0.99985665,0.9296178,0.99879056,0.9770024,0.39320266,0.88555485,0.9988027,1.0,0.9876315,0.95825845,1.0,0.9896373,0.9842644,0.683437,0.9917135,0.9997686,1.0
0.9972162,0.981451,0.99953085,1.0,0.99811167,0.9895132,1.0,0.9316041,0.97983253,0.5636815,0.9477049,0.81433576,0.9564899,0.9928866,0.98410696,0.88095,0.94103926,0.99985343,0.92875874,0.99881387,0.9772644,0.38963294,0.8823212,0.99879336,1.0,0.98732185,0.9563926,1.0,0.9897809,0.98435456,0.67992413,0.99153227,0.99976915,1.0
0.9971696,0.9812975,0.99952656,1.0,0.99808306,0.9895623,1.0,0.93161553,0.979683,0.5592979,0.9470844,0.8133512,0.9559405,0.9929197,0.98427975,0.8820382,0.94087934,0.9998488,0.9287771,0.99879026,0.97702557,0.38738108,0.8821463,0.9987971,1.0,0.9874446,0.95636755,1.0,0.9897108,0.9842083,0.6798451,0.99148995,0.99977064,1.0
0.9971821,0.98126423,0.9995255,1.0,0.99809057,0.98960567,1.0,0.9317439,0.9794219,0.5563028,0.94681007,0.81323254,0.9554746,0.99286515,0.98410195,0.880683,0.9401755,0.9998513,0.9294219,0.99880534,0.9768287,0.3944853,0.8826041,0.9987716,1.0,0.98742443,0.95675194,1.0,0.9898543,0.9843842,0.6805536,0.9915217,0.9997659,1.0
0.99714583,0.9811655,0.99952334,1.0,0.99807423,0.989626,1.0,0.93188965,0.9793348,0.55573547,0.9465686,0.8131398,0.9552197,0.9928957,0.98429453,0.88034874,0.9399104,0.999849,0.9290546,0.99879557,0.97673917,0.38903648,0.88264406,0.9987863,1.0,0.9874377,0.95686394,1.0,0.98986363,0.98445755,0.6794454,0.99150497,0.99976856,1.0
0.99716014,0.9811658,0.9995225,1.0,0.99806106,0.98958707,1.0,0.9322598,0.9792465,0.55308557,0.9462326,0.810897,0.95506096,0.9927817,0.98413515,0.8812807,0.9400558,0.99984777,0.9291966,0.9987857,0.9765562,0.38859177,0.88242763,0.9987557,1.0,0.9875746,0.956301,1.0,0.98974806,0.98420936,0.6809089,0.99137616,0.9997636,1.0
0.997162,0.9812198,0.99952096,1.0,0.9980496,0.98974866,1.0,0.9333178,0.97909033,0.5466263,0.94583523,0.81060845,0.95479554,0.9930571,0.98461294,0.8825172,0.9397552,0.9998488,0.9306321,0.99878645,0.9765204,0.40494967,0.8860209,0.9987714,1.0,0.98795533,0.9569338,1.0,0.98959726,0.9838162,0.6787701,0.9912962,0.9997602,1.0
0.9971786,0.98119426,0.9995242,1.0,0.99805546,0.98982483,1.0,0.9355604,0.9790852,0.54395294,0.9455665,0.8109363,0.9550042,0.99310327,0.9848585,0.8848121,0.9399894,0.99985045,0.93030477,0.9987845,0.97649693,0.4019273,0.88859516,0.9987583,1.0,0.98812264,0.95709366,1.0,0.99014395,0.98388666,0.6874106,0.99133813,0.9997618,1.0
0.9971314,0.98090774,0.9994813,1.0,0.99803036,0.98962647,1.0,0.93474114,0.9790401,0.54528344,0.94502306,0.80598825,0.95447725,0.99302745,0.9844914,0.8826331,0.9399452,0.9998412,0.930224,0.9987836,0.97640467,0.4000858,0.8833201,0.9986906,1.0,0.9877224,0.9559241,1.0,0.9901663,0.983376,0.6847666,0.9912672,0.9997547,1.0
0.9970814,0.9808177,0.99947846,1.0,0.9979916,0.98968065,1.0,0.9348442,0.9787559,0.54285383,0.9447484,0.8048897,0.953957,0.99304813,0.9845854,0.88109994,0.93940556,0.99983627,0.9300248,0.99876964,0.9760682,0.39889473,0.88308674,0.9986828,1.0,0.9877654,0.9556414,1.0,0.9901793,0.983469,0.681075,0.99113107,0.9997546,1.0
0.99699795,0.98005426,0.9994821,1.0,0.99797744,0.9897012,1.0,0.93598336,0.97808546,0.5373682,0.94461155,0.80383587,0.9530271,0.9930606,0.9844872,0.8726106,0.9367775,0.9998243,0.9276971,0.99879116,0.9747264,0.38857102,0.88514036,0.9986928,1.0,0.98728275,0.9549956,1.0,0.9897916,0.98373765,0.6493517,0.9906706,0.9997033,1.0
0.99708164,0.98045266,0.99948716,1.0,0.99794656,0.98973686,1.0,0.93729925,0.9784902,0.544515,0.94576424,0.8151955,0.953164,0.99318826,0.98446184,0.87310374,0.9374129,0.99978226,0.92617184,0.9987694,0.9740488,0.40072465,0.8834778,0.9987002,1.0,0.9870848,0.9542435,1.0,0.9896277,0.98338103,0.657902,0.9910594,0.9996578,1.0
0.99712443,0.98083687,0.99948853,1.0,0.9979893,0.98962253,1.0,0.93647194,0.97862387,0.5464612,0.94670945,0.81562996,0.953347,0.9929336,0.98405373,0.8718885,0.9379025,0.9997855,0.92729825,0.99879503,0.9737316,0.42372453,0.88150686,0.99867564,1.0,0.9869342,0.9532428,1.0,0.98935187,0.9831924,0.65209454,0.9909299,0.9996214,1.0
0.9971484,0.9811873,0.99948835,1.0,0.9980422,0.9896129,1.0,0.93528193,0.9788607,0.56206906,0.94823456,0.82517684,0.9540615,0.9930003,0.9839815,0.8693768,0.9386479,0.99978137,0.9271731,0.99879545,0.9739244,0.42879218,0.878742,0.9987151,1.0,0.9868069,0.95331675,1.0,0.98934597,0.9838062,0.6479008,0.9911476,0.9996168,1.0
0.9970717,0.98076797,0.9994842,1.0,0.9980451,0.98959404,1.0,0.9345515,0.97855717,0.5526847,0.94675505,0.82076406,0.95300037,0.99295956,0.984104,0.86881125,0.9372502,0.99977857,0.92699444,0.9988014,0.9736583,0.42240554,0.8802242,0.9986947,1.0,0.98670286,0.9539218,1.0,0.98919624,0.98342156,0.6454748,0.9911076,0.9996225,1.0
0.99707365,0.9806108,0.99948335,1.0,0.99801743,0.989725,1.0,0.9353209,0.9782798,0.5438061,0.9456648,0.82006323,0.9523134,0.99300486,0.98409444,0.87046075,0.9364957,0.99977756,0.92734545,0.9988004,0.9735139,0.42156667,0.8844725,0.9987002,1.0,0.9869783,0.95491964,1.0,0.9892165,0.98334426,0.6467721,0.9911661,0.99962234,1.0
0.99709594,0.9806709,0.99948645,1.0,0.9980303,0.989795,1.0,0.93625325,0.9784286,0.5433885,0.9458462,0.82093304,0.95264727,0.9930884,0.9843162,0.8746413,0.93722785,0.9997799,0.9273627,0.9988072,0.97376686,0.42514384,0.88710105,0.9987368,1.0,0.9872892,0.9545792,1.0,0.9892521,0.9834684,0.6498531,0.99105376,0.9996217,1.0
0.9971089,0.98038155,0.99948555,1.0,0.9979969,0.9898186,1.0,0.9366787,0.97829646,0.5314654,0.94456804,0.815881,0.9520768,0.993062,0.9843561,0.87766373,0.93664145,0.99977833,0.9267612,0.9987779,0.9735194,0.4169355,0.8872551,0.99869,1.0,0.9873092,0.9546665,1.0,0.9892369,0.9829025,0.65473676,0.99110794,0.9996272,1.0
0.9970813,0.9803112,0.9994836,1.0,0.99800706,0.98980665,1.0,0.9362452,0.9782698,0.53276086,0.9446396,0.81593347,0.9520289,0.993096,0.9844361,0.8775663,0.93669134,0.9997821,0.9273632,0.99878687,0.9735801,0.41858345,0.8869199,0.9986957,1.0,0.987326,0.9547736,1.0,0.98930365,0.98301625,0.6549845,0.9911025,0.99962807,1.0
0.99703395,0.9801501,0.9994821,1.0,0.9979848,0.9897934,1.0,0.93556386,0.97808784,0.5332037,0.94482046,0.81274915,0.9517772,0.9930954,0.9845162,0.8764769,0.9359293,0.9997783,0.9269177,0.99879503,0.9735425,0.41116214,0.88735217,0.9987165,1.0,0.9872868,0.95481384,1.0,0.98968095,0.9839226,0.65387577,0.991033,0.99963194,1.0
0.99702704,0.9801088,0.9994721,1.0,0.9979978,0.9898753,1.0,0.93562716,0.97774035,0.5311259,0.94400615,0.8136621,0.9510779,0.99308693,0.9842783,0.87311804,0.9365776,0.99978197,0.9287437,0.998769,0.97336406,0.40721488,0.8875456,0.998671,1.0,0.9875994,0.95626104,1.0,0.9898602,0.9841094,0.6573794,0.99129325,0.9996393,1.0
0.997052,0.9801078,0.99947196,1.0,0.9979951,0.98980325,1.0,0.93439996,0.97795975,0.53455675,0.9441119,0.8142609,0.9513358,0.9930918,0.9842449,0.87399966,0.93736386,0.9997839,0.9282545,0.9987617,0.9735489,0.40497452,0.8865117,0.99868655,1.0,0.9874811,0.95577204,1.0,0.98965424,0.98403233,0.6566006,0.99137104,0.99963325,1.0
0.9970978,0.9806919,0.99947757,1.0,0.99803036,0.9898046,1.0,0.9354388,0.97819054,0.5452541,0.94553727,0.8210875,0.9523625,0.9930789,0.98402107,0.8737489,0.938523,0.9997889,0.929016,0.99878037,0.9738017,0.41171914,0.8833243,0.9986875,1.0,0.9874279,0.9552363,1.0,0.98993915,0.9844707,0.6582974,0.9914822,0.99963266,1.0
0.9971002,0.9808498,0.9994808,1.0,0.9980181,0.98989975,1.0,0.9372847,0.97827804,0.5506156,0.9465012,0.82413256,0.9529499,0.9931574,0.9843172,0.87206435,0.9384595,0.9997824,0.92786664,0.99875224,0.97367686,0.40386927,0.88326263,0.9986862,1.0,0.9874929,0.95506036,1.0,0.9900364,0.9847037,0.6561998,0.9914657,0.9996314,1.0
0.9971183,0.98090905,0.9994795,1.0,0.99800617,0.9898943,1.0,0.9374135,0.97815347,0.54867244,0.94631195,0.8234987,0.9527651,0.9931394,0.9840496,0.8715631,0.9380487,0.99978817,0.9282782,0.99876374,0.97364485,0.4046746,0.88386035,0.99867964,1.0,0.987526,0.9552402,1.0,0.9900798,0.98464376,0.6557945,0.9914305,0.9996298,1.0
0.99712557,0.98094153,0.99948305,1.0,0.9980194,0.98987675,1.0,0.9375514,0.9783963,0.55229557,0.94687575,0.8244301,0.95327485,0.9932298,0.9843956,0.87113035,0.93846375,0.9997904,0.9278061,0.99874985,0.97365206,0.40366888,0.8822978,0.99869394,1.0,0.98745847,0.95498246,1.0,0.9899241,0.9844739,0.65598845,0.9914678,0.9996308,1.0
0.99720156,0.9811343,0.9994789,1.0,0.9980313,0.9896627,1.0,0.93552315,0.9788342,0.5549031,0.94682425,0.82594293,0.9537992,0.9926168,0.9834448,0.8739766,0.9405958,0.9997897,0.927795,0.99872565,0.97388935,0.42144996,0.878351,0.99862415,1.0,0.98715806,0.9545539,1.0,0.9897383,0.9842524,0.6649115,0.99166596,0.9996283,1.0
0.99719346,0.9813127,0.99948156,1.0,0.99800915,0.9897118,1.0,0.9358346,0.9789508,0.5585003,0.947288,0.82783085,0.9542258,0.9927719,0.98367196,0.8750156,0.9411123,0.9997919,0.92790514,0.9987305,0.9741424,0.42095023,0.8784317,0.99867743,1.0,0.98726356,0.9547808,1.0,0.9898423,0.9844207,0.6692376,0.9917478,0.9996324,1.0
0.9972365,0.98141897,0.9994851,1.0,0.9980479,0.98968697,1.0,0.93595034,0.979055,0.56089735,0.9477187,0.8284216,0.954573,0.99271524,0.98363703,0.8746241,0.9414688,0.9997938,0.92810035,0.9987361,0.9741873,0.4218651,0.87762904,0.9986501,1.0,0.987233,0.9545642,1.0,0.98986095,0.9844517,0.6692889,0.99176145,0.99963325,1.0
0.99719,0.98129463,0.9994843,1.0,0.9980298,0.98971814,1.0,0.936007,0.97893524,0.55866265,0.94730884,0.8281099,0.95423007,0.9927754,0.98363,0.8739222,0.9407074,0.999797,0.92796767,0.9987489,0.97419995,0.42029363,0.8785782,0.9986712,1.0,0.9871473,0.9551575,1.0,0.9899784,0.9845458,0.66981375,0.99184704,0.99963725,1.0
0.99725926,0.981638,0.9994907,1.0,0.9981128,0.9896127,1.0,0.934721,0.9796558,0.56871104,0.9485233,0.83242726,0.95561785,0.99277836,0.9838302,0.87804043,0.94295615,0.99980706,0.9287007,0.99876624,0.9748227,0.42941827,0.8743744,0.9986768,1.0,0.9869881,0.9549116,1.0,0.990313,0.9847032,0.68468153,0.9921755,0.9996412,1.0
0.9972705,0.98164684,0.99948925,1.0,0.9981137,0.98964256,1.0,0.9346235,0.9795488,0.5628151,0.9480276,0.83195305,0.9553172,0.99273,0.9835566,0.87980366,0.94314903,0.9998106,0.9301529,0.9987751,0.9747835,0.44363922,0.8745537,0.99866414,1.0,0.98710275,0.9549761,1.0,0.99023056,0.9841048,0.6842913,0.99214095,0.9996323,1.0
0.9972109,0.9816297,0.9994638,1.0,0.9980717,0.98968786,1.0,0.9347794,0.97938365,0.5600399,0.9474552,0.82893574,0.9548216,0.99287117,0.98372436,0.8805001,0.9431883,0.9998019,0.9310858,0.9987642,0.9746407,0.44883686,0.87463254,0.99865437,1.0,0.9873984,0.95495147,1.0,0.9900958,0.9837228,0.68687034,0.99203426,0.9996245,1.0
0.9972319,0.9817633,0.9994605,1.0,0.99806064,0.9899424,1.0,0.93605536,0.9789782,0.55191517,0.94675887,0.82744366,0.95409197,0.99333674,0.9846814,0.87989736,0.9427944,0.9997992,0.9332911,0.99876493,0.97429657,0.45838553,0.8795183,0.99863994,1.0,0.9881231,0.9557132,1.0,0.9901434,0.9836139,0.6883225,0.99190944,0.99961287,1.0
0.99723476,0.98172396,0.99946827,1.0,0.99805886,0.9900047,1.0,0.9365883,0.9791483,0.55398464,0.94727874,0.8291147,0.95457035,0.99354666,0.9846526,0.8781228,0.9424867,0.9998011,0.9326596,0.9987699,0.9745357,0.46314126,0.88082004,0.9986639,1.0,0.9880444,0.95610696,1.0,0.99032736,0.9837936,0.6863712,0.9919746,0.9996198,1.0
0.9972294,0.98161954,0.9994755,1.0,0.9980774,0.99008405,1.0,0.9374968,0.9790196,0.5515131,0.94723237,0.8302168,0.95441353,0.993513,0.9846924,0.87608933,0.9416301,0.99979526,0.93213505,0.9987734,0.97446275,0.4618097,0.8830689,0.9986491,1.0,0.98796284,0.956584,1.0,0.9904644,0.98403585,0.67938685,0.99195904,0.99962944,1.0
0.99720573,0.981508,0.99947494,1.0,0.9980697,0.99007386,1.0,0.93751943,0.9790638,0.55232173,0.9473394,0.8302087,0.9544722,0.99359375,0.984681,0.87633497,0.94155174,0.999802,0.9320499,0.99877805,0.9745135,0.46250278,0.8832004,0.99866843,1.0,0.98789895,0.95644337,1.0,0.9904489,0.9840665,0.6767229,0.99194115,0.99962157,1.0
0.9972233,0.9816206,0.99949634,1.0,0.99807936,0.99012315,1.0,0.93766826,0.9790765,0.5524751,0.9475323,0.8321169,0.9547474,0.993597,0.9846842,0.8749264,0.94133455,0.999798,0.9316113,0.9987734,0.97450435,0.45974797,0.8838402,0.9986721,1.0,0.98788106,0.95713824,1.0,0.9904858,0.9841109,0.67656463,0.99205565,0.99962896,1.0
0.997269,0.98159415,0.99949753,1.0,0.9981038,0.990128,1.0,0.93795544,0.9791661,0.5525173,0.947712,0.8326247,0.9549665,0.99355996,0.98437095,0.87355614,0.94108605,0.9998027,0.9314315,0.9987856,0.9746457,0.46508646,0.88496417,0.99864614,1.0,0.9877847,0.95742065,1.0,0.99050677,0.98410314,0.6720134,0.9921231,0.9996246,1.0
0.9972118,0.9814005,0.9994647,1.0,0.9980802,0.99013597,1.0,0.9384571,0.9792196,0.5536133,0.94775,0.83007836,0.9548499,0.99367666,0.98453516,0.8733789,0.9410276,0.99979794,0.9310059,0.99878186,0.97478133,0.47013116,0.88486826,0.99865836,1.0,0.98773736,0.95674866,1.0,0.9905699,0.98414534,0.6690351,0.99204737,0.99962145,1.0
0.99722654,0.9814537,0.9994597,1.0,0.99808645,0.9901052,1.0,0.9384407,0.97918475,0.5532129,0.94762826,0.8295091,0.95474845,0.99364907,0.98438,0.87453884,0.941277,0.9997967,0.9315646,0.9987902,0.9747736,0.4708324,0.88471216,0.9986441,1.0,0.9877991,0.9563184,1.0,0.9904924,0.98403263,0.6676427,0.99193424,0.9996217,1.0
0.9972121,0.98152435,0.9994577,1.0,0.99806404,0.9901332,1.0,0.93820393,0.9790892,0.5511506,0.9474007,0.82892287,0.95454043,0.9936289,0.98438275,0.8753422,0.94156706,0.9997962,0.9325469,0.99878854,0.9746166,0.47899258,0.88449156,0.99864495,1.0,0.9879929,0.9563556,1.0,0.99045575,0.9839573,0.6692087,0.9919012,0.9996212,1.0
0.9972419,0.9817131,0.99945515,1.0,0.9980633,0.9901817,1.0,0.9377052,0.97883654,0.54682356,0.94677866,0.82785803,0.95394313,0.99355906,0.98441386,0.8778292,0.94206566,0.9998051,0.9345076,0.9987824,0.97437465,0.48123658,0.88400817,0.9986372,1.0,0.98836386,0.9563839,1.0,0.99034214,0.9837296,0.675139,0.99187076,0.99962276,1.0
0.9972135,0.98173577,0.9994537,1.0,0.9980564,0.99020755,1.0,0.9378964,0.97878414,0.5456202,0.94664186,0.82748157,0.95384175,0.9935553,0.98452395,0.87844306,0.94214016,0.99980193,0.93501943,0.99877775,0.97432005,0.48289275,0.88446575,0.9986442,1.0,0.9884302,0.9564524,1.0,0.99032027,0.9837162,0.6760082,0.99182916,0.99962395,1.0
0.9972181,0.98172075,0.99945617,1.0,0.99804914,0.99025184,1.0,0.93789303,0.9788237,0.54476357,0.9467816,0.82714295,0.9540014,0.99359953,0.9842479,0.8770218,0.94187045,0.99980044,0.9348937,0.9987918,0.97451335,0.4943804,0.88573647,0.99865335,1.0,0.98835295,0.95676124,1.0,0.9903507,0.9837273,0.6711181,0.9918785,0.9996254,1.0
0.9972144,0.98148316,0.9994606,1.0,0.99805814,0.9901112,1.0,0.9370517,0.9789548,0.5480773,0.94700503,0.82747436,0.9542387,0.99362636,0.98434335,0.8753702,0.9417223,0.999797,0.9329,0.998793,0.97455496,0.4884978,0.8823507,0.9986534,1.0,0.9878184,0.95609266,1.0,0.99038833,0.9837845,0.66995436,0.9919514,0.99962425,1.0
0.9972264,0.98150426,0.99946713,1.0,0.9980671,0.99014723,1.0,0.93720275,0.97890097,0.5469018,0.94693065,0.8275343,0.95415443,0.99361026,0.9844814,0.87542456,0.9417471,0.9998028,0.9331504,0.998783,0.9744722,0.48884857,0.88280106,0.9986515,1.0,0.98794115,0.95620805,1.0,0.9903645,0.9837857,0.6695092,0.99197197,0.99962926,1.0
0.99722004,0.9815473,0.9994711,1.0,0.99803483,0.9901548,1.0,0.93702966,0.9788771,0.5454038,0.9469632,0.82783777,0.9541797,0.99358016,0.9841882,0.8750672,0.941653,0.99979997,0.93333775,0.9987899,0.974499,0.4959219,0.88317,0.9986607,1.0,0.9879441,0.9563299,1.0,0.9903574,0.98383814,0.66648376,0.99195874,0.9996288,1.0
0.99719167,0.9813927,0.9994693,1.0,0.99804246,0.990083,1.0,0.93703926,0.97894394,0.54732597,0.9470835,0.82771736,0.95425063,0.9936529,0.9843968,0.87479234,0.9414441,0.9997984,0.93270123,0.9987978,0.9745132,0.48950046,0.88233626,0.998666,1.0,0.98774683,0.95613354,1.0,0.9903724,0.98386645,0.6668185,0.99194765,0.9996307,1.0
0.9971728,0.9812846,0.99946773,1.0,0.99802446,0.9900312,1.0,0.9369619,0.97899103,0.5488521,0.9471934,0.8276483,0.9543879,0.9936518,0.9844022,0.8732224,0.9411883,0.9997883,0.9310547,0.99879014,0.9745516,0.4837765,0.88116497,0.9986644,1.0,0.9875268,0.95575285,1.0,0.9904212,0.9839467,0.66357327,0.9919588,0.999634,1.0
0.9971889,0.98112893,0.99947125,1.0,0.9980449,0.9900445,1.0,0.93713343,0.97904,0.54801124,0.94728523,0.8279892,0.9544685,0.9936889,0.9842348,0.8729037,0.941053,0.9997942,0.93160564,0.99879897,0.97462547,0.4912749,0.88248247,0.99866223,1.0,0.9874958,0.9560006,1.0,0.990413,0.98394567,0.66006655,0.9919735,0.99963415,1.0
0.99720216,0.9812415,0.9994741,1.0,0.99803215,0.9900218,1.0,0.9370616,0.9790643,0.5487829,0.9474083,0.82867265,0.95458996,0.9935972,0.9842478,0.87210333,0.940991,0.9997882,0.9305508,0.9987913,0.97460276,0.4853086,0.88177,0.9986654,1.0,0.98742,0.9559848,1.0,0.9904607,0.9840137,0.65918076,0.99202466,0.99963176,1.0
0.9971737,0.9808615,0.999474,1.0,0.9980471,0.9899146,1.0,0.93713504,0.97916037,0.55074865,0.9475951,0.8281442,0.9546973,0.99368954,0.9841967,0.870383,0.940416,0.9997919,0.9290572,0.9988013,0.97473884,0.48256165,0.88109213,0.998673,1.0,0.9870328,0.95555276,1.0,0.9905249,0.9840654,0.652903,0.99201727,0.9996342,1.0
0.9971783,0.98096204,0.9994693,1.0,0.9980345,0.9899648,1.0,0.937317,0.9791896,0.5503681,0.9476942,0.82845056,0.9547914,0.9936935,0.983953,0.86979556,0.94035923,0.99978155,0.9291173,0.9987969,0.97480357,0.4873402,0.8821263,0.998669,1.0,0.98707885,0.9557372,1.0,0.990538,0.9840963,0.6488501,0.9919965,0.99963313,1.0
0.99716306,0.98064053,0.9994677,1.0,0.9980578,0.98985296,1.0,0.9376548,0.97933674,0.55292314,0.94799685,0.82847166,0.95503986,0.99373686,0.9840419,0.86741865,0.9397587,0.9997788,0.9271513,0.9988074,0.97495013,0.48224187,0.88160694,0.9986677,1.0,0.98661005,0.95545214,1.0,0.9906125,0.98417884,0.64106226,0.9920146,0.9996363,1.0
0.9971552,0.98068285,0.9994593,1.0,0.9980236,0.98988724,1.0,0.937709,0.9793661,0.5531111,0.94811535,0.8285083,0.9551105,0.99372673,0.9836786,0.86647135,0.93962127,0.9997709,0.9266143,0.99880326,0.97504663,0.48539168,0.8820741,0.9986729,1.0,0.98658943,0.9554134,1.0,0.9906768,0.9842124,0.6362598,0.992,0.99963576,1.0
0.9971382,0.9805648,0.99946314,1.0,0.9980465,0.9898412,1.0,0.9378744,0.97941595,0.5541135,0.9481947,0.828635,0.95518804,0.9937431,0.9839035,0.8663322,0.939505,0.9997721,0.9262831,0.998807,0.9750336,0.48110574,0.8818432,0.9986759,1.0,0.98641926,0.95541227,1.0,0.9906854,0.984231,0.6360786,0.99199253,0.99963665,1.0
0.997178,0.9807868,0.9994604,1.0,0.99803275,0.9898951,1.0,0.9375069,0.9793201,0.55163234,0.94798917,0.8279916,0.95507693,0.9936617,0.98335516,0.8666376,0.9397004,0.99977636,0.9273323,0.998813,0.97507036,0.49214488,0.88238925,0.9986666,1.0,0.986621,0.95554477,1.0,0.99066556,0.98418146,0.6356467,0.9920098,0.9996383,1.0
0.997169,0.9805567,0.9994605,1.0,0.99804896,0.98986024,1.0,0.93766904,0.97948545,0.5541238,0.9483596,0.8289538,0.95533115,0.99375665,0.9836705,0.86558926,0.9394664,0.9997738,0.92618996,0.9988075,0.9750991,0.48755908,0.8823642,0.9986698,1.0,0.9864406,0.9555248,1.0,0.9906858,0.98426545,0.6309393,0.99205256,0.9996371,1.0
0.99719954,0.98066634,0.99945736,1.0,0.9980418,0.98987097,1.0,0.93765545,0.9794469,0.5530538,0.94830674,0.828599,0.9553416,0.99366343,0.98314697,0.86503476,0.93935114,0.9997737,0.92619705,0.998818,0.9752106,0.49354625,0.88286346,0.9986614,1.0,0.9863911,0.9554773,1.0,0.9907269,0.9842777,0.6276106,0.992051,0.999635,1.0
0.997163,0.9806133,0.9994556,1.0,0.9980457,0.9898516,1.0,0.93780535,0.97952706,0.5547943,0.9483628,0.82853407,0.9554637,0.9937285,0.98358893,0.8667917,0.939742,0.99977875,0.9266539,0.9988173,0.975164,0.49250424,0.8821417,0.99867636,1.0,0.9864444,0.9553531,1.0,0.9907085,0.9842436,0.6336701,0.99200594,0.99963576,1.0
0.9972258,0.9810674,0.999452,1.0,0.99803954,0.9898795,1.0,0.93784785,0.97957563,0.5570878,0.94849986,0.8312602,0.95575655,0.9936686,0.98302186,0.86921215,0.94096404,0.99977946,0.9285069,0.998824,0.9752536,0.5043781,0.88149387,0.99865663,1.0,0.9867416,0.95507306,1.0,0.9906264,0.984101,0.6421392,0.9920661,0.9996238,1.0
0.997219,0.9810904,0.99945146,1.0,0.9980664,0.98982483,1.0,0.9376241,0.97965074,0.55849457,0.9484247,0.8303013,0.95579517,0.9937314,0.98363596,0.8723395,0.94141805,0.9997865,0.92890054,0.99882525,0.97524714,0.49908477,0.880468,0.9986677,1.0,0.9867699,0.9549031,1.0,0.99061275,0.9840224,0.6512506,0.99210304,0.9996283,1.0
0.99732083,0.98188996,0.99944955,1.0,0.9981525,0.9898031,1.0,0.93643486,0.98009884,0.5736698,0.9495795,0.8376355,0.95655066,0.9936089,0.9833018,0.8740783,0.94380254,0.999785,0.9304629,0.9988194,0.9757105,0.50881207,0.8785714,0.9986791,1.0,0.98715603,0.95485044,1.0,0.99050254,0.9842559,0.6579958,0.99227834,0.99962544,1.0
