0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.9968894,0.98104256,0.9995215,1.0,0.99788415,0.9979429,1.0,0.98566544,0.9713976,0.57192785,0.96300286,0.9025547,0.94125956,0.99816304,0.996174,0.9179087,0.993039,0.9998084,0.980444,0.9972692,0.99274284,0.9109338,0.9462928,0.9295182,1.0,0.95247257,0.9490007,1.0,0.99073374,0.97840583,0.4405949,0.9863006,0.99972254,1.0
0.9968095,0.98077047,0.99951524,1.0,0.9978313,0.9979624,1.0,0.98535544,0.97080684,0.56772226,0.9627095,0.901193,0.94002235,0.9981901,0.99616534,0.91496116,0.9928372,0.9998025,0.9802605,0.99732155,0.9926944,0.91027457,0.94659233,0.9305837,1.0,0.9531166,0.9498956,1.0,0.9905418,0.97870165,0.42117292,0.9860259,0.9997202,1.0
0.9967691,0.98006177,0.9995219,1.0,0.9978644,0.9979585,1.0,0.9855141,0.9705483,0.5511551,0.96168536,0.8974973,0.93946165,0.99819523,0.9962246,0.91439295,0.99274695,0.99980634,0.97991365,0.99737,0.9927352,0.9107432,0.94804764,0.93159664,1.0,0.95269287,0.9509285,1.0,0.99045146,0.977966,0.40724826,0.9860056,0.99972546,1.0
0.99667794,0.9796026,0.99951285,1.0,0.99773824,0.9979875,1.0,0.9854657,0.9695392,0.537911,0.9610133,0.8945936,0.93747663,0.99819964,0.99622774,0.91351974,0.9927233,0.99979377,0.97972625,0.9974548,0.9922851,0.9096631,0.9477636,0.93282145,1.0,0.95327616,0.9509528,1.0,0.99050546,0.9783233,0.39139378,0.98549056,0.9996955,1.0
0.9967626,0.979974,0.99952525,1.0,0.99789476,0.99796563,1.0,0.98561233,0.97052914,0.55679524,0.96210426,0.8993424,0.93966377,0.998174,0.99620634,0.91349924,0.9928454,0.9998089,0.9797303,0.99739283,0.99267226,0.9098691,0.9483177,0.93263227,1.0,0.9522032,0.9500159,1.0,0.99014336,0.97851455,0.39020073,0.9858909,0.999712,1.0
0.9967036,0.9794115,0.9995133,1.0,0.9977733,0.9979855,1.0,0.9855115,0.9698893,0.53244007,0.9602934,0.891487,0.93829364,0.9982088,0.99616915,0.9152206,0.99280804,0.99980736,0.97971845,0.99742365,0.9925696,0.9099207,0.9484015,0.9330797,1.0,0.9533435,0.9497561,1.0,0.9898347,0.9770915,0.3989597,0.9858196,0.99970514,1.0
0.99664164,0.97909313,0.9995153,1.0,0.997833,0.9979832,1.0,0.98558915,0.9696376,0.52564585,0.9592086,0.89044684,0.93775725,0.9982493,0.9963322,0.9180987,0.9928991,0.99981797,0.98026127,0.9974178,0.9926925,0.9108602,0.9503637,0.9337581,1.0,0.95369446,0.9508377,1.0,0.9899731,0.97698915,0.4060138,0.98580277,0.9997147,1.0
0.996615,0.9787532,0.9994982,1.0,0.99775726,0.9979928,1.0,0.98533595,0.9687962,0.518926,0.9584005,0.88702214,0.9364492,0.9982059,0.9963218,0.91543496,0.99272215,0.99981123,0.9799191,0.99749005,0.99255764,0.9093929,0.95035636,0.93475246,1.0,0.95534843,0.9513262,1.0,0.98970854,0.9770816,0.38969207,0.985498,0.9997136,1.0
0.9965556,0.97868377,0.99952656,1.0,0.99780965,0.9980175,1.0,0.98547196,0.9684163,0.51276624,0.95864105,0.88989586,0.9361083,0.99822676,0.9963662,0.91475564,0.9926863,0.99982667,0.9799583,0.99755794,0.9920853,0.910848,0.9509057,0.93529505,1.0,0.9555182,0.95378137,1.0,0.98958963,0.97715086,0.37843543,0.985116,0.9997324,1.0
0.9965657,0.9786021,0.99952054,1.0,0.99777615,0.9980283,1.0,0.98557466,0.9679595,0.50328684,0.9574047,0.88855886,0.9350848,0.9982169,0.9964418,0.91499674,0.99281806,0.9998158,0.97980344,0.9976046,0.9920653,0.9106567,0.9527554,0.93572426,1.0,0.9564311,0.955034,1.0,0.98943186,0.97654164,0.38434798,0.9850856,0.99973637,1.0
0.9966094,0.9790489,0.9995319,1.0,0.9978446,0.9980058,1.0,0.98509884,0.9688476,0.5213065,0.9586917,0.89243484,0.9368166,0.9981537,0.9962754,0.91455334,0.99275523,0.9998312,0.9803134,0.99749404,0.99226826,0.9123086,0.94883156,0.93493974,1.0,0.9548588,0.9530254,1.0,0.989004,0.97711855,0.3858829,0.9854621,0.9997398,1.0
0.9966693,0.9792615,0.99952525,1.0,0.99780804,0.9980271,1.0,0.9849937,0.96929455,0.525319,0.9586479,0.89155734,0.93754554,0.9981595,0.9961939,0.917479,0.9927531,0.9998209,0.9801989,0.99747413,0.9922828,0.91196334,0.9481872,0.93488467,1.0,0.9553804,0.9515425,1.0,0.9891178,0.9766985,0.40319473,0.98581624,0.9997342,1.0
0.9966726,0.9793832,0.99953336,1.0,0.9978549,0.9979878,1.0,0.98520094,0.9695691,0.52957726,0.95920503,0.8916023,0.9382164,0.99818087,0.9962163,0.9183325,0.9928792,0.99982756,0.9805591,0.9973681,0.9923768,0.9139036,0.94848865,0.9330827,1.0,0.9540265,0.9497506,1.0,0.98911893,0.97666836,0.40547007,0.9858433,0.9997378,1.0
0.99665236,0.97910297,0.99953294,1.0,0.99777913,0.9980845,1.0,0.98523587,0.9687557,0.51896083,0.95886046,0.8914773,0.9365775,0.99836427,0.99623096,0.9199729,0.99318695,0.9998146,0.9810995,0.9973954,0.9915404,0.91578186,0.9503125,0.93182415,1.0,0.9540283,0.9484453,1.0,0.98896545,0.9762657,0.3998599,0.9854343,0.9996854,1.0
0.9967463,0.979695,0.9995418,1.0,0.9979264,0.99803114,1.0,0.98496115,0.9701707,0.53447163,0.9600971,0.89452314,0.93842506,0.9983017,0.9961777,0.9221306,0.9931175,0.99982595,0.98148835,0.9973197,0.9918322,0.9165918,0.94807047,0.9314011,1.0,0.95339984,0.9470506,1.0,0.9890485,0.9767601,0.41183656,0.98612934,0.9996936,1.0
0.99675465,0.98004544,0.99952835,1.0,0.99785167,0.99809015,1.0,0.98437583,0.97042984,0.5406709,0.96035725,0.89553475,0.9388229,0.99838656,0.99599063,0.9225726,0.9931527,0.99982923,0.9817874,0.99730134,0.9918857,0.9164778,0.9474494,0.93051046,1.0,0.9540976,0.9464942,1.0,0.98914236,0.97716576,0.41600412,0.98634315,0.99968237,1.0
0.99670297,0.9796598,0.99952495,1.0,0.99794704,0.99803907,1.0,0.98400307,0.96944165,0.54110265,0.9603245,0.8941245,0.937643,0.9983528,0.9960055,0.9197992,0.9928912,0.9998384,0.98244685,0.9973086,0.9918294,0.9162049,0.9476248,0.93100864,1.0,0.9539824,0.94755065,1.0,0.9892365,0.9786872,0.3911863,0.98589796,0.99967843,1.0
0.99666774,0.97955173,0.99951255,1.0,0.9978916,0.9981056,1.0,0.98410904,0.96886694,0.53843766,0.959788,0.8944167,0.9367422,0.9984011,0.99614733,0.91795444,0.99293476,0.99983406,0.98234814,0.99738884,0.99173456,0.9143467,0.9485578,0.9318389,1.0,0.955235,0.9491121,1.0,0.9890824,0.9788933,0.38152045,0.98555523,0.9996747,1.0
0.99666,0.97966295,0.9995159,1.0,0.9978866,0.9980806,1.0,0.9841565,0.9688365,0.5381675,0.95984423,0.8942224,0.93687254,0.99834794,0.9960651,0.91770077,0.99295324,0.9998317,0.98239595,0.9973523,0.9917894,0.91501534,0.94863594,0.9312805,1.0,0.95473117,0.94921833,1.0,0.9890514,0.9789457,0.3801394,0.98555064,0.9996786,1.0
0.9966385,0.9795485,0.99951345,1.0,0.9978743,0.99810517,1.0,0.9842269,0.9685163,0.5303327,0.9594377,0.8943563,0.9360684,0.99836475,0.9961472,0.91753566,0.9929603,0.99982214,0.9823247,0.99738705,0.9915953,0.9164241,0.94751406,0.9312441,1.0,0.95556605,0.9497933,1.0,0.9890289,0.97799104,0.37910485,0.98544014,0.99968356,1.0
0.9966261,0.9793086,0.9995086,1.0,0.99788874,0.9980745,1.0,0.9839129,0.96839476,0.53037196,0.9592037,0.89203507,0.93609935,0.99835193,0.9960972,0.9179029,0.9928206,0.9998246,0.9825674,0.9973867,0.9916452,0.9154841,0.9478756,0.93188846,1.0,0.9560919,0.950104,1.0,0.98917204,0.97870505,0.37532258,0.98542184,0.99968207,1.0
0.9966273,0.97924477,0.99950683,1.0,0.9978805,0.9980807,1.0,0.9839367,0.96847314,0.52827144,0.95879006,0.8918693,0.93600833,0.9983624,0.99614835,0.91863036,0.99282616,0.9998185,0.98251134,0.99739486,0.99167097,0.91544574,0.9479479,0.93250364,1.0,0.9563199,0.9500686,1.0,0.98907495,0.9781664,0.37868047,0.9855303,0.9996846,1.0
0.9965287,0.9788318,0.99950117,1.0,0.9978856,0.9980977,1.0,0.9837843,0.967981,0.5182781,0.95767176,0.8911009,0.93476295,0.9983591,0.9961686,0.9195357,0.9927201,0.9998213,0.98246527,0.99749416,0.9916768,0.9148567,0.94937783,0.9352443,1.0,0.9576633,0.95219594,1.0,0.9891141,0.977968,0.38127625,0.9853907,0.99968976,1.0
0.99660194,0.97887015,0.99950534,1.0,0.9978918,0.998073,1.0,0.9836716,0.96844214,0.5205428,0.95806706,0.8909696,0.9352378,0.9983182,0.996062,0.9190246,0.9926124,0.9998157,0.9822835,0.9974888,0.9916694,0.9146883,0.9484941,0.9356219,1.0,0.9575342,0.95117676,1.0,0.9887726,0.9775452,0.37901783,0.9855837,0.9996914,1.0
0.99660957,0.97910196,0.99951154,1.0,0.99789596,0.9980837,1.0,0.9838201,0.96870905,0.5214779,0.95839393,0.89125705,0.9359899,0.9983573,0.99602,0.92137593,0.99281424,0.99981743,0.982614,0.9974242,0.99176025,0.9166087,0.94952893,0.9338395,1.0,0.9566514,0.9508428,1.0,0.9889944,0.97743475,0.39136106,0.9856532,0.9996849,1.0
0.99666756,0.9792581,0.999512,1.0,0.9979091,0.9980937,1.0,0.98399556,0.9687854,0.52208835,0.95853317,0.8920375,0.9362728,0.99835217,0.9960944,0.92214644,0.9929502,0.99981886,0.9826855,0.997402,0.9917658,0.9179415,0.94920665,0.932746,1.0,0.9569845,0.95089483,1.0,0.98896855,0.9773591,0.39537382,0.9857165,0.9996874,1.0
0.9966254,0.9791375,0.99951357,1.0,0.99791276,0.99808925,1.0,0.984292,0.9687286,0.51824325,0.95818573,0.89228237,0.9361311,0.9983482,0.9961538,0.92425436,0.9930998,0.99982095,0.982796,0.99740154,0.99183935,0.9189026,0.9498782,0.93265516,1.0,0.95675826,0.9513391,1.0,0.989357,0.977154,0.4035275,0.9857516,0.9996941,1.0
0.9966941,0.97931063,0.9995157,1.0,0.99792457,0.99810416,1.0,0.9843389,0.96883833,0.52489305,0.9587651,0.8956379,0.93633777,0.99836475,0.9961251,0.9208295,0.9932367,0.99981874,0.98277575,0.9974257,0.9918504,0.918905,0.95011234,0.93211925,1.0,0.95661753,0.95176053,1.0,0.98889846,0.9774208,0.38855672,0.98565376,0.9996982,1.0
0.9966821,0.97930384,0.9995132,1.0,0.9979109,0.9980998,1.0,0.98428774,0.9685953,0.521665,0.95861554,0.89554775,0.9358307,0.99839956,0.9961855,0.9196536,0.9931986,0.99982196,0.9829027,0.9974611,0.99180454,0.9190967,0.95188886,0.9322443,1.0,0.9569849,0.9529173,1.0,0.988501,0.97723365,0.38157815,0.98550445,0.9996932,1.0
0.99665034,0.9793966,0.99951535,1.0,0.99788994,0.99811214,1.0,0.984433,0.9684334,0.5201981,0.9586273,0.8970349,0.9355248,0.9983926,0.9961815,0.9193088,0.9933027,0.9998139,0.9828941,0.997463,0.99174315,0.92068195,0.951107,0.93162274,1.0,0.9568382,0.9528998,1.0,0.9885545,0.976712,0.3840829,0.98541903,0.99970067,1.0
0.9966823,0.97927016,0.9995129,1.0,0.99787235,0.9981226,1.0,0.9843997,0.9684061,0.5180966,0.9583891,0.8958753,0.93528116,0.9983981,0.9961868,0.91952544,0.9932657,0.9998119,0.9829048,0.9974655,0.9916737,0.9207263,0.9510098,0.9312829,1.0,0.95718604,0.9525565,1.0,0.9885297,0.97643656,0.38553858,0.9853942,0.9996958,1.0
0.99666667,0.978919,0.99951833,1.0,0.9979072,0.99810874,1.0,0.9846741,0.9685131,0.5129688,0.9580354,0.89686096,0.9354022,0.9983816,0.99617743,0.91874474,0.9932844,0.9998069,0.9826037,0.9974796,0.99175286,0.9216494,0.95135057,0.93156517,1.0,0.9561192,0.9532694,1.0,0.9885292,0.9756261,0.38144207,0.9855499,0.9997016,1.0
0.99675786,0.97913915,0.99952066,1.0,0.9979036,0.9981401,1.0,0.984717,0.96903175,0.51487863,0.95835537,0.89681524,0.9365137,0.9983797,0.9961856,0.92044866,0.9933282,0.9998043,0.98247147,0.9974212,0.99177617,0.92252326,0.95098895,0.93024033,1.0,0.9560825,0.9525226,1.0,0.98867846,0.97510004,0.39543164,0.9858425,0.99969196,1.0
0.99668604,0.9787381,0.99951303,1.0,0.99790394,0.9980786,1.0,0.98437935,0.96896,0.51311433,0.9578519,0.89499056,0.93574286,0.998309,0.99611163,0.9193565,0.992956,0.99980587,0.9823708,0.9974776,0.9917357,0.9220645,0.94856495,0.9324287,1.0,0.9570994,0.95269024,1.0,0.98876745,0.9751222,0.3878063,0.9858047,0.99970037,1.0
0.9967122,0.9787816,0.9995127,1.0,0.9979197,0.99810606,1.0,0.9844576,0.9692714,0.51325643,0.95785725,0.8960277,0.93629414,0.9983493,0.99615216,0.92137444,0.99307823,0.9998093,0.9824794,0.9974563,0.9918797,0.9230056,0.9495559,0.93253565,1.0,0.95719457,0.95237315,1.0,0.9887422,0.9749171,0.39118093,0.9860309,0.9997011,1.0
0.99667335,0.97856885,0.999497,1.0,0.99790704,0.99805146,1.0,0.9842647,0.969343,0.5182928,0.957573,0.89280367,0.93591,0.9982827,0.9961099,0.92124575,0.9930583,0.99977905,0.982587,0.99741125,0.99181473,0.9221033,0.9454182,0.93192923,1.0,0.9563407,0.94936234,1.0,0.9886372,0.97539043,0.38286906,0.9860529,0.9997011,1.0
0.9966225,0.9786908,0.9994981,1.0,0.9979286,0.9980463,1.0,0.9842976,0.96940565,0.5221409,0.95794517,0.8942007,0.9361701,0.99829555,0.9962028,0.9212156,0.9930854,0.9997849,0.982691,0.99740463,0.99194306,0.922497,0.9457223,0.93203026,1.0,0.9557821,0.949886,1.0,0.9887448,0.9758187,0.37698007,0.98607296,0.99971324,1.0
0.99664646,0.97852814,0.99949515,1.0,0.9978784,0.9980906,1.0,0.98444384,0.9689974,0.5133358,0.9573626,0.8925891,0.93525714,0.9983018,0.99625427,0.92106134,0.9931541,0.9997753,0.98250645,0.9974427,0.9917705,0.9223443,0.94532293,0.93195045,1.0,0.95652413,0.94969547,1.0,0.9886754,0.9752299,0.37488866,0.9858857,0.9997135,1.0
0.9966194,0.97827965,0.9994934,1.0,0.99788374,0.99806947,1.0,0.9844383,0.9685322,0.50463116,0.956906,0.8918224,0.93411493,0.9982765,0.9961824,0.9220907,0.9931523,0.9997704,0.982907,0.99742955,0.9913968,0.92431587,0.94482666,0.93145883,1.0,0.95686644,0.949474,1.0,0.9886103,0.9747024,0.37504476,0.9856434,0.9997068,1.0
0.9966095,0.9781241,0.99948907,1.0,0.99784625,0.99807274,1.0,0.98413956,0.9685097,0.50530964,0.95670944,0.8905598,0.9336455,0.9982509,0.996066,0.9199669,0.99295384,0.9997611,0.98255944,0.997501,0.99125576,0.9228611,0.94285566,0.93281263,1.0,0.95752984,0.949263,1.0,0.98847234,0.9746707,0.36452347,0.98560905,0.99970055,1.0
0.99656934,0.97795135,0.9994947,1.0,0.9978473,0.99805874,1.0,0.9844125,0.96874654,0.49632257,0.956335,0.8888051,0.9335759,0.9982579,0.99610686,0.9209904,0.99291086,0.9997604,0.9824703,0.99750197,0.9912339,0.9234341,0.9425916,0.9330126,1.0,0.9572329,0.9489676,1.0,0.9882384,0.97341716,0.37228328,0.98564565,0.99970615,1.0
0.9965963,0.9781317,0.99949604,1.0,0.99783415,0.9980515,1.0,0.9844227,0.9690182,0.50355303,0.95677984,0.8884298,0.9342808,0.9982535,0.9960616,0.92088383,0.9929345,0.9997522,0.9822912,0.99745446,0.9913574,0.9227531,0.9435701,0.93247616,1.0,0.95651925,0.9480655,1.0,0.98833597,0.9743088,0.37140554,0.9857437,0.9997076,1.0
0.9966373,0.9780523,0.99949694,1.0,0.99783814,0.99806017,1.0,0.9844205,0.96892965,0.50017476,0.95681924,0.88828665,0.9341772,0.99826014,0.996054,0.9206963,0.99292505,0.99975544,0.9824614,0.9974185,0.9913732,0.9241668,0.9439348,0.9316309,1.0,0.9566134,0.9489602,1.0,0.9883317,0.9741851,0.37151593,0.98573923,0.99969786,1.0
0.9965383,0.9778785,0.99949443,1.0,0.9978385,0.9980472,1.0,0.9843272,0.96839833,0.49679017,0.95652515,0.88735044,0.9333115,0.99825805,0.9960932,0.9196184,0.9928629,0.9997606,0.9824396,0.9974542,0.9914118,0.92410594,0.94437,0.9324331,1.0,0.95695436,0.9494571,1.0,0.988298,0.9744513,0.360057,0.98555243,0.999706,1.0
0.9965655,0.9778755,0.99949384,1.0,0.99785763,0.99803275,1.0,0.9841862,0.96900153,0.4974053,0.9561605,0.88514644,0.9344957,0.9982565,0.9961613,0.92417777,0.99269587,0.99976367,0.9822688,0.9974494,0.9917439,0.9239994,0.94432133,0.9331101,1.0,0.9573853,0.9502611,1.0,0.9893008,0.9744493,0.38909876,0.98613536,0.99973404,1.0
0.9966012,0.9779184,0.9994909,1.0,0.997885,0.99802846,1.0,0.98415434,0.96883184,0.49541098,0.9558771,0.8842583,0.9340237,0.9982479,0.99615264,0.92501485,0.99272835,0.9997684,0.9825959,0.99743557,0.99168855,0.9238854,0.94411695,0.93305606,1.0,0.95806336,0.9501095,1.0,0.9891577,0.9741528,0.39825815,0.98608977,0.99972874,1.0
0.99661994,0.97829455,0.9994951,1.0,0.99811834,0.9980295,1.0,0.9840863,0.9693894,0.50587463,0.9567497,0.88905513,0.9354154,0.9982808,0.9961529,0.9246545,0.9927377,0.9997712,0.982602,0.9974734,0.99224555,0.9251615,0.94377655,0.93223125,1.0,0.9576773,0.95170856,1.0,0.989198,0.9743356,0.4066043,0.98641616,0.99977404,1.0
0.9966911,0.97900957,0.99950397,1.0,0.99820065,0.9980223,1.0,0.984271,0.97015834,0.52410924,0.9581875,0.8946874,0.9373589,0.9982961,0.996222,0.92535466,0.99297106,0.9997711,0.9826418,0.9974346,0.9924618,0.92630386,0.9439724,0.9306395,1.0,0.9567708,0.951412,1.0,0.9893499,0.9751987,0.41450733,0.98678255,0.99978554,1.0
0.9967449,0.97915626,0.99950224,1.0,0.998175,0.99802315,1.0,0.9841347,0.970537,0.5210536,0.9573237,0.8910872,0.9376763,0.99829483,0.99618995,0.92555517,0.99287015,0.9997757,0.98268455,0.9974039,0.99256206,0.9253068,0.9439935,0.93104625,1.0,0.957207,0.95118874,1.0,0.98882407,0.9739653,0.41927588,0.98701394,0.9997791,1.0
0.9967435,0.9792975,0.9995077,1.0,0.9981786,0.9980043,1.0,0.98424435,0.97040504,0.5234818,0.9582814,0.8919127,0.93752116,0.9982786,0.99620277,0.92012095,0.99283564,0.9997689,0.9825507,0.99738616,0.9924521,0.92512274,0.94370097,0.93034697,1.0,0.9563548,0.9511502,1.0,0.98807174,0.97373927,0.39384204,0.98660433,0.9997797,1.0
0.9967237,0.9792748,0.9995121,1.0,0.9981813,0.998038,1.0,0.984476,0.97046727,0.5171157,0.9574904,0.8911942,0.9376294,0.9983349,0.9962459,0.92469496,0.9931071,0.99976605,0.98272336,0.9973927,0.992528,0.9256347,0.94572556,0.9301441,1.0,0.95643365,0.9513446,1.0,0.9885351,0.9732436,0.4162619,0.98673505,0.9997788,1.0
0.9966637,0.9789675,0.999508,1.0,0.99818164,0.9980132,1.0,0.9840758,0.96995777,0.5169071,0.95709306,0.8895936,0.93628633,0.99830216,0.996144,0.9228984,0.99291795,0.99977154,0.9827479,0.99748707,0.99244404,0.923885,0.94537354,0.9319464,1.0,0.9570417,0.9522513,1.0,0.98846024,0.9742232,0.39219952,0.986493,0.9997847,1.0
0.9965653,0.97852933,0.9994987,1.0,0.9980879,0.9980371,1.0,0.9839219,0.9691109,0.5082947,0.956593,0.8885504,0.9341364,0.99836314,0.9961084,0.9157845,0.99276453,0.999762,0.98263514,0.9975884,0.9921945,0.9220871,0.9464459,0.9334485,1.0,0.9577057,0.95391,1.0,0.98742366,0.97379386,0.35674548,0.9857786,0.9997732,1.0
0.99649435,0.9783509,0.99949306,1.0,0.99807405,0.99805087,1.0,0.9840403,0.96825165,0.49928582,0.9561173,0.8897231,0.9326747,0.99833345,0.9961572,0.9143493,0.9928203,0.99977183,0.98264277,0.99768734,0.99210334,0.92168736,0.947385,0.934438,1.0,0.95829,0.95646685,1.0,0.98726964,0.9737698,0.3549015,0.98539686,0.99978065,1.0
0.9964161,0.9780046,0.99949104,1.0,0.9980543,0.9980581,1.0,0.9839262,0.9678536,0.49298644,0.95564187,0.8883934,0.9319356,0.9983691,0.996219,0.913593,0.9926722,0.99977696,0.98238206,0.99775213,0.9921405,0.92138416,0.9479429,0.93564796,1.0,0.95863193,0.95783716,1.0,0.9876254,0.9742983,0.34329718,0.9852918,0.99978524,1.0
0.99644196,0.97795355,0.9994943,1.0,0.998084,0.9980581,1.0,0.98403555,0.9679223,0.49113852,0.9553819,0.88881797,0.9320347,0.99832296,0.9961725,0.9147935,0.9927462,0.9997762,0.98241323,0.997745,0.9922104,0.9216902,0.94859546,0.9361742,1.0,0.95881575,0.9581258,1.0,0.9876249,0.9741053,0.34518605,0.9854078,0.9997863,1.0
0.9964685,0.9780189,0.9994934,1.0,0.99807435,0.9980665,1.0,0.9839861,0.9682157,0.49566823,0.95566475,0.88943416,0.9325886,0.9983774,0.9961778,0.9150022,0.9927254,0.99977934,0.9823558,0.997739,0.992287,0.9215156,0.94900864,0.9362079,1.0,0.9585916,0.9581331,1.0,0.9876754,0.97434056,0.34759325,0.9855673,0.9997841,1.0
0.99647653,0.9778929,0.999499,1.0,0.9981021,0.99808973,1.0,0.9840038,0.96823037,0.4918074,0.955199,0.8890226,0.9325218,0.99861497,0.9965921,0.91740835,0.9927816,0.9997854,0.98265797,0.9977278,0.9923271,0.9216683,0.95202905,0.93612874,1.0,0.9585548,0.9584224,1.0,0.987479,0.973744,0.3492701,0.9855783,0.99978495,1.0
0.996484,0.97805643,0.99950635,1.0,0.998112,0.99809545,1.0,0.9841618,0.9684504,0.49501824,0.95555663,0.8894902,0.9329771,0.9986523,0.99673563,0.9185904,0.9928471,0.99977946,0.9827325,0.99769235,0.9923687,0.9220948,0.95190555,0.9353169,1.0,0.9582312,0.95792097,1.0,0.98784566,0.97397184,0.34839886,0.9856699,0.9997856,1.0
0.9964772,0.9780532,0.99950325,1.0,0.9980944,0.9980931,1.0,0.9840119,0.96839917,0.49608326,0.9554157,0.8886446,0.93270326,0.9986206,0.99661374,0.91797477,0.9927895,0.9997783,0.9827235,0.9977008,0.9923379,0.9218316,0.9502124,0.93553495,1.0,0.9581731,0.9575401,1.0,0.9878352,0.97397983,0.34795207,0.98562014,0.99978775,1.0
0.99645364,0.97824144,0.9995076,1.0,0.99812657,0.99811447,1.0,0.9841166,0.96849287,0.4989249,0.9558081,0.8911301,0.9329869,0.9986977,0.99669445,0.91831005,0.9929895,0.9997817,0.98306394,0.9977107,0.9924289,0.9235128,0.9513943,0.9348106,1.0,0.9576011,0.9577916,1.0,0.9877457,0.9741113,0.34425986,0.98563963,0.99979025,1.0
0.99648875,0.9782497,0.99950576,1.0,0.9981186,0.9981274,1.0,0.9839033,0.9683231,0.49510962,0.95558584,0.8894438,0.9326645,0.9987507,0.99676985,0.9183901,0.9929738,0.9997776,0.9834105,0.9976397,0.9924299,0.9248701,0.95230806,0.93318456,1.0,0.95813334,0.9582845,1.0,0.987718,0.9740114,0.3441261,0.9855587,0.99978244,1.0
0.9964762,0.9782728,0.99951386,1.0,0.9981044,0.99814564,1.0,0.98391026,0.9677964,0.4870718,0.9552039,0.8892653,0.931633,0.9987511,0.9968438,0.9181787,0.99298036,0.9997734,0.98368764,0.997688,0.99227977,0.9248937,0.9532974,0.9340046,1.0,0.9598404,0.9595242,1.0,0.9875223,0.9738008,0.33960903,0.9852218,0.99977547,1.0
0.9964795,0.9783177,0.999515,1.0,0.9981156,0.9981302,1.0,0.98388684,0.9680252,0.4903385,0.9554739,0.88927895,0.93203807,0.9987582,0.99682397,0.91825527,0.99297625,0.9997693,0.98376477,0.9976376,0.99234825,0.92558926,0.9526187,0.9331653,1.0,0.95904595,0.9586354,1.0,0.9875844,0.9739261,0.33568263,0.9853151,0.99977696,1.0
0.99649435,0.9784222,0.999517,1.0,0.99810755,0.99814224,1.0,0.9840605,0.9682287,0.49326432,0.9556402,0.8898105,0.9324832,0.99862844,0.9965276,0.9188853,0.993128,0.9997655,0.9836222,0.99764204,0.9923793,0.92563593,0.951614,0.9330556,1.0,0.9589239,0.9581913,1.0,0.9877367,0.9739713,0.34363532,0.9854276,0.99977696,1.0
0.9964618,0.97837013,0.9995169,1.0,0.99811745,0.99812144,1.0,0.9840275,0.96833485,0.4948728,0.95569086,0.88970953,0.9326538,0.9986382,0.99651885,0.91909945,0.99308294,0.9997668,0.98368627,0.9976313,0.99241495,0.9258635,0.9515054,0.9329005,1.0,0.9584499,0.9581076,1.0,0.98775476,0.9739302,0.34622675,0.9854702,0.9997778,1.0
0.99647844,0.9785353,0.9995045,1.0,0.99808574,0.99814886,1.0,0.983979,0.9680543,0.491526,0.9552782,0.88883716,0.9320656,0.9986425,0.9965734,0.9196848,0.9931416,0.9997629,0.9837977,0.9976578,0.9923484,0.92570096,0.95146304,0.93287987,1.0,0.9597872,0.95856667,1.0,0.9876464,0.9736767,0.35468066,0.98535633,0.9997751,1.0
0.9964877,0.9783971,0.99951404,1.0,0.99814224,0.9981211,1.0,0.98403823,0.9681558,0.49271148,0.9554723,0.889447,0.93224746,0.9986103,0.9965396,0.9197034,0.993092,0.99977475,0.9838825,0.9976413,0.99237555,0.92569596,0.95152414,0.9334084,1.0,0.9592606,0.9586564,1.0,0.987721,0.9737949,0.35308367,0.98538965,0.9997779,1.0
0.99650776,0.9785209,0.99950296,1.0,0.9980932,0.99814713,1.0,0.9839632,0.9680843,0.49268484,0.95535547,0.8889547,0.9320348,0.9986706,0.9966142,0.9204777,0.9931499,0.99977416,0.9839456,0.9976467,0.9923454,0.9256256,0.9516099,0.9330104,1.0,0.95972884,0.95829713,1.0,0.9876888,0.97372127,0.3585475,0.9853945,0.9997729,1.0
0.9964922,0.9785806,0.99951124,1.0,0.9981294,0.9981491,1.0,0.9839659,0.9679792,0.4911874,0.9552762,0.88894784,0.93170357,0.9986778,0.9966663,0.922047,0.99314296,0.9997862,0.9843076,0.9976378,0.99234205,0.9257752,0.95193136,0.9335672,1.0,0.9603265,0.95873183,1.0,0.9877134,0.9736271,0.3673526,0.98530424,0.9997748,1.0
0.9965236,0.9789244,0.9995129,1.0,0.9981056,0.99818325,1.0,0.9839125,0.9676672,0.48644716,0.95494306,0.8885926,0.9310939,0.9986625,0.99666923,0.9232408,0.9931935,0.9997825,0.984484,0.99767846,0.9922574,0.9255816,0.95239806,0.9338833,1.0,0.9619691,0.9595156,1.0,0.98763174,0.9734032,0.37505937,0.98516554,0.99977314,1.0
0.99652416,0.9788266,0.9995167,1.0,0.9981533,0.99815077,1.0,0.9839881,0.96767336,0.4868654,0.9549321,0.8884722,0.93105924,0.9986342,0.99667937,0.9237623,0.9931891,0.99978846,0.9846623,0.9976438,0.9922762,0.9255595,0.9521127,0.93418944,1.0,0.9616549,0.9595402,1.0,0.9876318,0.97337085,0.37997162,0.98514223,0.9997717,1.0
