0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
8.203584e-06,1.7448123e-05,1.8040333e-05,6.6750413e-06,1.3312367e-05,1.0732954e-05,3.687024e-06,6.3027665e-06,6.0241086e-06,3.2129483e-06,1.6291714e-06,6.968552e-06,5.6889394e-06,6.279491e-06,2.2886131e-06,6.005908e-06,6.850036e-06,2.7644546e-06,8.130244e-06,1.4194432e-06,2.130269e-06,1.3933324e-05,6.7161322e-06,5.357413e-06
8.429428e-06,1.4714686e-05,1.8049755e-05,6.480227e-06,1.3264538e-05,1.0846057e-05,3.6959905e-06,6.3475195e-06,6.0967877e-06,3.1583222e-06,1.6257917e-06,6.9287544e-06,5.781928e-06,6.382542e-06,2.3279583e-06,5.9437207e-06,6.701989e-06,2.8021539e-06,8.010798e-06,1.4010814e-06,2.1380497e-06,1.3982601e-05,6.60969e-06,5.1159363e-06
8.332314e-06,1.4134988e-05,1.7137076e-05,6.640868e-06,1.3181033e-05,1.0759762e-05,3.6727886e-06,6.179723e-06,6.1483734e-06,3.027456e-06,1.6209318e-06,6.8940526e-06,5.7135217e-06,6.302069e-06,2.2741806e-06,5.923004e-06,6.777794e-06,2.6612215e-06,8.033747e-06,1.3550737e-06,2.0633602e-06,1.3132216e-05,6.1966384e-06,5.0625495e-06
8.6522205e-06,1.4106324e-05,1.725929e-05,7.2109133e-06,1.3481355e-05,1.1073378e-05,3.6595643e-06,6.266915e-06,5.862629e-06,2.9439939e-06,1.5966002e-06,6.951895e-06,5.9773915e-06,6.4847936e-06,2.3549887e-06,6.025695e-06,7.2701177e-06,2.6818332e-06,8.22453e-06,1.3662979e-06,2.08933e-06,1.3322881e-05,6.167781e-06,5.042964e-06
8.526925e-06,1.559734e-05,1.7431554e-05,7.184709e-06,1.3658942e-05,1.0948879e-05,3.6602487e-06,6.183831e-06,5.836856e-06,2.9247685e-06,1.6182503e-06,6.973797e-06,5.9454214e-06,6.566718e-06,2.3619941e-06,5.9427784e-06,7.18283e-06,2.6880257e-06,8.000133e-06,1.368544e-06,2.0938292e-06,1.3396474e-05,6.231682e-06,5.172052e-06
8.4232515e-06,1.5111436e-05,1.743439e-05,7.165886e-06,1.3517284e-05,1.0951148e-05,3.7309337e-06,6.135385e-06,6.0317284e-06,2.8777674e-06,1.6215034e-06,7.0278793e-06,5.9680274e-06,6.4452006e-06,2.3300115e-06,6.0151724e-06,7.1834306e-06,2.7202457e-06,8.072793e-06,1.4070945e-06,2.0661605e-06,1.4211044e-05,6.204478e-06,4.769586e-06
9.116207e-06,1.773953e-05,1.7392591e-05,7.201186e-06,1.3753658e-05,1.1293878e-05,3.7339528e-06,6.2655236e-06,6.851379e-06,2.906856e-06,1.6544498e-06,7.0990236e-06,7.152743e-06,6.5984195e-06,2.6265657e-06,6.5128215e-06,7.1244176e-06,2.7553122e-06,8.374682e-06,1.4020322e-06,2.2514005e-06,1.710437e-05,6.3581842e-06,4.9481805e-06
9.322557e-06,1.4041374e-05,1.7573453e-05,7.2535204e-06,1.4008672e-05,1.1510374e-05,3.7410118e-06,6.3297375e-06,6.7787314e-06,2.9372065e-06,1.6347847e-06,7.132701e-06,7.1497193e-06,6.6536586e-06,2.651439e-06,6.487592e-06,7.1754566e-06,2.7984674e-06,8.536862e-06,1.3717024e-06,2.2374202e-06,1.7404442e-05,6.339593e-06,4.8011007e-06
9.265367e-06,1.4709693e-05,1.7412096e-05,7.258462e-06,1.3972708e-05,1.1556628e-05,3.6999154e-06,6.1954756e-06,6.5775216e-06,2.923374e-06,1.6790366e-06,7.115306e-06,7.0577335e-06,6.7404053e-06,2.6140792e-06,6.3918224e-06,7.0428214e-06,2.7888577e-06,8.476974e-06,1.3802013e-06,2.1916408e-06,1.7494578e-05,6.377769e-06,5.0084527e-06
9.163136e-06,1.6079288e-05,1.7441474e-05,7.090096e-06,1.4136184e-05,1.1632601e-05,3.6818744e-06,6.1801434e-06,6.5356962e-06,2.9346643e-06,1.6605368e-06,7.0640635e-06,7.2190696e-06,6.751652e-06,2.5852455e-06,6.494016e-06,7.3319807e-06,2.837658e-06,8.067387e-06,1.3570937e-06,2.1932647e-06,1.7473581e-05,6.251149e-06,5.1607813e-06
8.806412e-06,1.7970857e-05,1.7314569e-05,7.0695073e-06,1.4050804e-05,1.13093365e-05,3.9164297e-06,7.298722e-06,6.841562e-06,3.03037e-06,1.6877342e-06,7.43424e-06,1.0952761e-05,6.7050764e-06,3.1159325e-06,7.1474487e-06,7.675653e-06,2.765312e-06,8.094386e-06,1.5142066e-06,2.240167e-06,1.716215e-05,6.503268e-06,4.9013247e-06
8.831508e-06,1.6765085e-05,1.7460621e-05,7.27065e-06,1.4054464e-05,1.1351602e-05,3.8749777e-06,7.746504e-06,6.764428e-06,3.1761342e-06,1.7170739e-06,7.327868e-06,1.1086118e-05,6.8885656e-06,3.1195814e-06,6.962924e-06,7.691087e-06,2.8122572e-06,8.334904e-06,1.4740604e-06,2.2477461e-06,1.787781e-05,6.412737e-06,5.093861e-06
8.974311e-06,1.4455744e-05,1.7475235e-05,7.445228e-06,1.4133893e-05,1.1491324e-05,3.886176e-06,7.5773714e-06,6.777319e-06,3.0822007e-06,1.7113518e-06,7.383514e-06,1.1060609e-05,6.9703265e-06,3.1655454e-06,6.879599e-06,7.686916e-06,2.828514e-06,8.33577e-06,1.464796e-06,2.249654e-06,1.770415e-05,6.4306146e-06,4.514966e-06
8.689704e-06,1.3949432e-05,1.7233713e-05,7.353326e-06,1.3743941e-05,1.1395192e-05,3.608489e-06,7.3412803e-06,6.881671e-06,3.088669e-06,1.7000234e-06,7.0369388e-06,1.0245082e-05,6.7336505e-06,2.9460712e-06,6.5774984e-06,7.4156387e-06,2.80173e-06,8.28852e-06,1.3554852e-06,2.2014729e-06,1.7191753e-05,6.3133775e-06,4.962747e-06
1.0345977e-05,1.6549686e-05,1.6850885e-05,7.2338585e-06,1.3870071e-05,1.1511811e-05,3.5842827e-06,7.2975904e-06,6.5612003e-06,3.2031667e-06,1.652415e-06,7.160726e-06,1.0401696e-05,6.7133547e-06,2.9602156e-06,6.6218886e-06,7.489849e-06,2.8030167e-06,8.352603e-06,1.3872572e-06,2.214253e-06,1.7679478e-05,6.4931223e-06,4.660327e-06
1.0500872e-05,1.7639617e-05,1.6591264e-05,6.629141e-06,1.4040159e-05,1.0919754e-05,3.3381098e-06,7.2369126e-06,6.70502e-06,2.935924e-06,1.6810612e-06,6.843995e-06,9.99468e-06,6.686823e-06,2.8052862e-06,6.660245e-06,7.4993395e-06,2.4879346e-06,8.066028e-06,1.3219008e-06,2.026917e-06,1.8487855e-05,6.4058877e-06,4.97959e-06
9.618123e-06,1.56588e-05,1.6529068e-05,6.6881803e-06,1.3577663e-05,1.1066577e-05,3.332682e-06,7.1678255e-06,6.3123784e-06,2.917097e-06,1.69192e-06,6.8617346e-06,1.0203042e-05,6.5735185e-06,2.9249002e-06,6.7403503e-06,7.4794893e-06,2.4811095e-06,8.244462e-06,1.3751496e-06,2.0875596e-06,1.7137381e-05,6.380782e-06,4.8491484e-06
9.611755e-06,1.8070685e-05,1.6178577e-05,6.6118623e-06,1.3508408e-05,1.1156246e-05,3.335198e-06,7.173286e-06,6.344111e-06,2.8577385e-06,1.6600387e-06,6.833086e-06,9.971029e-06,6.4781048e-06,2.8569457e-06,6.554255e-06,7.482744e-06,2.4335811e-06,7.9507645e-06,1.3571182e-06,2.0657317e-06,1.7205019e-05,6.323769e-06,4.7748026e-06
9.634256e-06,1.4982557e-05,1.6118001e-05,6.6263483e-06,1.3576622e-05,1.117913e-05,3.3379433e-06,7.1331706e-06,6.48945e-06,2.897208e-06,1.6212389e-06,6.811516e-06,9.99729e-06,6.570961e-06,2.9584967e-06,6.58473e-06,7.3640695e-06,2.499445e-06,7.763368e-06,1.3666493e-06,2.0856967e-06,1.7326767e-05,6.311691e-06,4.818386e-06
9.668612e-06,1.7498554e-05,1.6797407e-05,6.5588683e-06,1.3398551e-05,1.1504652e-05,3.3210933e-06,7.0565047e-06,7.0585265e-06,2.9592036e-06,1.6991653e-06,7.111673e-06,1.0697418e-05,7.35468e-06,2.7861201e-06,6.673512e-06,8.15151e-06,2.5199563e-06,8.408528e-06,1.3766503e-06,2.0071573e-06,1.8382954e-05,6.534585e-06,4.842619e-06
9.403879e-06,1.399181e-05,1.6680267e-05,6.623667e-06,1.3461274e-05,1.1210649e-05,3.3703034e-06,7.179955e-06,6.785651e-06,2.9488601e-06,1.7078604e-06,7.100529e-06,1.0977608e-05,7.4087034e-06,2.9621579e-06,6.5405e-06,8.006322e-06,2.560149e-06,8.32072e-06,1.3950878e-06,2.0949824e-06,1.8103614e-05,6.4580836e-06,4.6898613e-06
9.120612e-06,1.50942715e-05,1.6815675e-05,6.6407097e-06,1.34522115e-05,1.1267199e-05,3.3501935e-06,7.1660843e-06,6.7183587e-06,2.9167668e-06,1.724391e-06,7.1494724e-06,1.1005722e-05,7.380636e-06,2.9068678e-06,6.6104067e-06,8.133155e-06,2.530908e-06,8.246772e-06,1.4039733e-06,2.0850098e-06,1.8144221e-05,6.558055e-06,4.2266747e-06
9.281313e-06,1.4281597e-05,1.6795288e-05,6.5457457e-06,1.364191e-05,1.1482602e-05,3.304655e-06,7.1710324e-06,6.6332373e-06,2.8555573e-06,1.6709448e-06,7.081987e-06,1.1000465e-05,7.50756e-06,2.9204766e-06,6.489335e-06,8.123216e-06,2.5666664e-06,8.221457e-06,1.3711062e-06,2.077262e-06,1.7902068e-05,6.549038e-06,4.4238677e-06
9.507898e-06,1.4397326e-05,1.6948483e-05,6.8539066e-06,1.3568644e-05,1.121726e-05,3.3897036e-06,7.003031e-06,6.6998086e-06,2.925442e-06,1.6452518e-06,7.0679343e-06,1.0813992e-05,7.407003e-06,2.9408336e-06,6.431144e-06,8.089091e-06,2.5595946e-06,8.224173e-06,1.3715056e-06,2.0939292e-06,1.8310011e-05,6.3932766e-06,4.5321813e-06
9.160314e-06,1.36046365e-05,1.6792521e-05,7.0074047e-06,1.31729175e-05,1.1097676e-05,3.4851032e-06,7.1706054e-06,7.0008423e-06,2.9205312e-06,1.6391357e-06,7.0475467e-06,1.0807853e-05,7.4684567e-06,2.979852e-06,6.6022126e-06,8.030706e-06,2.551973e-06,8.328043e-06,1.3772103e-06,2.1079104e-06,1.7749946e-05,6.4184533e-06,4.337292e-06
9.075395e-06,1.3369585e-05,1.6534117e-05,6.982371e-06,1.3392851e-05,1.11073405e-05,3.4440945e-06,7.10711e-06,6.9917132e-06,2.9316088e-06,1.6224567e-06,7.0078377e-06,1.0887676e-05,7.352089e-06,2.9503224e-06,6.68309e-06,8.31342e-06,2.5618865e-06,8.535712e-06,1.3714924e-06,2.0899047e-06,1.8207047e-05,6.36209e-06,4.203387e-06
8.8542565e-06,1.3819949e-05,1.590127e-05,6.9760827e-06,1.3511883e-05,1.1243999e-05,3.371768e-06,6.872172e-06,6.6869143e-06,2.904053e-06,1.66113e-06,7.020802e-06,1.0723258e-05,7.3529227e-06,2.905296e-06,6.710697e-06,8.281208e-06,2.5319432e-06,8.587917e-06,1.3960438e-06,2.0332393e-06,1.8397313e-05,5.7034063e-06,4.4273474e-06
9.006086e-06,1.4567008e-05,1.5716218e-05,6.7932338e-06,1.3282457e-05,1.1075713e-05,3.4097418e-06,6.8296913e-06,6.6349667e-06,2.9043917e-06,1.5822878e-06,6.9863977e-06,1.080214e-05,7.292906e-06,3.0189858e-06,6.588346e-06,8.197414e-06,2.5282507e-06,8.27232e-06,1.3824605e-06,2.1535984e-06,1.7891845e-05,5.7530133e-06,4.696478e-06
8.7332e-06,1.7216693e-05,1.5569683e-05,6.7065916e-06,1.3290871e-05,1.1162607e-05,3.4115717e-06,6.8257805e-06,6.6015164e-06,2.822201e-06,1.5817253e-06,6.97094e-06,1.0578486e-05,7.3606475e-06,2.986675e-06,6.6111033e-06,8.150072e-06,2.4741487e-06,8.411376e-06,1.3945472e-06,2.1617534e-06,1.861121e-05,5.6746285e-06,4.7514886e-06
8.895243e-06,1.643369e-05,1.603475e-05,6.7334436e-06,1.3107328e-05,1.1329315e-05,3.4010823e-06,6.83962e-06,6.58067e-06,2.8542872e-06,1.5539817e-06,6.8942245e-06,1.0566832e-05,7.2317125e-06,3.0113492e-06,6.731037e-06,8.166142e-06,2.4679857e-06,8.213585e-06,1.3821916e-06,2.1644116e-06,1.7904997e-05,5.62878e-06,5.164413e-06
9.196395e-06,1.4277101e-05,1.5970729e-05,6.5928853e-06,1.2974312e-05,1.1074768e-05,3.3960046e-06,6.8282834e-06,6.6638568e-06,2.8257116e-06,1.5782653e-06,6.893937e-06,1.0503674e-05,6.992479e-06,2.9437522e-06,6.466722e-06,8.039231e-06,2.4539904e-06,8.4390285e-06,1.3901085e-06,2.0972536e-06,1.8430033e-05,5.503292e-06,5.0983067e-06
8.602875e-06,1.361813e-05,1.5763526e-05,6.4512687e-06,1.3049348e-05,1.1034393e-05,3.4164193e-06,6.9108005e-06,6.6169296e-06,2.76718e-06,1.5559476e-06,6.870106e-06,1.0441278e-05,7.0635742e-06,2.9798553e-06,6.37426e-06,8.177854e-06,2.4641672e-06,8.3891755e-06,1.3841736e-06,2.1256124e-06,1.790196e-05,5.4704824e-06,4.690374e-06
8.110618e-06,1.37941715e-05,1.513804e-05,6.5286977e-06,1.1634528e-05,1.0877941e-05,3.1542183e-06,6.6135485e-06,6.544574e-06,2.701138e-06,1.5132599e-06,6.067268e-06,9.320869e-06,7.3295196e-06,3.0165484e-06,6.414333e-06,7.5158905e-06,2.4867654e-06,7.5179196e-06,1.3855131e-06,2.155951e-06,1.7334996e-05,5.431815e-06,4.7645835e-06
