0,1,2,3,4,5,6,7,8,9,10
0.000102639,0.00057015,0.000254479,6.80E-05,0.000332839,6.37E-05,0.000399272,0.001104137,2.17E-05,0.000147945,0.002052435
0.000103339,0.000624443,0.000272398,6.71E-05,0.000320074,5.80E-05,0.000374298,0.000943468,2.32E-05,0.000155911,0.001715813
0.000112142,0.000610221,0.000264551,6.70E-05,0.000301733,5.64E-05,0.000356735,0.000809727,2.31E-05,0.000154248,0.001457447
0.000114351,0.000596846,0.000263943,7.09E-05,0.000325086,5.46E-05,0.000345601,0.000717946,2.32E-05,0.000152155,0.00127345
0.000110802,0.000603913,0.000260007,7.04E-05,0.000321471,5.60E-05,0.000328735,0.000656178,2.40E-05,0.00015016,0.001118159
0.000110873,0.00057584,0.000263985,6.97E-05,0.000318528,5.42E-05,0.000317619,0.000589943,2.40E-05,0.000149201,0.000979789
0.000113177,0.000587752,0.000257735,6.89E-05,0.000316526,5.36E-05,0.00032172,0.000548959,2.43E-05,0.000150499,0.000895163
0.000111943,0.000572681,0.000258234,7.03E-05,0.000313151,5.24E-05,0.000312331,0.000523789,2.59E-05,0.000150033,0.000841584
0.000112387,0.000589617,0.000254669,6.97E-05,0.000309541,5.17E-05,0.000310986,0.000480271,2.62E-05,0.000149076,0.000750145
0.000113459,0.000580097,0.000259405,7.06E-05,0.000303983,4.96E-05,0.000296183,0.000442546,2.63E-05,0.000147332,0.000657743
0.000113367,0.000578722,0.000250472,6.86E-05,0.000299218,5.06E-05,0.000299341,0.000422626,2.58E-05,0.000140602,0.00064194
0.000118406,0.000567333,0.000257474,6.84E-05,0.000299668,4.95E-05,0.000291908,0.000401596,2.58E-05,0.000141701,0.000610724
0.000117519,0.000561404,0.000245536,6.77E-05,0.000293396,4.91E-05,0.00028764,0.000384527,2.57E-05,0.000141485,0.000577615
0.000120094,0.000570641,0.000246372,6.56E-05,0.000298863,4.58E-05,0.000272093,0.000352278,2.59E-05,0.000140612,0.000533587
0.000120247,0.000559739,0.000241867,6.45E-05,0.000300399,4.65E-05,0.00027183,0.000347259,2.56E-05,0.000136968,0.000532735
0.000122032,0.000563459,0.000260313,6.43E-05,0.00032638,4.59E-05,0.00027464,0.000327504,2.56E-05,0.00013607,0.000521928
0.000121737,0.000572852,0.000261889,6.49E-05,0.000316986,4.45E-05,0.000269734,0.000309697,2.56E-05,0.00013784,0.000483176
0.000125155,0.000609927,0.000244045,6.82E-05,0.000324594,4.21E-05,0.000271246,0.000321369,2.36E-05,0.000137033,0.000494351
0.000124135,0.000584382,0.000239555,7.01E-05,0.000318486,4.16E-05,0.000265813,0.000294553,2.38E-05,0.000136675,0.000468952
0.000125654,0.000590741,0.000240382,7.34E-05,0.000326033,4.05E-05,0.000266222,0.000290535,2.35E-05,0.000139999,0.000450231
0.000123964,0.00058945,0.000236861,7.69E-05,0.000324425,4.08E-05,0.00026561,0.000276378,2.35E-05,0.000143248,0.000444232
0.000125995,0.000581172,0.000236683,7.72E-05,0.000330982,3.95E-05,0.00026768,0.000278363,2.34E-05,0.000142087,0.000443702
0.000126842,0.000589372,0.00023488,7.65E-05,0.00032681,3.77E-05,0.000261499,0.000267133,2.28E-05,0.000145006,0.000430262
0.000128796,0.000573148,0.000225793,7.74E-05,0.000332053,3.78E-05,0.000257944,0.000264591,2.24E-05,0.000145711,0.00043907
0.000130132,0.00056925,0.000232713,7.75E-05,0.00032675,3.77E-05,0.000254426,0.000256648,2.31E-05,0.00014474,0.000416806
0.000129063,0.000576605,0.000230839,7.93E-05,0.000331773,3.72E-05,0.000250795,0.00025157,2.27E-05,0.000142825,0.000408171
0.000137501,0.000576947,0.000234226,7.90E-05,0.000355154,3.80E-05,0.000265523,0.000255801,2.30E-05,0.000147385,0.000417483
0.000139329,0.00057184,0.000230136,7.91E-05,0.000354709,3.69E-05,0.000261281,0.00024577,2.29E-05,0.000146587,0.000395185
0.000142185,0.000577159,0.000233317,7.95E-05,0.000353854,3.70E-05,0.000257256,0.000241849,2.30E-05,0.000146835,0.000407226
0.000142333,0.000555115,0.00023128,7.75E-05,0.000374898,3.63E-05,0.000259394,0.000232475,2.41E-05,0.000144157,0.000388079
0.000142777,0.000561152,0.000217464,8.36E-05,0.000362655,3.61E-05,0.00024975,0.000232184,2.41E-05,0.000149236,0.000397082
0.000142299,0.000555903,0.00021944,8.87E-05,0.000366735,3.58E-05,0.000249039,0.000236087,2.36E-05,0.000152249,0.000440249
0.000128701,0.000544412,0.000189002,7.29E-05,0.000359417,3.50E-05,0.000246341,0.000232917,2.40E-05,0.000128945,0.000430025
0.000131916,0.000545366,0.000196975,7.66E-05,0.0003615,3.50E-05,0.000242402,0.000226203,2.41E-05,0.000126654,0.000463784
0.000131274,0.000544372,0.000196921,7.62E-05,0.0003594,3.59E-05,0.000242141,0.000236925,2.40E-05,0.000125957,0.000465848
0.000136096,0.000546886,0.000198597,8.26E-05,0.000359024,3.49E-05,0.000245707,0.000226926,2.39E-05,0.000127985,0.00045249
0.000137952,0.000535929,0.00019996,8.19E-05,0.0003605,3.47E-05,0.000241405,0.000227818,2.47E-05,0.000127965,0.00045415
0.00013836,0.000536268,0.000198673,8.31E-05,0.000355584,3.42E-05,0.000239657,0.000218776,2.45E-05,0.000126691,0.000447672
0.00014038,0.000522708,0.000195873,8.43E-05,0.00036454,3.38E-05,0.000237333,0.000224727,2.49E-05,0.000127369,0.000447858
0.000138852,0.000527163,0.000197357,8.43E-05,0.000359631,3.39E-05,0.000237501,0.000223288,2.48E-05,0.000127822,0.00045708
0.000136911,0.000506748,0.000203124,8.01E-05,0.000337276,3.37E-05,0.000230825,0.000218164,2.44E-05,0.000125299,0.000427286
0.000138147,0.000507802,0.000195014,8.07E-05,0.0003269,3.37E-05,0.000226974,0.000216676,2.43E-05,0.000124534,0.000414728
0.000138888,0.000509208,0.000194376,8.02E-05,0.000330411,3.36E-05,0.000225998,0.000217448,2.42E-05,0.000124761,0.000410563
0.000138067,0.000500155,0.000193093,8.01E-05,0.000333296,3.38E-05,0.000225556,0.00021704,2.43E-05,0.000123953,0.000412478
0.000146416,0.000524333,0.0001926,8.47E-05,0.000324134,3.38E-05,0.000230177,0.000213563,2.48E-05,0.000133101,0.000414989
0.000147212,0.000522006,0.000192452,8.42E-05,0.000323631,3.36E-05,0.000230706,0.000209511,2.54E-05,0.000132303,0.000402902
0.00014631,0.000518599,0.000212059,8.39E-05,0.000326536,3.39E-05,0.000244951,0.000211258,2.51E-05,0.000131568,0.00042627
0.000148733,0.000510017,0.000215855,8.18E-05,0.000331081,3.31E-05,0.000245648,0.000207436,2.49E-05,0.000127545,0.000415864
0.000148735,0.000520632,0.000217051,8.22E-05,0.000327485,3.33E-05,0.00024198,0.000207186,2.47E-05,0.000126846,0.000417009
0.00015495,0.000503348,0.000221093,8.60E-05,0.000336128,3.59E-05,0.000278893,0.000205165,2.50E-05,0.000154847,0.000438611
0.0001541,0.000507175,0.00022488,8.68E-05,0.000330177,3.60E-05,0.000278859,0.000202179,2.53E-05,0.000154884,0.000430789
0.000154492,0.000495009,0.000220634,8.68E-05,0.000334453,3.59E-05,0.000276564,0.000200881,2.52E-05,0.000155051,0.000428754
0.000153183,0.000501979,0.000229365,8.67E-05,0.000338348,3.65E-05,0.00027612,0.000202732,2.51E-05,0.000154855,0.000438112
0.000157596,0.000497962,0.000226026,8.62E-05,0.000340848,3.48E-05,0.00027724,0.000197736,2.47E-05,0.000156454,0.000435062
0.000155121,0.000485905,0.000224227,8.65E-05,0.000347206,3.49E-05,0.000274355,0.000200417,2.45E-05,0.000156982,0.000444769
0.000157977,0.000505082,0.000220217,8.74E-05,0.00033678,3.51E-05,0.000272785,0.000192876,2.49E-05,0.000156957,0.000431765
0.000157199,0.000484827,0.000223425,8.67E-05,0.000338579,3.50E-05,0.00027149,0.000190033,2.57E-05,0.000155211,0.000419051
0.000157298,0.000492674,0.000221,9.13E-05,0.000341186,3.40E-05,0.000268915,0.000195798,2.56E-05,0.000155623,0.000419441
0.000157832,0.000491267,0.000223127,9.10E-05,0.000340452,3.43E-05,0.000267066,0.000189806,2.55E-05,0.000156822,0.000419001
0.000156134,0.000487479,0.000224751,9.04E-05,0.0003363,3.39E-05,0.000263912,0.000188623,2.51E-05,0.00015372,0.000415613
0.000155396,0.00048202,0.000228646,9.07E-05,0.000341078,3.42E-05,0.000263929,0.000192048,2.49E-05,0.000153128,0.000422435
0.000155696,0.000471974,0.000227649,9.02E-05,0.000340989,3.39E-05,0.000261572,0.000192411,2.50E-05,0.0001525,0.000416799
0.000157228,0.000478803,0.000228495,8.93E-05,0.00033158,3.34E-05,0.000257238,0.000185897,2.50E-05,0.000152671,0.000407384
0.000158264,0.000465886,0.000227077,8.95E-05,0.000335421,3.33E-05,0.000256262,0.000188014,2.50E-05,0.000152217,0.000404541
0.000157228,0.000469747,0.000228672,8.90E-05,0.000332157,3.32E-05,0.00025609,0.000187051,2.46E-05,0.000151516,0.000408489
0.000158366,0.000464428,0.000230086,8.90E-05,0.000338039,3.31E-05,0.00025448,0.00018705,2.39E-05,0.000153378,0.000410583
0.000157841,0.000466322,0.000215475,8.91E-05,0.000336067,3.27E-05,0.000251306,0.000162897,2.38E-05,0.000150979,0.000408258
0.000158984,0.000456537,0.000222409,8.92E-05,0.000333501,3.21E-05,0.000256476,0.000160817,2.44E-05,0.000150057,0.000392248
0.000158295,0.000479424,0.00022485,8.90E-05,0.000327759,3.19E-05,0.000254119,0.000155988,2.42E-05,0.000150309,0.000396814
0.000157981,0.000463341,0.00022458,8.90E-05,0.00033693,3.19E-05,0.000254072,0.00015126,2.50E-05,0.000150003,0.000391534
0.00015606,0.000468552,0.000221663,8.80E-05,0.000326251,3.00E-05,0.0002492,0.000149697,2.47E-05,0.000149594,0.000393032
0.000156825,0.000456407,0.000219768,8.85E-05,0.000328432,3.03E-05,0.000248721,0.00014368,2.51E-05,0.000150364,0.000384455
0.00015585,0.000457058,0.000223429,8.74E-05,0.000327348,3.01E-05,0.000248779,0.000146746,2.46E-05,0.000148081,0.000383716
0.000155785,0.000449929,0.000218518,8.83E-05,0.000324003,3.01E-05,0.000249756,0.000143112,2.46E-05,0.000149367,0.000389144
0.000154574,0.000450622,0.000219683,8.86E-05,0.000326329,3.05E-05,0.000245965,0.000150177,2.44E-05,0.000148926,0.000403326
0.00015382,0.000452379,0.000215014,8.84E-05,0.000321808,2.93E-05,0.000246324,0.000146155,2.46E-05,0.000147936,0.000385743
0.000153032,0.000450005,0.000216624,8.85E-05,0.0003258,2.92E-05,0.000246811,0.000148988,2.46E-05,0.000147875,0.000395787
0.000153804,0.000461975,0.000215736,8.83E-05,0.000316732,2.94E-05,0.000245876,0.00014758,2.50E-05,0.000145408,0.000388553
0.00015559,0.000442095,0.000219313,9.19E-05,0.000331466,3.16E-05,0.000244321,0.000154838,2.51E-05,0.000145664,0.0003932
0.000156794,0.000442428,0.000217881,9.23E-05,0.000350124,3.23E-05,0.000256607,0.000149974,2.45E-05,0.000144255,0.000384946
0.00016612,0.000462272,0.000219647,9.52E-05,0.000350833,3.41E-05,0.000253813,0.000204047,2.43E-05,0.00014574,0.00069094
0.000167826,0.000462791,0.00021956,9.29E-05,0.000341838,3.42E-05,0.000253444,0.000200258,2.43E-05,0.000148655,0.000666149
0.000167832,0.000443955,0.000222765,9.23E-05,0.000347073,3.46E-05,0.000253129,0.000191626,2.44E-05,0.000148006,0.000654949
0.000168795,0.00045444,0.000224883,9.33E-05,0.000335941,3.44E-05,0.000251125,0.000186257,2.45E-05,0.000146541,0.00062414
0.000168974,0.000443261,0.000215205,9.24E-05,0.000333927,3.42E-05,0.000251557,0.000180593,2.44E-05,0.000149686,0.00059824
0.000169,0.000444326,0.000219643,9.23E-05,0.000336502,3.46E-05,0.000251565,0.000178698,2.53E-05,0.000146925,0.000592383
0.000171435,0.000442378,0.000220508,9.26E-05,0.000327132,3.48E-05,0.000254795,0.000173868,2.53E-05,0.000147307,0.000585747
0.000172328,0.000420072,0.000216909,9.23E-05,0.000336742,3.37E-05,0.000256644,0.000178309,2.55E-05,0.000147667,0.000576139
0.000155543,0.000412185,0.000220211,9.22E-05,0.000281703,3.20E-05,0.00025522,0.000167448,2.53E-05,0.000145743,0.000542541
0.000156245,0.000400999,0.000219553,9.22E-05,0.000276878,3.20E-05,0.000255504,0.000166836,2.54E-05,0.00014516,0.00053106
0.000143048,0.000367333,0.00020917,0.000106878,0.000332249,3.23E-05,0.000298163,0.00016782,2.60E-05,0.000161419,0.000621416
0.000144029,0.000353856,0.000203974,0.000107036,0.000318869,3.13E-05,0.000297511,0.000166239,2.70E-05,0.00016962,0.000619324
0.00014337,0.000347506,0.000204308,0.000107065,0.000304049,3.07E-05,0.000292765,0.00016554,2.59E-05,0.000167681,0.000607575
0.000142823,0.000346374,0.000200818,0.000105023,0.000305885,3.60E-05,0.000282279,0.000160877,2.70E-05,0.000169624,0.000593801
0.00014057,0.00034251,0.000200238,0.000105868,0.000316467,4.06E-05,0.000277656,0.000158598,2.67E-05,0.000169888,0.000645033
0.000138435,0.000331626,0.000191031,0.00010269,0.000315047,3.85E-05,0.000268659,0.000156467,2.67E-05,0.000167076,0.000627748
0.000138494,0.000327741,0.000188385,0.00010316,0.000313653,3.70E-05,0.000267157,0.000158508,2.52E-05,0.000157878,0.000606008
0.000137351,0.000309994,0.000172816,0.000102069,0.000316965,3.71E-05,0.00026357,0.000151191,2.37E-05,0.000153256,0.000585371
0.000134964,0.000319079,0.000175531,0.000101183,0.000324456,3.69E-05,0.000259124,0.000152473,2.30E-05,0.000153713,0.000569714
0.000133603,0.000308075,0.000181248,9.27E-05,0.000319317,3.75E-05,0.000258572,0.00014574,2.37E-05,0.000153277,0.000552853
0.000145593,0.000318079,0.00017602,9.15E-05,0.000343401,3.67E-05,0.000264324,0.000160575,2.24E-05,0.000161303,0.000541215
0.000142091,0.000314101,0.000173392,9.18E-05,0.000337658,3.63E-05,0.000267678,0.00014702,2.37E-05,0.000159683,0.000527128
0.000137448,0.000301236,0.000172739,9.55E-05,0.000333682,3.64E-05,0.000254821,0.000146757,2.48E-05,0.000156432,0.000545591
0.00013596,0.000308611,0.000182389,9.76E-05,0.00032765,3.77E-05,0.000255926,0.000144421,2.50E-05,0.000156069,0.000539824
0.000137056,0.000302925,0.000207875,9.84E-05,0.00034704,3.75E-05,0.000261769,0.000144558,2.44E-05,0.00017062,0.000686602
0.000135402,0.000340714,0.000207775,0.000103345,0.000342039,3.78E-05,0.000289708,0.000140624,2.53E-05,0.000171472,0.000681169
0.000140901,0.000333098,0.000208181,0.000108881,0.000345052,3.75E-05,0.000283936,0.000143395,2.44E-05,0.000176686,0.000674539
0.000134863,0.000323235,0.000205793,0.000110252,0.000341148,3.77E-05,0.00028544,0.000138984,2.53E-05,0.000175409,0.000662714
0.00013835,0.000337088,0.000202725,0.000109235,0.000334676,3.72E-05,0.000280936,0.000141289,2.44E-05,0.000180336,0.000647776
0.000146681,0.000326517,0.000220486,0.000110332,0.000351436,4.34E-05,0.000297934,0.000147412,2.56E-05,0.000188373,0.000647001
0.000155066,0.000319266,0.000226313,0.000109818,0.000379828,4.35E-05,0.000306209,0.000148123,2.51E-05,0.000190955,0.000635472
0.00016454,0.000304781,0.000218777,0.000110944,0.000362326,4.55E-05,0.000298273,0.000144032,2.62E-05,0.000195918,0.000625641
0.0001675,0.00029908,0.000211846,0.000109343,0.00036388,4.51E-05,0.000293223,0.00014717,2.59E-05,0.000195638,0.000610064
0.000158808,0.000274451,0.000213923,0.000103171,0.000358545,4.47E-05,0.000290722,0.000136864,2.57E-05,0.000195537,0.000607028
0.000159861,0.000283584,0.000216617,0.000100631,0.000359742,4.39E-05,0.00028584,0.000139762,2.55E-05,0.000196044,0.000597856
0.000158625,0.000271511,0.000211562,9.75E-05,0.000354929,4.42E-05,0.00028556,0.000133765,2.60E-05,0.000194419,0.000602082
0.000157651,0.000273544,0.000217512,9.66E-05,0.000356866,4.39E-05,0.000283656,0.00013783,2.58E-05,0.000193254,0.00059274
0.000157428,0.000290233,0.000217173,9.65E-05,0.000358196,4.40E-05,0.000308237,0.000143897,2.58E-05,0.000193517,0.000595119
0.00015617,0.000282855,0.000220436,9.59E-05,0.000354167,4.40E-05,0.00029999,0.000145053,2.59E-05,0.000192034,0.000590662
0.000191467,0.000297118,0.000217582,9.60E-05,0.000439909,4.43E-05,0.000383669,0.000154358,2.69E-05,0.000204793,0.000616147
0.000191241,0.000299925,0.000219629,9.82E-05,0.00043687,4.42E-05,0.000381143,0.000160544,2.75E-05,0.000205621,0.000624655
0.000193062,0.000295627,0.000219268,9.69E-05,0.000444205,4.43E-05,0.000383887,0.000158487,2.73E-05,0.00020583,0.000612284
0.000177821,0.000297596,0.000211927,9.66E-05,0.000398786,4.41E-05,0.000368712,0.000151121,2.74E-05,0.000199972,0.000606265
0.000178787,0.000292069,0.000212959,9.79E-05,0.000427049,4.57E-05,0.00039889,0.000168282,2.93E-05,0.000201147,0.000607312
0.0001819,0.000291511,0.000215301,9.81E-05,0.000424532,4.54E-05,0.000389178,0.000165778,2.92E-05,0.000202311,0.000611378
0.000180289,0.000283023,0.000208821,9.78E-05,0.000418818,4.49E-05,0.000388455,0.000165619,2.87E-05,0.000201647,0.000593154
0.000181288,0.000282142,0.000211384,9.28E-05,0.000410657,4.52E-05,0.000389889,0.000163285,3.02E-05,0.000198376,0.000589978
0.000178501,0.000271712,0.000212435,9.01E-05,0.00041501,4.53E-05,0.000386079,0.000160687,2.99E-05,0.000196575,0.000574986
0.000184176,0.000270818,0.000207698,9.63E-05,0.00042101,4.83E-05,0.000386852,0.000161352,2.95E-05,0.000196273,0.000564109
0.000184984,0.000255626,0.000211067,9.32E-05,0.000418829,5.02E-05,0.000400991,0.000177835,2.91E-05,0.00019435,0.00054554
0.00018627,0.000265816,0.000221029,9.39E-05,0.000436108,4.81E-05,0.00039724,0.000179558,2.89E-05,0.00019725,0.0005925
0.000182411,0.000258398,0.000219934,8.73E-05,0.000436094,4.82E-05,0.000394286,0.000180103,2.89E-05,0.000193557,0.000582448
0.000181552,0.000262557,0.000210881,8.68E-05,0.000432906,4.78E-05,0.000395077,0.000179045,2.85E-05,0.000194282,0.000579615
0.000180961,0.000257027,0.000217684,8.66E-05,0.000436928,4.75E-05,0.000391278,0.000179803,2.87E-05,0.000192338,0.000577375
0.000181222,0.00024539,0.000210719,8.45E-05,0.000428944,4.81E-05,0.000390291,0.000177053,2.75E-05,0.000193615,0.00056677
0.000187926,0.000248976,0.000223485,8.49E-05,0.000429015,4.93E-05,0.000391045,0.000179888,2.82E-05,0.000193667,0.000577554
0.000185081,0.000239923,0.000211282,8.81E-05,0.000430571,4.99E-05,0.000390587,0.000181696,3.05E-05,0.000197761,0.000577263
0.000188655,0.000253818,0.000214689,9.08E-05,0.0004269,4.99E-05,0.000387589,0.000178072,3.03E-05,0.000202901,0.000566691
0.000187655,0.000254414,0.000213879,9.07E-05,0.000428398,4.95E-05,0.000386474,0.000176311,2.98E-05,0.000202907,0.000569835
0.000186552,0.000249147,0.000219259,9.01E-05,0.000429199,5.05E-05,0.000384346,0.000175619,2.97E-05,0.00020408,0.00056401
0.000180474,0.000243963,0.000215695,8.94E-05,0.0004282,5.09E-05,0.000392896,0.000173557,2.88E-05,0.000194284,0.000595553
0.000178936,0.000240951,0.000213006,9.09E-05,0.000431368,5.05E-05,0.000389294,0.000176017,2.83E-05,0.00019563,0.000590028
0.000175939,0.000241581,0.000198879,9.16E-05,0.000429353,5.13E-05,0.000384602,0.000174061,2.80E-05,0.000194073,0.000556287
0.00017552,0.000251999,0.000197471,9.19E-05,0.000421517,5.17E-05,0.000380406,0.000172627,2.84E-05,0.000195235,0.000564695
0.000173662,0.000242263,0.000197706,9.14E-05,0.000415287,5.07E-05,0.000377687,0.00017293,2.81E-05,0.000192408,0.00055801
0.000160454,0.000251094,0.000186097,8.59E-05,0.000422741,4.93E-05,0.000370037,0.000174243,2.80E-05,0.000154266,0.000562531
0.000161961,0.000250751,0.00018009,8.56E-05,0.00041905,4.88E-05,0.000364187,0.000172563,2.75E-05,0.000153561,0.000563492
0.000157132,0.000253248,0.000180045,8.60E-05,0.00041036,5.05E-05,0.000372868,0.000194327,2.89E-05,0.000154335,0.000588492
0.000164035,0.000246403,0.00017772,8.57E-05,0.000409105,4.96E-05,0.00036656,0.000190764,2.72E-05,0.00015395,0.000584506
0.000154042,0.000252731,0.000189405,8.64E-05,0.000404634,5.02E-05,0.000367766,0.000183488,2.87E-05,0.000153119,0.000573116
0.000160126,0.000251882,0.000180582,8.56E-05,0.000401518,5.01E-05,0.000364983,0.000180114,2.76E-05,0.000151411,0.000560092
0.000153047,0.000243658,0.00018613,8.56E-05,0.000398353,5.01E-05,0.000366776,0.000180127,2.75E-05,0.000150839,0.000567506
0.000156994,0.000241227,0.000181237,8.56E-05,0.000401666,4.89E-05,0.000363388,0.000178389,2.56E-05,0.000149479,0.000557311
0.000153839,0.000234042,0.000183756,8.38E-05,0.00039627,4.96E-05,0.000363248,0.000164143,2.60E-05,0.00014948,0.000543685
0.000156725,0.000232705,0.000174881,8.36E-05,0.000399936,4.84E-05,0.000361003,0.000174784,2.53E-05,0.000149053,0.000544031
0.000154875,0.000236473,0.000180635,8.36E-05,0.000397437,4.84E-05,0.000362156,0.000163294,2.64E-05,0.000149768,0.000525146
0.000159239,0.000241332,0.000175706,8.36E-05,0.000403795,4.86E-05,0.000359837,0.000173802,2.59E-05,0.000150701,0.000534048
0.000154295,0.0002306,0.000179433,8.39E-05,0.000400919,4.91E-05,0.000359848,0.000164519,2.64E-05,0.000150576,0.000517255
0.000159549,0.000236104,0.000176032,8.60E-05,0.000401395,4.85E-05,0.00035876,0.00016122,2.61E-05,0.000152159,0.000518508
0.000156567,0.000237925,0.00017889,8.65E-05,0.000399111,4.84E-05,0.000354883,0.000159877,2.64E-05,0.000153657,0.000510662
0.000158017,0.000230931,0.000171546,8.63E-05,0.000398982,4.85E-05,0.000355486,0.000157967,2.62E-05,0.000153911,0.00051064
0.000155638,0.000231811,0.000174773,8.61E-05,0.000389757,4.80E-05,0.000353627,0.000156577,2.61E-05,0.00014915,0.000504407
0.000156121,0.000226202,0.000172771,8.63E-05,0.000393452,4.74E-05,0.000353516,0.000157527,2.67E-05,0.000150857,0.000506084
0.00015741,0.000228497,0.000176049,8.63E-05,0.000397583,4.77E-05,0.000346375,0.000156172,2.61E-05,0.000151569,0.000496063
0.000157639,0.00022823,0.000173392,8.67E-05,0.000392735,4.75E-05,0.000346683,0.000153177,2.70E-05,0.000152716,0.000503551
0.000158896,0.000227288,0.000173668,8.70E-05,0.000393523,4.91E-05,0.00034429,0.000161746,2.66E-05,0.000152095,0.000495018
0.000163253,0.00022398,0.000170759,8.69E-05,0.000391043,4.88E-05,0.000343916,0.000167402,2.62E-05,0.000152385,0.000517211
0.00015809,0.000226433,0.000172219,8.67E-05,0.000386075,4.86E-05,0.000345591,0.000163636,2.66E-05,0.000151455,0.000503877
0.000160238,0.000223288,0.000172005,8.69E-05,0.000392492,4.79E-05,0.000342546,0.000167381,2.62E-05,0.000150151,0.000502526
0.000158736,0.000222393,0.000172615,8.73E-05,0.000388109,4.85E-05,0.000344509,0.000162016,2.66E-05,0.000150403,0.000485521
0.000160646,0.000225372,0.000171466,8.70E-05,0.000389612,4.77E-05,0.000344979,0.000171593,2.67E-05,0.000149363,0.000499001
0.000156831,0.000228948,0.000173507,8.68E-05,0.000388699,4.88E-05,0.000347711,0.000175396,2.71E-05,0.000151056,0.000489382
0.000159536,0.000224141,0.000171847,8.59E-05,0.000387494,4.79E-05,0.000340991,0.000168544,2.68E-05,0.000152322,0.000479082
0.00016137,0.000217545,0.000172156,8.59E-05,0.000388273,4.82E-05,0.000339704,0.000171834,2.69E-05,0.000152428,0.000490451
0.000157971,0.000220407,0.00017244,8.23E-05,0.000379679,4.63E-05,0.00033832,0.000172081,2.68E-05,0.000151181,0.000489072
0.000159747,0.000220452,0.00016718,8.24E-05,0.000363779,4.50E-05,0.000325604,0.000170665,2.70E-05,0.000150959,0.000490561
0.000151808,0.000214005,0.000178318,7.92E-05,0.00036458,4.50E-05,0.000332579,0.000172878,2.74E-05,0.000150817,0.000491484
0.000155991,0.000210983,0.000175522,7.90E-05,0.000367666,4.48E-05,0.000323504,0.00017225,2.70E-05,0.000150107,0.000488692
0.000153398,0.000218037,0.000173887,8.03E-05,0.000364995,4.47E-05,0.000325082,0.000171963,2.84E-05,0.0001501,0.000490715
0.000163347,0.000207083,0.000170312,8.58E-05,0.000398537,4.40E-05,0.000364899,0.000175373,2.85E-05,0.000151115,0.000492773
0.000162443,0.000209952,0.000171402,8.60E-05,0.000407267,4.41E-05,0.000361763,0.000180262,2.80E-05,0.000148836,0.000487218
0.000169367,0.000210025,0.000168454,8.60E-05,0.000408777,4.37E-05,0.000373643,0.000175275,2.75E-05,0.00015052,0.000493343
0.000164094,0.000207131,0.000163187,8.60E-05,0.00040273,4.43E-05,0.000373153,0.000183385,2.75E-05,0.000151452,0.000477149
0.000164884,0.000224232,0.000166807,8.62E-05,0.000395953,4.40E-05,0.00036576,0.000181014,2.74E-05,0.000151739,0.000481999
0.000163546,0.000215576,0.000168996,8.62E-05,0.00039732,4.37E-05,0.000365306,0.000181968,2.76E-05,0.000150722,0.000486588
0.000164492,0.000219299,0.000166123,8.64E-05,0.000397206,4.37E-05,0.000363051,0.000184654,2.72E-05,0.000150535,0.00048135
0.000158117,0.000220137,0.000168452,6.46E-05,0.000353858,4.32E-05,0.000309407,0.000180444,2.63E-05,0.000134662,0.000469335
0.00015874,0.000204325,0.000169164,6.38E-05,0.000382554,4.39E-05,0.000307229,0.000185131,2.60E-05,0.000128676,0.000461217
0.00016109,0.000222748,0.000167784,6.39E-05,0.000371645,4.38E-05,0.000313806,0.0001829,2.63E-05,0.000128629,0.000461091
0.000160667,0.000207671,0.000169968,6.40E-05,0.000354662,3.96E-05,0.000307863,0.000186099,2.49E-05,0.00012841,0.000457983
0.000156944,0.000197188,0.000169245,6.47E-05,0.000334582,3.57E-05,0.000311574,0.000180484,2.51E-05,0.000125597,0.000397522
0.000158019,0.000211481,0.000171958,6.73E-05,0.000344857,3.51E-05,0.000307824,0.000191352,2.48E-05,0.000132336,0.000399459
0.000158223,0.000212982,0.000172631,6.71E-05,0.000348683,3.50E-05,0.000304757,0.000185026,2.49E-05,0.000131359,0.000411711
0.000159497,0.000211255,0.000174767,6.68E-05,0.000342129,3.50E-05,0.000304424,0.000187419,2.50E-05,0.000131685,0.00041337
0.000163944,0.00023056,0.000168304,7.97E-05,0.000321553,4.50E-05,0.00031128,0.000189841,2.56E-05,0.000130692,0.000419987
0.000165709,0.000212735,0.000165209,7.99E-05,0.000340844,4.43E-05,0.000307451,0.000189729,2.55E-05,0.000131533,0.000427254
0.000153065,0.000200096,0.000163564,7.91E-05,0.00029773,4.40E-05,0.000303853,0.000178461,2.52E-05,0.000123824,0.000436176
0.000155368,0.000209229,0.000188433,7.94E-05,0.000304097,4.36E-05,0.000302428,0.000188628,2.82E-05,0.000125244,0.000460692
0.000153603,0.000202269,0.000183082,7.71E-05,0.000301342,4.27E-05,0.000300961,0.000186426,2.72E-05,0.000125126,0.000444514
0.000155618,0.00020858,0.00018258,7.55E-05,0.000306265,4.13E-05,0.000297779,0.000181437,2.67E-05,0.000124423,0.000445757
0.000153006,0.000202433,0.000146617,7.35E-05,0.000291264,4.00E-05,0.000287875,0.000173431,2.63E-05,0.000108468,0.000297892
0.000153332,0.000182532,0.000144956,7.08E-05,0.000300123,4.46E-05,0.000280562,0.000181791,2.76E-05,0.000108706,0.000295166
